Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Demand_MW_z1,Demand_MW_z2,Demand_MW_z3,Demand_MW_z4,Demand_MW_z5,Demand_MW_z6,Demand_MW_z7,Demand_MW_z8,Demand_MW_z9,Demand_MW_z10
,,,,,,,397,1375.164649,799.420129,0.0,0.0,0.0,738.313741,0.0,3053.935075,0.0,1083.117147
,,,,,,,398,1379.585012,962.538729,0.0,0.0,0.0,809.971083,0.0,3274.361808,0.0,1073.616865
,,,,,,,399,1601.635404,1654.033424,162.799879,0.0,0.0,1490.885198,0.0,3259.525084,0.0,1097.644248
,,,,,,,400,2126.264073,1679.298875,1923.413463,0.0,450.506911,3159.379007,0.0,3705.339446,0.0,1177.724181
,,,,,,,401,2744.506056,1708.923408,4014.194738,104.985435,1012.491802,5162.239336,430.790919,5478.084115,54.824299,1320.43314
,,,,,,,402,3215.082922,1731.404704,5648.218848,552.65858,1290.91232,7293.39298,942.539721,6975.219123,1321.904873,1449.673662
,,,,,,,403,3321.286027,1736.527382,5986.146567,670.720793,1370.243401,7892.178287,1080.087142,8144.246042,2296.008343,1497.579511
,,,,,,,404,3278.670934,1734.434244,5873.935304,675.939485,1377.822176,7944.036358,1087.950008,8341.625784,2451.417244,1515.788488
,,,,,,,405,3193.988199,1730.274857,5651.396895,655.168777,1346.558655,7731.204716,1056.16404,8009.503362,2422.615194,1483.386725
,,,,,,,406,3089.745893,1725.154756,5377.975027,631.42288,1310.827639,7487.8704,1019.831687,7521.75438,2324.901303,1418.850924
,,,,,,,407,3006.726506,1721.077068,5160.551311,610.90794,1279.961154,7277.640635,988.444609,7226.938309,2238.025366,1360.098515
,,,,,,,408,2857.493756,1713.747159,4769.774268,590.347942,1249.022523,7066.955963,956.985895,7475.347068,2442.316256,1307.345431
,,,,,,,409,2700.218857,1706.022241,4361.413165,554.002121,1194.22641,6694.670542,901.309491,6606.475488,2351.494946,1293.271636
,,,,,,,410,2632.10189,1702.67652,4183.084267,517.182272,1138.836872,6317.33967,844.982156,6210.15399,2173.29709,1310.177533
,,,,,,,411,2577.521425,1699.995675,4040.549742,495.93685,1106.885534,6099.601892,812.48629,5885.962468,2116.075763,1281.066242
,,,,,,,412,2554.630676,1698.871343,3981.322289,493.955544,1103.917588,6079.277646,809.463093,5785.962873,2073.88639,1286.47474
,,,,,,,413,2575.111548,1699.877308,4035.577577,530.647672,1159.125804,6455.282675,865.601748,6270.856424,2113.589796,1341.928079
,,,,,,,414,2558.027935,1699.186432,3897.042464,486.151858,1205.465121,6703.656303,847.171673,6949.679261,2273.218791,1465.618923
,,,,,,,415,2313.158913,1687.760567,2874.229657,104.398655,1033.037371,5290.519,439.25906,5643.182823,1967.594824,1559.807216
,,,,,,,416,1992.749905,1672.750077,1572.825697,0.0,539.890302,3675.334148,6.86145,2997.95838,852.996274,1492.589301
,,,,,,,417,1773.170847,1662.186524,715.006913,0.0,69.022065,2055.970222,0.0,1226.457019,12.137301,1326.498668
,,,,,,,418,1749.764357,1659.590355,484.47022,0.0,0.0,1485.044688,0.0,0.0,0.0,987.610919
,,,,,,,419,1746.991898,1656.917871,388.641119,0.0,0.0,1431.484251,0.0,0.0,0.0,928.383919
,,,,,,,420,1769.61966,1656.507437,393.829649,0.0,0.0,1479.224591,0.0,0.0,0.0,563.181121
,,,,,,,421,1767.585065,1656.968507,413.267977,0.0,0.0,1520.164751,0.0,0.0,0.0,699.186935
,,,,,,,422,1794.235911,1661.584799,606.763599,0.0,0.0,1652.911313,0.0,0.0,0.0,948.611367
,,,,,,,423,2033.201862,1674.933266,1461.446068,0.0,172.828779,2415.797288,0.0,364.519789,0.0,1028.758062
,,,,,,,424,2432.276525,1694.140043,2850.224443,0.0,719.317782,4284.187543,126.628777,2075.687818,1203.660881,1197.901617
,,,,,,,425,2939.475132,1718.423926,4578.122342,215.964405,1165.169972,6211.623504,594.294303,4614.229467,1818.194417,1342.866327
,,,,,,,426,3310.805341,1736.100714,5907.392292,622.794401,1401.491291,8044.550358,1052.035919,6967.045625,2110.128444,1424.357162
,,,,,,,427,3422.418171,1741.49472,6256.149372,723.223776,1449.123399,8430.518282,1160.340235,8040.058602,2775.180966,1461.14626
,,,,,,,428,3362.477671,1738.550604,6098.459524,710.716463,1430.016209,8300.623601,1141.076249,8067.313641,2792.477212,1465.480746
,,,,,,,429,3255.741376,1733.308006,5817.932996,673.832853,1374.515132,7922.663796,1084.641682,7671.520467,2688.115764,1419.03158
,,,,,,,430,3121.753655,1726.726891,5466.310164,652.034092,1341.717494,7699.27716,1051.290696,7172.315379,2529.844681,1341.108167
,,,,,,,431,3013.585209,1721.413949,5182.766601,637.370528,1319.654718,7549.010503,1028.855884,6900.624459,2404.38009,1299.431454
,,,,,,,432,2847.425879,1713.252652,4747.291102,618.766129,1291.661993,7358.360552,1000.391358,7131.519318,2576.488013,1273.495105
,,,,,,,433,2729.253543,1707.448346,4436.565587,590.00477,1248.34517,7063.69167,956.360964,6893.790493,2478.84672,1249.789996
,,,,,,,434,2661.509694,1704.120952,4259.282587,545.445734,1181.314698,6607.047157,888.195036,6531.111801,2276.979041,1238.572533
,,,,,,,435,2613.436437,1701.759723,4133.851952,519.66773,1142.545111,6342.858891,848.765366,6146.657479,2184.502057,1233.182363
,,,,,,,436,2584.244213,1700.32588,4058.146191,514.239632,1134.390857,6287.213639,840.468514,6043.62025,2152.351048,1248.139034
,,,,,,,437,2581.890271,1700.210261,4052.507109,535.753009,1166.759114,6507.675753,873.382876,6385.775661,2137.149634,1303.685682
,,,,,,,438,2540.242017,1698.346719,3828.047733,477.748391,1198.633521,6654.086046,836.852224,7076.687608,2280.600542,1434.066474
,,,,,,,439,2244.230227,1684.512623,2605.391424,64.664849,1004.640923,5078.895387,392.212985,6642.175521,2124.877578,1416.66599
,,,,,,,440,1889.142865,1667.830477,1192.8848,0.0,533.163335,3655.070861,0.548103,4843.1934,1614.375418,1255.451333
,,,,,,,441,1569.161348,1647.22797,0.0,0.0,356.106177,3139.672955,0.0,3817.185402,926.057391,1128.935847
,,,,,,,442,1559.217965,1412.247672,0.0,0.0,353.735559,3226.574411,0.0,2010.815148,514.42501,1078.194975
,,,,,,,443,1574.289948,1347.422034,0.0,0.0,362.209162,3311.154838,0.0,1671.544716,0.0,1042.547393
,,,,,,,444,1601.626709,1397.216354,0.0,0.0,350.598575,3304.863966,0.0,2006.316899,0.0,1066.822964
,,,,,,,445,1605.773937,1448.553543,0.0,0.0,351.725804,3346.85884,0.0,1854.397218,0.0,1057.94066
,,,,,,,446,1667.986192,1657.015299,80.727854,0.0,441.557947,3708.094697,0.0,1604.500196,0.0,1035.316807
,,,,,,,447,2013.898672,1674.369441,1258.752088,0.0,893.010866,5169.76594,218.5667,2219.427813,80.86867,1066.149624
,,,,,,,448,2519.764071,1698.610268,2968.770788,116.218074,1229.844249,6525.163486,535.786613,3621.243685,324.459564,1139.220887
,,,,,,,449,3127.657852,1727.706544,5044.954674,470.257148,1443.782327,8171.658283,937.762439,5328.656238,718.917879,1335.154919
,,,,,,,450,3505.554353,1745.656689,6422.552479,753.045602,1578.785833,9263.761976,1243.115574,6957.386375,1681.06109,1502.318627
,,,,,,,451,3570.180151,1748.752389,6642.045658,807.289998,1575.625905,9292.648372,1288.953475,8512.405309,2525.734994,1589.487938
,,,,,,,452,3495.749981,1745.09658,6446.429936,767.50993,1515.401958,8882.724464,1227.927839,8683.141316,2713.393744,1615.166875
,,,,,,,453,3376.376679,1739.233286,6132.883441,702.714435,1417.911449,8218.723619,1128.793113,8278.10564,2647.897322,1562.978526
,,,,,,,454,3229.624218,1732.025202,5747.912175,662.927842,1358.053409,7810.998113,1067.923807,7657.875473,2526.119622,1478.77978
,,,,,,,455,3089.445237,1725.139989,5380.552503,639.201457,1322.358716,7567.85283,1031.625628,7284.204149,2389.050991,1409.5276
,,,,,,,456,2912.286763,1716.438444,4916.357629,615.921235,1287.333206,7329.28296,996.008753,7505.916565,2592.011404,1373.425733
,,,,,,,457,2810.397822,1711.433934,4649.446904,586.639305,1243.401481,7029.015575,951.286337,7201.18968,2511.700109,1349.630325
,,,,,,,458,2721.873227,1707.085845,4417.686133,540.667416,1174.236565,6557.90625,880.95341,6714.077982,2306.565584,1301.778166
,,,,,,,459,2666.066946,1704.344792,4271.964232,511.221941,1129.945316,6256.140756,835.910392,6392.317091,2198.422345,1290.968285
,,,,,,,460,2628.271618,1702.488387,4173.688343,508.879991,1126.43538,6232.11978,832.335815,6360.277901,2106.752631,1303.147617
,,,,,,,461,2639.805039,1703.054878,4204.433238,537.948791,1170.177172,6529.998138,876.813255,6815.785355,2138.857104,1383.479296
,,,,,,,462,2587.178478,1700.660244,3946.040325,484.6613,1205.528751,6702.136723,845.915552,7550.557176,2300.741221,1493.59132
,,,,,,,463,2314.949942,1687.981113,2794.074224,27.978363,984.93606,4922.488191,351.665002,6866.291903,2090.373925,1531.19847
,,,,,,,464,1977.219995,1672.092466,1437.255592,0.0,375.404605,3059.085241,0.0,5020.967536,1549.073631,1371.334665
,,,,,,,465,1730.167426,1659.419149,453.076579,0.0,0.0,1451.958376,0.0,4986.363309,1094.857922,1307.721788
,,,,,,,466,1746.372686,1657.731238,312.405854,0.0,0.0,693.105,0.0,5112.222431,69.105107,1266.457623
,,,,,,,467,1764.02857,1657.055111,269.88519,0.0,0.0,693.284805,0.0,4835.07137,0.0,1320.631592
,,,,,,,468,1793.676535,1658.713045,311.976693,0.0,0.0,740.990709,0.0,4478.001769,0.0,1106.262241
,,,,,,,469,1781.565851,1659.629932,321.123284,0.0,0.0,780.795991,0.0,3991.495719,0.0,980.214022
,,,,,,,470,1842.528196,1665.425782,613.278166,0.0,0.0,899.568672,0.0,4523.636997,0.0,993.469592
,,,,,,,471,2131.399881,1680.014272,1646.930275,0.0,35.428489,1807.690418,0.0,4652.955258,0.0,1010.100167
,,,,,,,472,2580.212796,1701.462148,3201.596971,0.0,570.342933,3716.526174,32.184596,4998.917917,0.0,1058.770181
,,,,,,,473,3038.057034,1723.276818,4828.554483,141.794212,1083.697707,5638.136064,494.034372,6590.217111,398.56069,1313.911548
,,,,,,,474,3362.157815,1738.62971,6036.604158,576.772536,1336.506417,7598.754273,983.506106,7707.662793,1521.169223,1471.744188
,,,,,,,475,3443.385566,1742.524581,6309.897572,698.603334,1412.254259,8178.654243,1122.763471,8729.960435,2447.807248,1566.272505
,,,,,,,476,3373.363813,1739.085302,6125.853213,697.619832,1410.393689,8166.28472,1121.090072,8831.568484,2654.798801,1569.008929
,,,,,,,477,3282.456856,1734.620198,5886.897326,667.970129,1365.772567,7862.461787,1075.720577,8370.827235,2613.517985,1518.597537
,,,,,,,478,3159.94388,1728.602692,5565.416479,650.05015,1338.809353,7678.825928,1048.303026,7723.288511,2524.913004,1438.979847
,,,,,,,479,3049.929719,1723.199094,5277.079949,635.653323,1317.147665,7531.293076,1026.276164,7319.203472,2392.725852,1374.798503
,,,,,,,480,2860.587825,1713.899131,4780.903607,614.94776,1285.991351,7319.114609,994.595567,7545.695971,2597.272088,1327.415421
,,,,,,,481,2755.936169,1708.758925,4508.352726,585.102514,1241.043179,7013.339299,948.906526,6903.791125,2511.926542,1295.293632
,,,,,,,482,2694.58289,1705.745418,4347.782973,537.15805,1168.913766,6522.010395,875.557751,6471.541375,2312.144871,1282.443714
,,,,,,,483,2640.715682,1703.099606,4207.146513,512.000248,1131.075447,6264.180687,837.075801,6106.29582,2212.301506,1280.733044
,,,,,,,484,2603.174402,1701.25568,4109.545968,510.251961,1128.458333,6246.243965,834.40926,6044.1493,2159.935433,1265.263721
,,,,,,,485,2607.240041,1701.455373,4120.762336,545.015378,1180.765825,6602.482392,887.597796,6463.19078,2152.377668,1331.363876
,,,,,,,486,2568.402936,1699.730646,3903.348304,492.429408,1218.212851,6788.310849,858.228317,7136.895071,2300.282477,1477.391642
,,,,,,,487,2310.957816,1687.737766,2815.709017,67.126096,1019.083893,5170.199712,400.701379,6886.404903,2175.1189,1509.773513
,,,,,,,488,1942.963492,1670.399472,1383.592867,0.0,463.885506,3405.406139,0.0,5331.898236,1586.203593,1372.064148
,,,,,,,489,1670.102108,1657.136028,336.634128,0.0,34.632358,1934.369377,0.0,4701.637031,1220.402358,1223.964164
,,,,,,,490,1574.794549,1503.135315,0.0,0.0,0.0,1451.447545,0.0,3436.41265,484.123958,1081.260708
,,,,,,,491,1587.068735,1437.950302,0.0,0.0,0.0,1417.625982,0.0,2094.527679,214.58083,1020.134532
,,,,,,,492,1619.482863,1495.345284,0.0,0.0,0.0,1463.020411,0.0,1676.01855,0.0,972.75068
,,,,,,,493,1614.55179,1515.661584,0.0,0.0,0.0,1521.521444,0.0,1677.770714,0.0,974.057147
,,,,,,,494,1648.6508,1655.549223,67.896576,0.0,0.0,1623.764483,0.0,1402.554156,0.0,975.585285
,,,,,,,495,1937.442899,1670.543127,1082.648984,0.0,268.709665,2742.321111,0.0,1570.14841,0.0,996.670025
,,,,,,,496,2418.967014,1693.637419,2721.278437,0.0,798.160793,4463.576674,186.409547,2825.291858,0.0,1046.676165
,,,,,,,497,2930.797162,1718.06538,4513.989676,239.900237,1164.253062,6227.105802,614.735363,4657.769803,393.723225,1242.203872
,,,,,,,498,3341.163512,1737.61001,5976.787969,597.219694,1368.571863,7816.808142,1015.34954,6593.930883,1490.562419,1414.168686
,,,,,,,499,3464.929693,1743.582771,6368.895613,717.238976,1440.260578,8369.850954,1151.250995,7954.351606,2431.854101,1502.513606
,,,,,,,500,3415.594903,1741.159579,6238.98227,709.766009,1428.614363,8290.839503,1139.639582,8169.901197,2674.799437,1528.476268
,,,,,,,501,3317.775993,1736.354979,5981.774768,675.731261,1377.399032,7942.074759,1087.563285,7821.155686,2625.959039,1490.499396
,,,,,,,502,3189.030993,1730.031372,5643.824548,654.298465,1345.152046,7722.438364,1054.772227,7360.533022,2506.38088,1421.547925
,,,,,,,503,3084.104639,1724.877673,5368.735622,635.83977,1317.379756,7533.279648,1026.531374,7086.049744,2396.94898,1357.780859
,,,,,,,504,2914.484817,1716.546406,4924.096468,616.457152,1288.215388,7334.655944,996.875739,7296.627993,2614.176459,1322.854579
,,,,,,,505,2792.931894,1709.78554,4537.767211,565.757005,1198.603299,6720.49009,871.053565,6280.610011,2798.648382,1332.105721
,,,,,,,506,2693.529317,1704.96094,4282.139658,515.711618,1124.650821,6217.252126,799.261003,5862.747692,2404.618203,1307.634139
,,,,,,,507,2647.164571,1702.710582,4163.24148,491.992056,1089.608581,5978.757457,765.233597,5637.526574,2335.200599,1296.615397
,,,,,,,508,2600.888615,1700.464533,4044.709749,484.696106,1078.836562,5905.414819,754.766607,5532.332532,2269.23023,1294.547006
,,,,,,,509,2580.476361,1699.473805,3992.551801,494.613173,1093.492848,6005.141498,768.993014,5617.334656,2286.332915,1314.175343
,,,,,,,510,2515.74076,1696.386361,3751.227326,434.708522,1089.507751,5925.78687,711.664319,5534.396876,2346.68551,1316.32352
,,,,,,,511,2268.464655,1684.64545,2757.601636,144.29225,972.194463,4934.747644,400.569782,4308.741555,2072.843277,1169.045298
,,,,,,,512,1950.269776,1669.529713,1463.601162,0.0,627.447631,3707.912576,31.756251,2060.789588,1319.904012,1053.109151
,,,,,,,513,1892.886729,1666.530752,1083.057555,0.0,269.443193,2584.795397,0.0,303.377734,694.107214,944.874312
,,,,,,,514,1940.822407,1668.441427,1123.717318,0.0,127.279452,2151.123213,0.0,0.0,378.264367,280.858413
,,,,,,,515,1917.538982,1666.095414,1021.877237,0.0,124.115273,2175.562191,0.0,0.0,345.996005,176.352697
,,,,,,,516,1923.470281,1664.53387,969.501351,0.0,123.405222,2211.734217,0.0,0.0,344.997558,184.223408
,,,,,,,517,1938.641534,1664.189079,1001.567784,0.0,133.155825,2282.18465,0.0,0.0,366.443487,195.764868
,,,,,,,518,1933.176383,1665.061466,1033.621607,0.0,143.82246,2340.775237,0.0,0.0,437.085602,253.256351
,,,,,,,519,1955.973155,1669.069893,1202.930742,0.0,363.410981,3156.676616,0.0,0.0,813.026028,492.44027
,,,,,,,520,2167.605455,1680.125503,1957.13375,0.0,855.943558,4821.774668,142.925858,1427.329118,1444.973171,930.932544
,,,,,,,521,2616.775131,1701.66054,3503.381635,209.60554,1198.205839,6392.538093,538.068766,3785.51742,2244.247688,1142.876717
,,,,,,,522,3048.547612,1722.321161,5019.641593,562.619291,1385.51593,7873.845456,931.351595,5964.146252,3057.718618,1328.22157
,,,,,,,523,3244.723051,1731.716676,5697.03996,730.78957,1456.264959,8465.209968,1112.455584,7688.61613,3809.564357,1449.55513
,,,,,,,524,3268.846907,1732.884537,5763.160102,733.992096,1447.228451,8412.25607,1112.393597,8084.2076,3996.194373,1484.055802
,,,,,,,525,3193.160613,1729.21103,5567.860158,699.445619,1396.169058,8064.845419,1062.835606,7700.248992,3791.682278,1486.355483
,,,,,,,526,3110.573624,1725.20259,5355.052945,672.583065,1356.471086,7794.718222,1024.300144,7181.150738,3481.206175,1432.956148
,,,,,,,527,3036.237411,1721.59461,5163.768461,641.797578,1310.977404,7485.146504,980.136964,6794.872619,3172.440398,1380.507435
,,,,,,,528,2868.580332,1713.457211,4732.370013,614.818884,1271.106575,7213.848408,941.434971,6903.711153,3179.785914,1348.637113
,,,,,,,529,2807.193799,1710.477756,4572.424849,585.773771,1228.120141,6921.618861,899.772558,6525.373848,2962.352117,1338.013082
,,,,,,,530,2728.69394,1706.667689,4370.713218,539.645019,1159.961322,6457.779904,833.598218,6180.731617,2758.98794,1318.949728
,,,,,,,531,2668.566304,1703.749336,4216.487636,509.679611,1115.691986,6156.485303,790.610682,5843.689525,2655.009647,1323.898138
,,,,,,,532,2615.962517,1701.19616,4081.767202,491.514006,1088.858235,5973.842518,764.550612,5667.226879,2570.271986,1298.634188
,,,,,,,533,2581.92178,1699.54396,3994.615388,495.897882,1095.337375,6017.927736,770.839429,5765.034212,2540.787307,1304.982172
,,,,,,,534,2528.397184,1696.996448,3787.90961,421.326886,1073.67622,5815.840982,693.825832,5908.721923,2568.160161,1309.940972
,,,,,,,535,2272.926286,1684.836415,2802.248335,132.550019,955.24007,4819.392866,383.887767,5798.98769,2496.849471,1220.798889
,,,,,,,536,2083.813952,1675.90706,1972.833305,0.0,660.341368,3804.748409,54.885736,5728.949616,2155.501,1137.604974
,,,,,,,537,1955.330155,1669.867724,1371.489038,0.0,372.700415,2975.851763,0.0,5018.493122,1271.150043,1041.541744
,,,,,,,538,1728.480442,1658.492135,478.362057,0.0,281.711708,2723.863376,0.0,3676.858127,641.38963,947.108126
,,,,,,,539,1692.115524,1653.288443,224.397157,0.0,290.84133,2825.592864,0.0,3217.791887,368.590909,901.750209
,,,,,,,540,1725.034644,1652.448578,218.540023,0.0,294.153339,2899.325716,0.0,3291.223512,373.441784,891.645384
,,,,,,,541,1733.123196,1653.851808,296.099769,0.0,295.488747,2953.027416,0.0,3106.591603,367.61327,892.553393
,,,,,,,542,1720.556733,1656.028757,368.225472,0.0,322.935497,3105.806631,0.0,3390.791678,412.62959,899.718113
,,,,,,,543,1762.22374,1660.171375,600.547416,0.0,699.08228,4495.302046,16.848905,3489.771255,548.266446,913.55236
,,,,,,,544,2123.837465,1678.02783,1831.605118,26.439537,1140.139681,5866.322991,347.28365,4676.611818,968.931699,1024.355111
,,,,,,,545,2549.436338,1698.422592,3286.158458,390.869816,1350.288384,7499.32055,758.959871,5912.743917,1712.287482,1207.140352
,,,,,,,546,3006.280928,1720.277275,4898.316929,667.649935,1490.557718,8619.951243,1065.081557,7022.793552,2589.622869,1388.347094
,,,,,,,547,3242.366106,1731.602309,5688.743087,784.245698,1529.876052,8969.742931,1187.351466,7749.249808,3515.531597,1513.401134
,,,,,,,548,3291.045894,1733.961987,5817.808086,777.193371,1510.987763,8846.476832,1174.373019,7950.011951,3765.016788,1516.994951
,,,,,,,549,3244.294477,1731.692861,5696.97154,741.520991,1458.267169,8487.750789,1123.199702,7747.30183,3576.652856,1524.230106
,,,,,,,550,3149.694779,1727.101373,5453.320695,702.012511,1399.884116,8090.465506,1066.522917,7369.943895,3337.48096,1466.101167
,,,,,,,551,3082.956561,1723.862169,5281.717994,659.179058,1336.589566,7659.750041,1005.076178,6979.379747,3046.30359,1410.492662
,,,,,,,552,2968.235176,1718.294055,4986.707035,644.409271,1314.764637,7511.231752,983.888163,6771.131565,2791.58494,1385.390207
,,,,,,,553,2858.638359,1709.544235,4732.099449,641.171945,1246.221134,7271.935414,975.631497,6544.178638,2552.946465,1362.350821
,,,,,,,554,2785.341041,1706.163061,4542.431801,598.171768,1187.347263,6854.60126,914.220546,6148.021093,2250.417002,1334.952557
,,,,,,,555,2725.36413,1703.396351,4387.43825,562.833473,1138.968224,6511.673058,863.762888,6065.363621,2162.722298,1328.1659
,,,,,,,556,2661.680972,1700.458674,4222.938293,539.071933,1106.44035,6281.109801,829.840576,6084.524846,2137.598523,1324.513994
,,,,,,,557,2622.033763,1698.629765,4120.531053,532.470537,1097.401742,6217.037848,820.41208,6081.311592,2134.142767,1323.785968
,,,,,,,558,2514.570182,1693.468987,3758.522099,482.227258,1081.65362,6080.934595,768.799462,6121.117158,2142.16701,1341.291048
,,,,,,,559,2217.435664,1678.916599,2641.249256,291.017634,1013.043601,5505.508259,569.114613,6106.680669,2167.11794,1343.249927
,,,,,,,560,1884.731001,1662.394617,1296.157682,49.496876,929.659071,4800.395586,318.130022,6185.224178,2140.678866,1333.172483
,,,,,,,561,1724.513903,1653.769792,545.080566,0.0,819.794007,4569.020671,183.855387,6505.310775,2134.030084,1193.436432
,,,,,,,562,1732.566416,1651.250127,334.231808,0.0,713.95814,4381.486057,88.636953,6467.224677,2137.929007,1116.360849
,,,,,,,563,1750.157123,1649.481098,257.203713,0.0,681.382296,4331.400418,48.102282,6144.000522,2178.281154,1055.130691
,,,,,,,564,1788.23067,1650.505022,287.660656,0.0,697.051552,4404.212773,52.681701,5924.70227,2077.606578,970.425982
,,,,,,,565,1797.997919,1652.311425,322.484315,0.0,720.19757,4446.476717,77.709995,6219.230804,2092.896396,972.566709
,,,,,,,566,1814.590971,1656.074351,451.838806,0.0,782.746967,4574.205484,141.144392,6127.472879,2149.004504,1007.148874
,,,,,,,567,2044.982563,1668.594526,1259.461478,69.452297,1021.457681,5423.988244,370.4891,6118.226049,2175.374797,1006.431047
,,,,,,,568,2460.296975,1688.668752,2673.909275,284.185495,1134.382771,6305.439572,609.051503,6199.979246,2167.062306,1070.253402
,,,,,,,569,2961.179428,1712.79683,4391.717,478.612549,1238.688237,7119.460205,825.212735,6412.876683,2222.197435,1232.550853
,,,,,,,570,3384.060401,1733.294219,5893.865424,627.657992,1313.32514,7708.191612,988.889157,6865.837593,2292.46591,1363.927513
,,,,,,,571,3551.43489,1741.488379,6521.806512,713.294998,1350.292096,8007.218317,1080.66886,7201.923594,2341.178988,1469.167118
,,,,,,,572,3554.644703,1741.650715,6535.770929,714.128248,1346.109728,7980.007568,1079.82487,7334.547477,2444.300727,1500.163216
,,,,,,,573,3465.38694,1737.533292,6304.097509,688.712294,1311.30484,7733.271662,1043.511185,7188.476508,2504.617846,1519.383306
,,,,,,,574,3324.410935,1731.030128,5938.622674,659.216993,1270.918043,7446.976716,1001.379625,6816.092692,2436.927927,1461.996339
,,,,,,,575,3207.185183,1725.622554,5634.952681,634.864624,1237.573702,7210.605672,966.595358,6654.748728,2355.582293,1407.099885
,,,,,,,576,3033.74012,1717.621606,5185.687445,625.024248,1224.100414,7115.097934,952.541053,6786.434765,2455.648733,1375.264135
,,,,,,,577,2878.32607,1710.452421,4780.881325,591.876034,1178.713706,6793.364542,905.196158,6158.610423,2336.147712,1341.891942
,,,,,,,578,2792.478244,1706.492297,4558.73198,555.80338,1129.325684,6443.27459,853.681203,5800.770099,2134.60183,1316.949675
,,,,,,,579,2732.951742,1703.746365,4404.945978,519.413645,1079.505759,6090.129021,801.718786,5497.878324,2053.494008,1302.52632
,,,,,,,580,2646.334929,1699.750767,4181.103759,499.922709,1052.824512,5901.008939,773.894384,5334.396359,1978.443273,1300.617992
,,,,,,,581,2607.172319,1697.944213,4079.988542,496.272173,1047.826644,5865.581725,768.681521,5315.781914,1959.309715,1292.817576
,,,,,,,582,2512.085545,1693.364777,3754.297734,445.462609,1029.74605,5713.663621,715.669343,5374.731597,1967.671211,1298.335322
,,,,,,,583,2196.362247,1677.907104,2569.079965,237.559106,938.674626,4978.828715,492.289141,3604.837679,1536.073095,1195.085343
,,,,,,,584,1898.747141,1663.070319,1341.923647,0.0,774.13656,4015.669806,189.648249,1157.851078,594.639781,1106.496751
,,,,,,,585,1639.93745,1650.111089,294.640525,0.0,332.888691,2770.828673,0.0,0.0,0.0,522.457296
,,,,,,,586,1542.766414,1403.851042,0.0,0.0,77.221089,1941.091105,0.0,0.0,0.0,0.0
,,,,,,,587,1541.751996,1259.866165,0.0,0.0,67.540704,1952.62806,0.0,0.0,0.0,0.0
,,,,,,,588,1582.236611,1312.876133,0.0,0.0,74.863553,2018.749826,0.0,0.0,0.0,0.0
,,,,,,,589,1585.938132,1341.741197,0.0,0.0,83.052004,2068.336471,0.0,0.0,0.0,0.0
,,,,,,,590,1598.318991,1465.518601,0.0,0.0,103.129852,2131.009767,0.0,0.0,0.0,0.0
,,,,,,,591,1831.904422,1658.574468,642.165941,0.0,334.483981,2967.753222,0.0,0.0,0.0,0.0
,,,,,,,592,2265.592363,1679.549542,2109.8198,0.0,823.011819,4545.760745,190.16482,0.0,0.0,0.0
,,,,,,,593,2832.014431,1706.756524,4020.104361,273.458719,1120.841778,6208.929139,594.170248,1419.639613,0.0,1269.855779
,,,,,,,594,3359.984486,1732.251294,5855.88416,547.24796,1268.476434,7360.188584,898.835578,4085.104652,845.228124,1363.686585
,,,,,,,595,3511.647545,1739.656264,6416.692012,713.663019,1354.837279,8037.56365,1082.723103,6403.440316,1953.954813,1468.952279
,,,,,,,596,3494.359852,1738.8698,6376.433336,723.532175,1358.9832,8071.25742,1093.250434,6920.990979,2465.498584,1501.859605
,,,,,,,597,3406.7259,1734.827283,6149.179426,698.194114,1324.285451,7825.282297,1057.049178,6799.762969,2489.299435,1502.017996
,,,,,,,598,3275.045317,1728.752913,5808.028035,676.98024,1295.238778,7619.377328,1026.74858,6463.656844,2411.045917,1453.585163
,,,,,,,599,3152.720802,1723.110135,5491.318854,655.054707,1265.217025,7406.558487,995.42991,6253.182315,2318.290663,1421.343874
,,,,,,,600,3008.126149,1716.440044,5116.969586,625.795165,1225.152686,7122.548429,953.634248,6422.031933,2394.106273,1392.14125
,,,,,,,601,2917.879691,1712.277013,4890.222426,590.855704,1177.31415,6783.436753,903.732777,6403.516608,2373.551305,1372.997699
,,,,,,,602,2846.050949,1708.963583,4704.218219,548.378276,1119.15503,6371.166587,843.066046,6040.51966,2208.227593,1357.827921
,,,,,,,603,2794.988433,1706.608091,4572.1949,526.637332,1089.39415,6160.218787,812.030634,5703.013083,2108.083255,1345.401565
,,,,,,,604,2715.474282,1702.940137,4366.557147,519.493332,1079.620663,6090.959066,801.846578,5595.765765,2027.279588,1345.249907
,,,,,,,605,2737.477967,1703.955157,4424.05103,540.977278,1109.041927,6299.532271,832.544504,5818.794661,1980.376797,1378.049007
,,,,,,,606,2731.195157,1703.520581,4348.731581,560.2642,1161.550461,6659.725013,870.01537,6350.378335,2079.211099,1412.601385
,,,,,,,607,2584.682951,1696.030444,3669.37403,465.012419,1156.592021,6566.73792,781.647727,6582.11942,1850.440136,1415.672595
,,,,,,,608,2476.06376,1690.209897,3055.147847,275.231394,1096.134242,6046.237515,586.353837,6196.023691,947.424376,1383.842859
