Resource,CNQ_RS,GG_RS,SQ_RS,NNSW_RS,CNSW_RS,SNW_RS,SNSW_RS,VIC_RS,SA_RS,TAS_RS,CNQ_COAL,GG_COAL,SQ_COAL,CNSW_COAL,SNW_COAL,VIC_COAL,CNQ_CCGT,GG_CCGT,SQ_CCGT,NNSW_CCGT,CNSW_CCGT,SNW_CCGT,SNSW_CCGT,VIC_CCGT,SA_CCGT,TAS_CCGT,CNQ_OCGT,GG_OCGT,SQ_OCGT,NNSW_OCGT,CNSW_OCGT,SNW_OCGT,SNSW_OCGT,VIC_OCGT,SA_OCGT,TAS_OCGT,CNQ_BIO,CNQ_SQ2_SOLAR,CNQ_SQ3_SOLAR,CNQ_SQ4_SOLAR,GG_SQ6_SOLAR,SQ_SQ7_SOLAR,SQ_SQ8_SOLAR,NNSW_SN1_SOLAR,NNSW_SN2_SOLAR,CNSW_SN3_SOLAR,SNSW_SN5_SOLAR,SNW_SN9_SOLAR,VIC_SV2_SOLAR,VIC_SV6_SOLAR,SA_SS3_SOLAR,SA_SS7_SOLAR,SA_SS5_SOLAR,TAS_ST2_SOLAR,CNQ_WQ1_WIND,CNQ_WQ2_WIND,CNQ_WQ4_WIND,CNQ_WQ3_WIND,GG_WQ6_WIND,SQ_WQ8_WIND,NNSW_WN2_WIND,CNSW_WN3_WIND,SNW_WN9_WIND,SNSW_WACT_WIND,VIC_WV3_WIND,VIC_WV4_WIND,VIC_WV5_WIND,VIC_WV7_WIND,SA_WS1_WIND,SA_WS3_WIND,SA_WS4_WIND,TAS_WT1_WIND,TAS_WT2_WIND,TAS_WT3_WIND,CNQ_BATTERY,GG_BATTERY,SQ_BATTERY,NNSW_BATTERY,CNSW_BATTERY,SNW_BATTERY,SNSW_BATTERY,VIC_BATTERY,SA_BATTERY,TAS_BATTERY,CNQ_PH,GG_PH,SQ_PH,NNSW_PH,CNSW_PH,SNW_PH,SNSW_PH,VIC_PH,SA_PH,TAS_PH,CNQ_PH_NEW,SNSW_PH_SNOWY,TAS_PH_NEW,Total
t256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2727.676247280324,977.2976888092752,0.0,158.56880200626418,0.0,715.0686775343844,5261.61,471.659346333378,0.0,0.0,0.0,1679.011304379421,275.87924056094147,0.0,123.20460126873888,0.0,0.0,776.622,1994.2920000000001,424.13486396959684,1604.7098040605022,0.0,533.856,0.0,1880.392,1251.3152,2285.775,3386.3144999999995,0.0,1835.266,0.0,666.7484999999999,1637.3175043655108,214.2232,0.0,735.0544000000001,1666.3362,19.51101922407939,3.522319408991191,414.4438494673938,0.0,0.0,22.920177642980942,142.25179052339683,266.0574220797227,234.89973259185444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34385.939391506756
t257,0.0,0.0,0.0,0.0,11.426884223999997,0.0,557.536726096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2468.164508883271,490.63744814600693,0.0,73.93397896979755,307.59607655878915,247.9952556773219,2368.596,267.41343354849903,1064.0336046659834,928.055183366435,295.614,1098.445347618694,344.25791215847346,0.0,0.0,2629.2248111062218,0.0,919.611,2458.038,588.8902997198581,1835.3710675046377,11.66861065180462,324.928,4106.6448,1344.032,962.1744,1149.375,3350.5384999999997,2773.1386,1813.308,0.0,560.9439000000001,0.0,276.208,0.0,716.5592,1958.2981999999997,-0.0001913599999886495,-2.827669057924032e-5,0.0,0.0,0.0,-0.00018399999999252348,0.0,178.69395727628248,234.8999500988719,0.0,113.23157522537325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.21184569641405,0.0,0.0,38890.695673556045
t258,100.51061290200002,0.0,0.0,0.0,11.426884223999997,0.0,557.536726096,194.67535985732985,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,550.9238953772269,93.25919019842945,21.1663007188422,0.788457472010464,0.4837800471536798,7.339056858095829,118.29599999999999,1.724817143658,72.8161718375696,168.09352508525467,1.889,532.3173,123.63300879144998,0.0,278.98429999999996,1172.1299999999999,0.0,989.9945999999999,3209.628,1023.9496181684964,1798.3334842436084,105.21845690879091,222.832,3546.9458,774.5680000000001,883.2336,2046.096,3068.5702999999994,2230.893,1821.5639999999999,0.0,339.4501,1586.1563565969952,320.2744,360.81239999999997,719.7952,1976.5119,0.0,-2.8276690579469157e-5,565.3314570364981,0.0,0.0,0.0,0.0,266.0574220797227,234.89973259185444,0.0,114.1616850192764,0.0,2000.0,2250.0,296.34722779477124,0.0,0.0,0.0,377.08858202045326,0.0,29.84288817575159,0.0,694.1513615499914,40154.901930518536
t259,100.51061290200002,0.0,0.0,0.0,11.426884223999997,0.0,557.536726096,194.67535985732985,0.0,1529.7907415349998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8297999999999999,0.7200000000000001,0.0,1032.1668,3775.8059999999996,1570.9970912258746,1505.6553213127763,108.92914011525339,345.904,3618.9478,703.6400000000001,941.4112,2291.6639999999998,2740.7641,1904.9247999999998,1787.312,0.0,201.78069999999997,1681.7337256568005,382.8056,174.17159999999998,710.2712000000001,2042.6230999999998,-0.0003827196172695446,-2.8276690579469157e-5,627.7186019417479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.31287534814595,0.0,2000.0,2250.0,1043.1772647760004,0.0,566.4224272170555,0.0,0.0,0.0,0.0,1787.8325661976028,1593.446646533144,39790.90827394243
t260,163.4,0.0,0.0,0.0,11.426884223999997,0.0,557.536726096,194.67535985732985,0.0,1529.7907415349998,0.0,0.0,0.0,0.0,0.0,0.0,68.36656157975773,22.45435334091793,580.789625347004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,980.0210000000001,3168.2760000000007,1245.7404811035651,782.4488630649895,68.04469869414987,97.104,3786.1878,2299.696,1027.304,2951.727,2580.4988,1413.3868,1848.432,0.0,133.0659,1507.7628552762744,379.29440000000005,145.03379999999999,669.64,1538.1065999999996,-0.0001913599999886495,7.683883309843943,85.19625859474351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1265.4010201745175,0.0,2000.0,2250.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,1346.0621902881383,1874.552613033144,38829.10702415938
t261,59.039808294240935,0.0,0.0,0.0,11.426884223999997,0.0,557.536726096,194.67535985732985,0.0,1529.7907415349998,0.0,0.0,0.0,0.0,0.0,0.0,142.29817141750988,24.775424409336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1062.0875999999998,4171.488,836.2511618524393,931.887459874707,60.946895140864754,184.848,3974.1108,2236.0319999999997,878.1376,2997.3390000000004,1995.0194,1034.4261999999999,1843.382,0.0,111.5565,1108.3192752277096,313.4264,299.907,634.7336000000001,1548.4359,0.0,6.454420794710926,374.22008694174787,0.0,0.0,0.0,0.0,0.0,-0.005657215885559452,0.0,652.4755901239337,0.0,2000.0,2198.0484863495235,213.10408910468433,0.0,78.28112755196408,0.0,810.2310268215865,0.0,0.0,1188.1841537557195,1794.0655505331438,38056.93678269027
t262,79.09203041175905,0.0,0.0,0.0,11.426884223999997,0.0,557.536726096,277.3210691406307,0.0,1529.7907415349998,0.0,0.0,0.0,0.0,0.0,0.0,780.0299284193749,34.946286487711696,205.91887894174707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1117.9714,4013.04,706.4711974198003,1071.776358311896,49.54731385720008,92.768,4161.5380000000005,2185.752,718.736,2930.688,1762.3377999999998,853.1007999999999,1741.6900000000003,0.0,75.39290000000001,838.6715079278957,251.95280000000002,307.5822,597.9864,1666.7157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.5366126483044,-0.0018857423999563139,0.0,0.0,0.0,2000.0,1972.1138203495232,1283.923781412366,0.0,0.0,0.0,900.0,0.0,0.0,0.0,1702.253233033144,36608.60648447395
t263,100.51061290200002,0.0,0.0,0.0,11.426884223999997,0.0,557.536726096,112.02965057402903,0.0,1529.7907415349998,0.0,0.0,0.0,0.0,0.0,0.0,780.0299284193749,37.68858956546417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1107.6422,3833.304,526.5481535443422,1225.951392773582,40.13476477944741,103.52,3804.7692,2571.304,653.168,3000.0,1561.8761000000002,679.1908,1781.042,0.0,47.513400000000004,740.2652508620348,246.92560000000003,260.92199999999997,518.1248,1445.7477999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.73661392353152,0.0,1969.5065709417488,2250.0,687.7332417618903,0.0,0.0,0.0,900.0,0.0,0.0,0.0,1837.435873033144,35040.374894935594
t264,100.51061290200002,0.0,0.0,0.0,11.426884223999997,0.0,557.536726096,194.67535985732985,0.0,1529.7907415349998,0.0,0.0,0.0,0.0,0.0,0.0,780.0299284193749,33.44883000986121,212.6979405157728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1115.8924,3437.0999999999995,579.4209581404147,1310.7817888983645,31.87050933505031,589.408,3003.3936,3362.344,755.1008000000002,2965.857,1310.0681,484.3299999999999,1719.636,0.0,16.0567,555.2927240141153,263.9928,221.526,446.93280000000004,1134.0678999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.98012948094674,314.33903580576657,0.0,0.0,0.0,847.8973454259751,1287.549422244067,1329.2223955178213,0.0,0.0,0.0,900.0,0.0,227.1590172026766,0.0,2019.7177825331441,34006.05423215768
t265,100.51061290200002,0.0,0.0,0.0,11.426884223999997,0.0,557.536726096,579.6884581571643,0.0,1529.7907415349998,0.0,0.0,0.0,0.0,0.0,0.0,780.0299284193749,32.2740888960229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1059.772,2994.3,468.7185235173879,1159.09463996566,24.528520448888962,1602.504,2693.1856000000002,4504.6,891.7648,2978.808,840.2243,452.32579999999996,1717.934,0.0,1.8392000000000002,515.650011983382,260.0192,156.59099999999998,418.0072,1319.3857999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.63683337186364,0.0,648.109480906503,0.0,0.0,667.620090040633,618.1363637212576,0.0,0.0,0.0,900.0,0.0,0.0,0.0,1952.807178033144,32629.81998221828
t266,100.51061290200002,0.0,0.0,0.0,11.426884223999997,0.0,557.536726096,199.0129812721556,0.0,1529.7907415349998,0.0,0.0,0.0,0.0,0.0,0.0,780.0299284193749,30.224585251177327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,973.7182,2367.846,378.3404616274839,678.250189455082,24.583341093734404,1569.032,2374.3566,5252.112,1056.1168,2905.296,755.8883999999999,401.285,1682.082,0.0,1.3068000000000002,485.9371179333096,221.85760000000005,115.77120000000001,395.3536000000001,1110.8148999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1265.4010201745175,0.0,348.42937875416806,0.0,240.39904676188974,0.0,0.0,0.0,900.0,0.0,250.0,0.0,2082.392011533144,31045.10212703304
t267,100.510612902,0.0,0.0,0.0,11.426884223999997,0.0,557.536726096,0.0,0.0,1529.7907415349998,0.0,0.0,0.0,0.0,0.0,0.0,780.0299284193749,26.889586935141097,996.1194654912063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,923.2299999999999,1687.026,354.96146257841167,417.50678519079986,26.761294409770585,1384.552,2718.5824,4898.224,1191.7728000000002,2095.395,682.5218,431.6911999999999,1558.13,0.0,5.7915,633.8393451186548,238.56160000000003,86.5626,359.48959999999994,1147.447,43.67855648782913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1265.4010201745175,0.0,428.6474948276331,0.0,281.7085217618907,0.0,0.0,0.0,560.6128193743325,0.0,250.0,0.0,2093.435824533144,29767.834570059706
t268,163.4,0.0,0.0,0.0,11.426884223999997,0.0,557.536726096,0.0,0.0,1529.7907415349998,0.0,0.0,0.0,0.0,0.0,0.0,780.0299284193749,27.330492436629108,1815.4143714014185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,960.3944,1323.324,416.07620436151893,228.38020925366763,22.259602908282748,1173.584,2513.04,4604.384,1309.0032000000003,1948.884,655.7586,362.2666,1256.914,0.0,6.068700000000001,736.1501566718997,166.1664,62.57939999999999,319.0792,1142.0765,52.0,0.0,11.075011317121852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1265.4010201745175,0.0,0.0,0.0,379.47019776189035,0.0,0.0,0.0,528.6597216437494,0.0,250.0,0.0,2119.363119533144,28697.28738773821
t269,100.51061290200002,0.0,0.0,0.0,11.426884223999997,0.0,557.536726096,194.67535985732985,0.0,1529.7907415349998,0.0,0.0,0.0,0.0,0.0,0.0,780.0299284193749,35.44124821570449,1450.842759474372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,929.6812,1083.0900000000001,401.84719959522295,106.69542333911143,12.191800129207136,1968.528,2501.9918,4099.088,1387.8112,594.561,580.9214000000001,324.9244,1089.9460000000001,0.0,4.055700000000001,1008.3818203236588,128.1864,17.4426,263.22,1062.7517999999998,0.0,0.0,0.0,0.0,0.0,34.317946261398006,145.3188850063151,0.0,198.64997946728948,0.0,1265.4010201745175,0.0,0.0,722.1200209763556,1329.2223955178213,0.0,0.0,0.0,94.49334504246174,0.0,250.0,0.0,2216.7983415331437,28481.891938090284
t270,100.51061290200002,0.0,0.0,0.0,48.0,0.0,2342.0,1351.2636753010186,0.0,1529.7907415349998,0.0,0.0,0.0,0.0,0.0,0.0,780.0299284193749,47.32907371713458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12890265236728307,2.3857867433922704,6.176632913031766,2.2319999999999998,8.336379399022501,0.0,0.0,2.403,0.0,0.0,0.0,0.0,0.0,0.0,966.8889999999999,1083.0359999999998,514.312986682457,99.69270516371141,4.056035975409922,3492.6240000000003,2559.3196,3027.8399999999997,1353.4448000000002,132.915,432.7993,200.056,1034.246,0.0,2.5025000000000004,1104.812832178255,154.0224,6.932999999999999,241.2168,1090.3564,0.0,0.0,0.0,0.0,0.0,50.0,310.32,580.4,0.0,0.0,1265.4010201745175,0.0,0.0,394.10252689675104,1329.2223955178213,0.0,0.0,0.0,0.0,0.0,191.46133578381907,0.0,2258.803380033144,30101.372751988227
t271,100.51061290200002,0.0,0.0,0.0,11.426884223999997,0.0,557.536726096,984.8406429869416,0.0,1529.7907415349998,0.0,0.0,0.0,0.0,0.0,0.0,613.4500402424715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,514.56975454903,283.9779624648266,153.5015798723965,62.38993315677477,66.41516630649173,957.5790143005521,2540.0279999999993,310.8670331615205,1523.1638133317751,203.28481752579253,178.947,506.9749,155.44226200395232,0.0,2.1462,72.642,0.0,954.9875999999999,918.9839999999999,339.9826858982008,97.46483617457572,1.8320817397242566,2476.456,2533.9006,1854.8079999999998,1358.4784000000002,0.0,378.4731,161.09879999999998,840.942,0.0,7.227000000000001,1440.4896782554072,162.0144,3.1709999999999994,173.38320000000002,1239.8908999999999,0.0,0.0,0.0,0.0,0.0,7.67973040319838,115.33650205099512,0.0,237.23636123163817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2274.280166033144,28907.602126446403
t272,0.0,0.0,0.0,0.0,0.0,0.0,557.536726096,0.0,0.0,1529.7907415349998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4065.3537735402,907.2013353625284,0.0,109.35859662308044,0.0,1101.580119460172,5480.64,691.4605807799865,3697.439815214767,1163.199482486519,534.413,2395.0307,1173.099791875748,0.0,303.9491,1385.9250000000002,0.0,774.6634,489.93600000000004,243.05383902709224,33.71055344436229,0.0,370.92,1415.3314,489.93600000000004,1109.1696,0.0,86.1204,30.195399999999996,486.336,0.0,3.4298,985.2951849183527,97.9808,2.6975999999999996,121.52480000000001,1243.6030999999998,0.0,0.0,0.0,0.0,0.0,-1.535946080599704e-5,-0.0003460089294611022,0.0,-0.0009489444959283263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039.2429407226923,34119.12427077362
t273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2289.491921541889,881.6462088242281,0.0,32.574415740628915,0.0,2288.223765203134,0.0,0.0,2556.8517665142963,216.7423118806686,0.0,4637.729700000001,1355.1182310855127,0.0,0.0,2850.5732216590404,0.0,776.9103999999999,545.562,200.03081583344988,131.61859963003928,0.0,819.768,4147.6482,829.8240000000001,1163.736,0.0,354.6296,44.68279999999999,843.818,0.0,0.0,568.2504857197961,57.61840000000001,4.904999999999999,265.32,1109.5729,0.0,2.9097394570633486,342.36634487327234,0.0,0.0,18.93404950176215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29337.056877464784
t274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2260.343421055086,1005.3613255752454,0.0,34.999791654755754,0.0,2374.158240949678,0.0,0.0,0.0,1696.519527391441,938.121,4639.981000000001,1376.9864750616753,0.0,0.0,1569.9005132156356,0.0,774.6941999999999,485.976,81.91119312869478,97.84895151753015,0.0,1055.472,4011.204296685145,1395.888,1102.7648000000002,7.239000000000001,0.0,0.0,774.1660000000002,0.0,2.3419,308.2607487843643,3.0192000000000005,29.8068,0.0,1323.7167,19.691364776525166,0.0,0.0,0.0,0.0,0.0,0.0,171.50270882702182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27541.875158622803
t275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2429.662851013702,1028.499478339448,0.0,26.740705836773238,0.0,1295.0427850148906,0.0,0.0,0.0,1653.560833628343,927.096,4489.252,1326.3864274803973,0.0,0.0,0.0,0.0,661.178,468.28200000000004,24.795234886466947,83.54508709258863,0.0,1225.032,2997.1256548298243,2319.0,1108.0095999999999,56.229,55.943000000000005,34.877199999999995,652.126,0.0,1.8304,0.0,1.032,0.0,295.5856,1335.656,23.836984748700182,3.522319408991191,414.44384946739376,0.0,0.0,45.84040112640885,310.32,580.4,367.4835972574149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26242.33501013134
t276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2348.195526742409,942.7277643433296,0.0,18.21961192948507,0.0,0.0,0.0,399.6488005433174,0.0,0.0,0.0,4428.795900000001,1290.936466681908,0.0,0.0,2733.4139999999998,0.0,639.5774,648.276,15.673009933835758,94.99172431263064,0.0,1752.1680000000001,6843.2906,0.0,1142.5888000000002,82.593,29.502299999999995,0.0,570.0600000000001,0.0,0.6357999999999999,40.557602739051504,1.608,65.3154,294.38960000000003,1456.7423155322285,23.836984748700182,7.0446458626352895,414.4438494673938,0.0,0.0,0.0,67.07471360852766,0.0,296.3639810394534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26648.67179748491
t277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,924.7506219614344,0.0,33.545159406551676,0.0,0.0,0.0,0.0,800.9538917070461,1320.4945789527262,954.966,4384.3574,1299.035241176211,0.0,0.0,1681.3212469340726,0.0,508.26719999999995,808.4520000000001,31.012787905931564,132.63502792216482,0.5810642482040308,2538.232,6885.611199999999,0.0,1043.3328,435.456,0.0,46.11079999999999,545.086,0.0,7.557,51.65878706592733,2.5864000000000003,0.0,327.47920000000005,1510.9251999999997,43.34812103936317,0.0,626.735039241327,0.0,0.0,41.68088561477228,24.621504014655493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27010.793157190383
t278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5025.791928643738,1014.1292836280891,0.0,41.47155116624867,0.0,0.0,0.0,707.844212486817,0.0,0.0,969.963,4413.586700000001,0.0,0.0,0.0,1649.375690734397,0.0,514.5434,810.6540000000001,73.61371728136996,220.57380359147066,0.0,0.0,0.0,4286.328,0.0,463.869,10.2555,67.17720000000001,689.176,0.0,69.4672,228.1752738524439,22.819200000000002,0.0,341.8304,1554.8850999999997,52.0,7.0446458626352895,713.0219054287664,0.0,0.0,50.0,310.32,580.4,512.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25400.74671267598
t279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2145.778551473642,1028.499478339448,0.0,49.32230958975429,0.0,0.0,0.0,0.0,0.0,0.0,990.782,4443.018099999999,1353.695263560629,0.0,0.0,806.978156316607,0.0,568.0458000000001,859.0799999999999,137.53593834213632,319.70215467437987,0.5869440650013334,3689.688,2649.605220431423,4197.4,974.9040000000002,883.947,95.4643,224.61759999999998,656.524,0.0,102.5321,715.601481683393,14.46,0.0,482.732,1694.2581999999998,0.0,0.0,0.0,0.0,0.0,0.0,116.4359922107597,217.7734270402324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29418.968017727406
t280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023.3001343082524,1006.2190941401805,0.0,57.16591283677319,0.0,1179.7655882148715,0.0,0.0,0.0,0.0,934.246,4522.5985,1319.0824255223145,0.0,0.0,1719.0019980366812,0.0,690.6732,959.7120000000001,206.49829282421945,517.2969965569536,0.0,3949.832,5096.44522190963,3456.2159999999994,631.5232000000001,1028.511,143.7576,393.9002,443.886,0.0,95.8133,1105.2300835891615,8.279200000000001,0.0,555.3008000000001,1672.5116999999998,0.0,3.522319408991191,318.0200923674035,0.0,0.0,0.0,0.0,0.0,192.26983809605767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34230.578697811485
