Line,1,2,3,4,5,6,7,8,9,10,Total
t462,0.0,13.1595458843903,57.340660717397725,0.0,0.0,0.0,38.54077583291918,9.286878911377753,93.9479689832893,0.0,212.27583032937426
t463,0.0,0.0,18.25362694891983,0.0,0.0,0.0,21.84903973975687,46.32855021467473,93.94796898328929,0.0,180.3791858866407
t464,0.0,38.07386736351506,62.76794336213109,0.0,0.0,0.0,45.15154561525971,0.0,43.60183751269036,0.0,189.59519385359621
t465,0.0,0.0,0.0,0.0,0.0,0.0,6.414637980077134,0.0,93.94796898328929,0.0,100.36260696336642
t466,0.0,0.0,50.67364157051765,0.0,0.0,0.0,0.0,0.0,93.94796898328929,0.0,144.62161055380693
t467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.41364714765452,0.0,81.41364714765452
t468,0.0,5.610245454152118,0.0,0.0,0.0,0.0,0.0,0.0,93.94796898328929,0.0,99.5582144374414
t469,0.0,0.0,2.7002966218095343,0.0,0.0,0.0,0.0,0.0,93.94796898328929,0.0,96.64826560509881
t470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0901997563452,0.0,52.0901997563452
t471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.52828747920252,0.0,93.52828747920252
t472,0.0,77.16398561136364,0.0,0.0,0.0,0.0,0.0,0.0,93.94796898328917,0.0,171.11195459465281
t473,0.0,0.0,6.088209286031761,0.0,0.0,0.0,0.0,48.284411048806646,93.94796898328917,0.0,148.3205893181276
t474,0.0,0.0,62.76794336213109,0.0,0.0,0.0,67.34436975611497,45.257508474019595,6.494549834415551,0.0,181.8643714266812
t475,0.0,87.10508342883323,62.76794336213109,0.0,0.0,0.0,67.34436975611497,0.0,93.94796898328929,0.0,311.1653655303686
t476,0.0,66.44841588131126,62.76794336213109,0.0,0.0,0.0,67.34436975611497,0.0,93.94796898328929,0.0,290.5086979828466
t477,0.0,68.72927575227958,62.76794336213109,0.0,0.0,0.0,67.34436975611497,0.0,93.9479689832893,0.0,292.7895578538149
t478,0.0,35.499487944633024,62.76794336213109,0.0,0.0,0.0,67.34436975611497,0.0,93.9479689832893,0.0,259.55977004616835
t479,0.0,39.45219088807663,62.76794336213109,0.0,0.0,0.0,67.34436975611497,22.904694925649874,93.9479689832893,0.0,286.41716791526187
t480,0.0,39.820668903677436,23.696702453949545,0.0,0.0,0.0,67.34436975611497,37.50890938316352,93.9479689832893,0.0,262.3186194801948
t481,0.0,8.790832073796073,1.1444469548077907,0.0,0.0,0.0,67.34436975611497,42.30302952156628,93.9479689832893,0.0,213.5306472895744
t482,0.0,0.0,62.76794336213109,0.0,0.0,0.0,67.34436975611497,40.6184584375887,93.9479689832893,0.0,264.678740539124
t483,0.0,0.0,62.76794336213109,0.0,0.0,0.0,67.34436975611497,16.57892942121811,93.9479689832893,0.0,240.63921152275344
t484,0.0,37.42622913360708,60.748357411890936,0.0,0.0,0.0,67.34436975611497,48.284411048806646,93.9479689832893,0.0,307.75133633370893
t485,0.0,56.24453193269453,7.224050934503253,0.0,0.0,0.0,67.34436975611497,7.653979564840612,93.9479689832893,0.0,232.4149011714427
t486,0.0,59.53299511878458,0.0,0.0,0.0,0.0,67.34436975611497,15.94578018424963,93.9479689832893,0.0,236.77111404243846
t487,0.0,76.70253691668597,62.76794336213109,0.0,0.0,0.0,54.67561425984471,25.168449457399355,64.55565184911622,0.0,283.87019584517736
t488,0.0,94.37204984948993,0.0,0.0,0.0,0.0,3.914247866009925,0.0,60.23341364467005,0.0,158.5197113601699
t489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.744364385786813,0.0,24.744364385786813
t490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.94796898328929,0.0,93.94796898328929
t491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.235638014649574,0.0,37.235638014649574
t492,0.0,0.0,0.0,0.0,0.0,0.0,30.11553355851415,0.0,93.94796898328929,0.0,124.06350254180344
t493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.611829857868024,0.0,34.611829857868024
t494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.056451822317907,0.0,26.056451822317907
t495,0.0,0.0,37.941240156286526,0.0,0.0,0.0,0.0,48.284411048806646,64.49463111632963,0.0,150.72028232142281
t496,0.0,18.360212967841548,62.76794336213109,0.0,0.0,0.0,0.0,0.0,93.94796898328927,0.0,175.0761253132619
t497,0.0,94.37204984948993,0.0,0.0,0.0,0.0,9.866371296520317,7.459482756150742,93.94796898328929,0.0,205.64587288545027
t498,0.0,94.37204984948991,41.42873435812098,0.0,0.0,0.0,53.64984396013415,48.28441104880665,72.72322622855386,0.0,310.45826544510555
t499,0.0,85.22003690348166,62.76794336213109,0.0,0.0,0.0,57.91405696857502,1.4106919268664655,93.9479689832893,0.0,301.2606981443435
t500,0.0,94.37204984948991,62.76794336213109,0.0,0.0,0.0,49.268899604274544,0.0,93.9479689832893,0.0,300.35686179918486
t501,0.0,86.27030233354436,62.76794336213109,0.0,0.0,0.0,33.388158294629285,0.0,93.9479689832893,0.0,276.37437297359406
t502,0.0,72.13546569275755,62.76794336213109,0.0,0.0,0.0,67.34436975611497,0.0,93.9479689832893,0.0,296.1957477942929
t503,0.0,94.37204984948993,62.76794336213109,0.0,0.0,0.0,13.520615992820545,8.186924845115106,93.9479689832893,0.0,272.79550303284594
t504,0.0,62.10124184291841,62.76794336213109,0.0,0.0,0.0,67.34436975611497,0.0,93.9479689832893,0.0,286.1615239444538
t505,0.0,43.00969997559838,10.713816172430871,0.0,0.0,0.0,67.34436975611497,48.284411048806646,51.989056477157355,0.0,221.34135343010823
t506,0.0,73.19035383695896,62.76794336213109,0.0,0.0,0.0,32.3832146578717,21.604052769941443,57.098136213197975,0.0,247.04370084010117
t507,0.0,72.48403360739762,62.76794336213109,0.0,0.0,0.0,59.65643955454323,0.779616831986279,59.254720720812195,0.0,254.94275407687041
t508,0.0,68.92978658444216,62.76794336213109,0.0,0.0,0.0,24.468406556084055,17.635348554140254,60.4177341928934,0.0,234.21921924969095
t509,0.0,43.70225641240891,62.76794336213109,0.0,0.0,0.0,67.34436975611497,0.0,68.02021958375634,0.0,241.8347891144113
t510,0.0,63.22135084095165,62.76794336213109,0.0,0.0,0.0,47.84194110021516,0.11617876665036679,65.80028284263959,0.0,239.74769691258786
t511,0.0,94.37204984948993,62.76794336213109,0.0,0.0,0.0,0.0,48.28441104880665,93.9479689832893,0.0,299.37237324371694
t512,0.0,0.0,13.152243295626047,0.0,0.0,0.0,56.25344249779785,0.0,93.94796898328929,0.0,163.3536547767132
t513,0.0,0.0,0.0,0.0,0.0,0.0,52.140673904867434,0.0,93.9479689832893,0.0,146.08864288815673
t514,0.0,94.37204984948993,62.76794336213109,0.0,0.0,0.0,14.662586419087544,0.0,30.784824761421323,0.0,202.58740439212988
t515,0.0,40.21603224717554,0.0,0.0,0.0,0.0,67.34436975611497,0.0,81.60762325888325,0.0,189.16802526217376
t516,0.0,53.58636572174334,36.05340604807027,0.0,0.0,0.0,0.0,20.270568651455353,93.94796898328917,0.0,203.85830940455816
t517,0.0,9.757314881286748,62.76794336213109,0.0,0.0,0.0,2.1473232448845914,0.0,42.42688702362162,0.0,117.09946851192404
t518,0.0,47.514579785325424,62.76794336213109,0.0,0.0,0.0,6.970019426946279,0.0,93.94796898328917,0.0,211.20051155769198
t519,0.0,71.42916676312684,0.0,0.0,0.0,0.0,0.0,48.284411048806646,93.47817948020052,0.0,213.191757292134
t520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.284411048806646,0.0,0.0,48.284411048806646
t521,0.0,0.0,37.639641819898124,0.0,0.0,0.0,43.40771835046266,0.0,14.573243186184127,0.0,95.6206033565449
t522,0.0,43.0748949632354,61.41115608671689,0.0,0.0,0.0,67.34436975611497,0.0,18.29413127485407,0.0,190.12455208092132
t523,0.0,42.11625276180968,62.76794336213109,0.0,0.0,0.0,49.19387039358562,28.32490838249664,29.18265180962988,0.0,211.5856267096529
t524,0.0,2.8457203793217345,62.76794336213109,0.0,0.0,0.0,67.34436975611497,4.013453837608161,93.94796898328929,0.0,230.91945631846522
t525,0.0,57.400293150818236,62.76794336213109,0.0,0.0,0.0,67.34436975611497,3.9081652060410454,93.94796898328929,0.0,285.36874045839465
t526,0.0,0.0,62.76794336213109,0.0,0.0,0.0,67.34436975611497,17.984504415579355,93.94796898328929,0.0,242.0447865171147
t527,0.0,92.22418617741674,62.76794336213109,0.0,0.0,0.0,67.34436975611497,1.967691152640185,93.94796898328929,0.0,318.2521594315923
t528,0.0,47.00910525519195,62.76794336213109,0.0,0.0,0.0,67.34436975611497,5.154224824893592,71.39194537444348,0.0,253.6675885727751
t529,0.0,94.37204984948991,62.76794336213109,0.0,0.0,0.0,67.34436975611497,6.520080016127425,60.13525176354679,0.0,291.1396947474102
t530,0.0,69.76741188530492,62.76794336213109,0.0,0.0,0.0,67.34436975611497,17.78227575915109,0.0,0.0,217.66200076270212
t531,0.0,81.24030138749744,62.76794336213109,0.0,0.0,0.0,67.34436975611497,8.415680287264511,0.0,0.0,219.76829479300804
t532,0.0,50.43385729959938,62.76794336213109,0.0,0.0,0.0,67.34436975611497,0.0,0.0,0.0,180.54617041784545
t533,0.0,94.37204984948991,62.76794336213109,0.0,0.0,0.0,67.34436975611497,8.64129385543445,0.0,0.0,233.12565682317043
t534,0.0,30.752376325935185,62.76794336213109,0.0,0.0,0.0,67.34436975611497,29.164998437041472,22.026940394695846,0.0,212.05662827591857
t535,0.0,0.0,62.76794336213109,0.0,0.0,0.0,67.34436975611497,45.92278783331347,93.94796898328929,0.0,269.9830699348488
t536,0.0,57.135787612010276,0.0,0.0,0.0,0.0,67.34436975611497,22.20870336288882,93.94796898328929,0.0,240.63682971430336
t537,0.0,5.6108858986131285,62.767943362131085,0.0,0.0,0.0,0.0,28.903129762544886,93.14029169543147,0.0,190.42225071872056
t538,0.0,13.72872770350453,62.76794336213109,0.0,0.0,0.0,67.34436975611497,0.0,93.94796898328917,0.0,237.78900980503977
t539,0.0,0.0,33.42097362746472,0.0,0.0,0.0,0.0,0.0,93.94796898328929,0.0,127.368942610754
t540,0.0,18.292100114631918,62.76794336213109,0.0,0.0,0.0,62.8136371086353,0.0,93.94796898328929,0.0,237.8216495686876
t541,0.0,79.45743128846456,62.76794336213109,0.0,0.0,0.0,1.6522596629531536,48.284411048806646,93.94796898328917,0.0,286.11001434564463
t542,0.0,36.86770871739385,26.343098342416845,0.0,0.0,0.0,50.192688865584046,0.0,90.75275064974618,0.0,204.15624657514093
t543,0.0,55.86864942322491,62.76794336213109,0.0,0.0,0.0,32.30371647815766,5.931585012002327,36.83834192893403,0.0,193.71023620445
t544,0.0,67.63444734582257,12.832685277057974,0.0,0.0,0.0,67.34436975611497,48.284411048806646,93.9479689832893,0.0,290.04388241109143
t545,0.0,70.16547590032643,59.57966610456645,0.0,0.0,0.0,22.502310704902627,48.14629098105456,93.94796898328929,0.0,294.34171267413933
t546,0.0,64.54121634013045,62.76794336213109,0.0,0.0,0.0,4.0692220434007345,48.284411048806646,8.010002914917122,0.0,187.67279570938604
t547,0.0,73.92143154174565,62.76794336213109,0.0,0.0,0.0,10.933597119018557,0.0,93.9479689832893,0.0,241.57094100618457
t548,0.0,48.62672079269478,62.76794336213109,0.0,0.0,0.0,33.10991182836317,2.5032357453500227,93.94796898328929,0.0,240.95578071182837
t549,0.0,94.37204984948993,62.76794336213109,0.0,0.0,0.0,39.07470299640615,0.0,93.94796898328929,0.0,290.1626651913165
t550,0.0,94.37204984948991,62.76794336213109,0.0,0.0,0.0,32.819578447029144,3.1967688363188533,93.94796898328929,0.0,287.1043094782583
t551,0.0,94.37204984948993,62.76794336213109,0.0,0.0,0.0,67.25302775510548,11.933687071250091,93.94796898328929,0.0,330.27467702126586
t552,0.0,72.15676723763359,62.76794336213109,0.0,0.0,0.0,67.34436975611497,14.58618797751128,93.94796898328929,0.0,310.8032373166802
t553,0.0,22.308043869799427,62.76794336213109,0.0,0.0,0.0,67.34436975611497,6.662841814929256,93.94796898328929,0.0,253.03116778626406
t554,0.0,16.214813852113544,62.76794336213109,0.0,0.0,0.0,67.34436975611497,0.0,93.94796898328929,0.0,240.27509595364887
t555,0.0,15.084852644102696,0.0,0.0,0.0,0.0,67.34436975611497,9.056515298830737,93.94796898328929,0.0,185.4337066823377
t556,0.0,40.45433728701285,0.0,0.0,0.0,0.0,67.34436975611497,11.587692455772759,93.9479689832893,0.0,213.33436848218986
t557,0.0,59.28419988832871,0.0,0.0,0.0,0.0,67.34436975611497,27.303720754359382,93.9479689832893,0.0,247.88025938209233
t558,0.0,62.13261861083629,35.645792133777555,0.0,0.0,0.0,67.34436975611497,29.418488334466605,93.9479689832893,0.0,288.48923781848475
t559,0.0,0.0,62.76794336213109,0.0,0.0,0.0,61.622028214697814,48.284411048806646,93.94796898328929,0.0,266.6223516089249
t560,0.0,23.91993583530225,0.0,0.0,0.0,0.0,22.94266166111687,0.0,44.18818120812184,0.0,91.05077870454096
t561,0.0,33.25700075149903,0.0,0.0,0.0,0.0,49.19487259586198,10.657125280448486,30.7120177853578,0.0,123.8210164131673
t562,0.0,0.0,0.0,0.0,0.0,0.0,6.329520651656267,40.47598527943612,78.45535147120758,0.0,125.26085740229996
t563,0.0,0.0,0.0,0.0,0.0,0.0,43.92468850719203,9.797615493348067,64.4555563895579,0.0,118.177860390098
t564,0.0,0.0,0.0,0.0,0.0,0.0,28.72710951082595,15.414422012887991,76.53749183756345,0.0,120.67902336127739
t565,0.0,53.49737510894035,0.0,0.0,0.0,0.0,0.0,0.0,10.582836822335034,0.0,64.08021193127539
t566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.804987768344173,0.0,19.804987768344173
t567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.935235280445994,0.0,51.935235280445994
t568,0.0,0.0,62.76794336213109,0.0,0.0,0.0,67.34436975611497,0.0,13.512660974619292,0.0,143.62497409286533
t569,0.0,34.595601770588296,0.0,0.0,0.0,0.0,24.669612616128664,0.0,93.94796898328927,0.0,153.21318337000622
t570,0.0,94.37204984948993,62.76794336213109,0.0,0.0,0.0,67.34436975611497,45.38477894620152,6.1060265019558395,0.0,275.97516841589334
t571,0.0,94.37204984948991,0.0,0.0,0.0,0.0,0.0,33.5487402607862,43.63285413977438,0.0,171.55364425005047
t572,0.0,78.92398055563505,0.0,0.0,0.0,0.0,0.0,37.35428115812481,93.94796898328929,0.0,210.22623069704915
t573,0.0,0.0,0.0,0.0,0.0,0.0,9.250673847487416,10.511637296088606,93.94796898328929,0.0,113.71028012686531
t574,0.0,0.0,0.0,0.0,0.0,0.0,22.242249149347185,24.600771218269617,93.94796898328929,0.0,140.7909893509061
t575,0.0,0.0,0.0,0.0,0.0,0.0,17.551695374209473,20.734808979249028,93.94796898328929,0.0,132.23447333674778
t576,0.0,0.0,0.0,0.0,0.0,0.0,33.5244475402674,37.34227766897113,80.84911889106922,0.0,151.71584410030775
t577,0.0,0.0,0.0,0.0,0.0,0.0,67.34436975611497,48.284411048806646,11.942758054753506,0.0,127.57153885967513
t578,0.0,0.0,0.0,0.0,0.0,0.0,67.34436975611497,48.284411048806646,6.749237433438965,0.0,122.37801823836058
t579,0.0,0.0,62.76794336213109,0.0,0.0,0.0,57.521965633144404,48.284411048806646,0.0,0.0,168.57432004408213
t580,0.0,0.0,38.04688541443925,0.0,0.0,0.0,63.98490408440763,48.284411048806646,0.0,0.0,150.31620054765352
t581,0.0,0.0,48.560011212799225,0.0,0.0,0.0,59.42197063013701,48.284411048806646,0.0,0.0,156.2663928917429
t582,0.0,3.6630198205419795,5.2433300130174425,0.0,0.0,0.0,48.839573171874434,48.284411048806646,0.0,0.0,106.0303340542405
t583,0.0,0.0,62.76794336213109,0.0,0.0,0.0,20.841329524699677,48.284411048806646,82.38967645440685,0.0,214.28336039004427
t584,0.0,64.38095976100739,0.0,0.0,0.0,0.0,0.0,0.0,93.94796898328929,0.0,158.32892874429666
t585,0.0,0.0,13.34571502600735,0.0,0.0,0.0,0.0,0.0,93.94796898328929,0.0,107.29368400929664
t586,0.0,0.0,11.223000844799332,0.0,0.0,0.0,0.0,39.21613620505865,93.9479689832893,0.0,144.3871060331473
t587,0.0,0.0,5.503698259426022,0.0,0.0,0.0,18.000891246199167,0.0,93.94796898328917,0.0,117.45255848891436
t588,0.0,13.360793932570497,0.0,0.0,0.0,0.0,0.0,10.138090199286427,93.94796898329005,0.0,117.44685311514698
t589,0.0,13.493983589977693,0.0,0.0,0.0,0.0,0.0,0.0,93.94796898328929,0.0,107.44195257326697
t590,0.0,14.962851323800285,11.772109978469496,0.0,0.0,0.0,0.0,0.0,83.75634517766498,0.0,110.49130647993476
t591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.75634517766498,0.0,83.75634517766498
t592,0.0,94.37204984948993,0.0,0.0,0.0,0.0,8.327385412644771,0.0,77.67728527918783,0.0,180.37672054132253
t593,0.0,0.0,9.085345152637817,0.0,0.0,0.0,0.0,0.0,93.94796898328929,0.0,103.0333141359271
t594,0.0,94.37204984948993,62.76794336213109,0.0,0.0,0.0,65.3176732573954,48.284411048806646,43.96684657193446,0.0,314.70892408975755
t595,0.0,78.91673034274369,62.76794336213109,0.0,0.0,0.0,9.323106827206876,14.18740991308167,53.70796613793104,0.0,218.9031565830944
t596,0.0,61.19345008101044,62.76794336213109,0.0,0.0,0.0,36.27153035197932,17.60785434151953,49.5083584729064,0.0,227.34913660954678
t597,0.0,57.99864297280023,62.76794336213109,0.0,0.0,0.0,63.445718191333796,0.8484927606101803,57.3196789359606,0.0,242.38047622283594
t598,0.0,61.454124844269785,62.76794336213109,0.0,0.0,0.0,43.48952753880006,43.66294651193849,0.0,0.0,211.37454225713944
t599,0.0,62.61030853244261,62.76794336213109,0.0,0.0,0.0,67.34436975611497,48.284411048806646,0.0,0.0,241.0070326994953
t600,0.0,68.60295747773175,62.76794336213109,0.0,0.0,0.0,41.015176542338864,48.284411048806646,0.0,0.0,220.67048843100832
t601,0.0,67.18464109363205,62.76794336213109,0.0,0.0,0.0,46.814901256955004,32.30181647502068,0.0,0.0,209.06930218773883
t602,0.0,68.92667715898318,62.76794336213109,0.0,0.0,0.0,4.472880266572602,7.710314257374106,0.0,0.0,143.877815045061
t603,0.0,63.656602614178006,62.76794336213109,0.0,0.0,0.0,7.3805221757072,8.082596666088667,11.79876671391429,0.0,153.68643153201927
t604,0.0,94.37204984948993,62.76794336213109,0.0,0.0,0.0,37.577565591928895,0.0,35.879969756345155,0.0,230.59752855989507
t605,0.0,65.5294242148952,62.76794336213109,0.0,0.0,0.0,31.338945346714073,48.28441104880665,50.28647534010152,0.0,258.2071993126485
t606,0.0,64.0246468510494,44.088380506877506,0.0,0.0,0.0,54.09955308193417,48.284411048806646,61.67782796954316,0.0,272.1748194582109
t607,0.0,0.0,62.767943362131106,0.0,0.0,0.0,67.34436975611497,48.284411048806646,79.37671659898479,0.0,257.77344076603754
t608,0.0,58.31409919481449,62.76794336213109,0.0,0.0,0.0,0.0,5.6650591675126964,76.25301499492383,0.0,203.0001167193821
t609,0.0,33.98862213571039,0.8736167447326824,0.0,0.0,0.0,0.0,0.0,93.94796898328929,0.0,128.81020786373236
t610,0.0,24.71519695647433,62.76794336213109,0.0,0.0,0.0,0.0,0.0,93.94796898328929,0.0,181.4311093018947
t611,0.0,94.37204984948993,17.919527186923855,0.0,0.0,0.0,16.996383604408,48.284411048806646,90.05489622335024,0.0,267.62726791297865
t612,0.0,46.68748706973776,0.0,0.0,0.0,0.0,22.512124679353153,48.284411048806646,19.358846223350273,0.0,136.84286902124785
t613,0.0,89.90680615061223,62.76794336213109,0.0,0.0,0.0,67.34436975611497,48.284411048806646,51.82232316347524,0.0,320.12585348114015
t614,0.0,75.08214126751827,0.0,0.0,0.0,0.0,0.0,48.284411048806646,30.05219422734408,0.0,153.418746543669
t615,0.0,0.0,11.23596847897562,0.0,0.0,0.0,67.34436975611497,48.284411048806646,0.0,0.0,126.86474928389724
t616,0.0,94.37204984948993,0.0,0.0,0.0,0.0,67.34436975611497,48.284411048806646,51.885687945201134,0.0,261.88651859961266
t617,0.0,94.37204984948991,30.306018494876984,0.0,0.0,0.0,67.34436975611497,0.0,45.52521314677526,0.0,237.5476512472571
t618,0.0,94.37204984948993,16.639129843700502,0.0,0.0,0.0,67.34436975611497,22.804125257637374,28.27827905810531,0.0,229.43795376504806
t619,0.0,94.37204984948993,62.76794336213109,0.0,0.0,0.0,67.34436975611497,48.284411048806646,6.69788997820588,0.0,279.4666639947485
t620,0.0,94.37204984948993,62.76794336213109,0.0,0.0,0.0,67.34436975611497,37.383010346275775,90.56420518226601,0.0,352.4315784962778
t621,0.0,94.37204984948993,62.76794336213109,0.0,0.0,0.0,67.34436975611497,37.374893798792236,92.76557890640395,0.0,354.6248356729322
t622,0.0,94.37204984948993,62.76794336213109,0.0,0.0,0.0,67.34436975611497,48.28441104880665,88.62886903448275,0.0,361.3976430510254
t623,0.0,33.54187329955678,0.0,0.0,0.0,0.0,0.0,5.699570065646928,46.67807566809685,0.0,85.91951903330056
t624,0.0,27.08945907023277,0.0,0.0,0.0,0.0,0.0,27.35402951196968,40.746656557113134,0.0,95.19014513931558
t625,0.0,1.8401548769826868,0.0,0.0,0.0,0.0,0.0,48.28441104880665,2.262503778314956,0.0,52.3870697041043
t626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.284411048806646,8.574693988326386,0.0,56.859105037133034
t627,0.0,0.0,0.0,0.0,0.0,0.0,13.18480275222032,48.28441104880665,0.0,0.0,61.469213801026974
t628,0.0,15.511730541431549,3.895641414222794,0.0,0.0,0.0,19.92007331965227,48.284411048806646,0.0,0.0,87.61185632411326
t629,0.0,7.127267269421534,30.576580416649325,0.0,0.0,0.0,1.0459504095374161,48.284411048806646,0.0,0.0,87.03420914441492
t630,0.0,13.121833652527977,43.1074161657808,0.0,0.0,0.0,0.0,48.284411048806646,12.291795891120204,0.0,116.80545675823562
t631,0.0,0.0,9.577413190725954,0.0,0.0,0.0,0.7363864170761655,48.284411048806646,0.0,0.0,58.598210656608764
t632,0.0,24.61169906460501,1.4615696336793225,0.0,0.0,0.0,42.9973487606732,37.228680411790634,82.7297145076142,0.0,189.02901237836238
t633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.591273192041,82.86920549238576,0.0,128.46047868442676
t634,0.0,47.01757702767143,0.0,0.0,0.0,0.0,0.0,41.45560396502927,93.94796898328929,0.0,182.42114997598998
t635,0.0,43.24755987762731,62.76794336213109,0.0,0.0,0.0,52.34273110655011,0.0,93.94796898328929,0.0,252.3062033295978
t636,0.0,48.0135164272861,0.0,0.0,0.0,0.0,0.0,0.0,64.13746888324874,0.0,112.15098531053485
t637,0.0,0.0,0.0,0.0,0.0,0.0,8.492690959232375,43.717278204730455,93.94796898328929,0.0,146.1579381472521
t638,0.0,0.0,0.0,0.0,0.0,0.0,67.34436975611497,0.0,91.00370343757854,0.0,158.3480731936935
t639,0.0,94.37204984948993,34.718518998243034,0.0,0.0,0.0,0.28790795832290156,9.872209424631007,42.832940818297565,0.0,182.08362704898443
t640,0.0,94.37204984948993,0.0,0.0,0.0,0.0,59.43571192056378,14.684005083420915,1.4806643614447863,0.0,169.9724312149194
t641,0.0,94.37204984948993,0.9176279031056129,0.0,0.0,0.0,0.0,19.637505873595334,23.38316502513462,0.0,138.31034865132548
t642,0.0,94.37204984948993,18.57257995930208,0.0,0.0,0.0,67.34436975611497,6.0915071586408205,8.063612851177593,0.0,194.4441195747254
t643,0.0,94.37204984948993,0.0,0.0,0.0,0.0,67.34436975611497,4.761862046251071,68.34549180170117,0.0,234.82377345355715
t644,0.0,94.37204984948993,0.0,0.0,0.0,0.0,67.34436975611497,27.99748752791301,93.94796898328929,0.0,283.6618761168072
t645,0.0,0.0,0.0,0.0,0.0,0.0,67.34436975611497,7.275501105372333,72.99126587023322,0.0,147.61113673172053
t646,0.0,0.0,0.0,0.0,0.0,0.0,67.34436975611497,3.7625137132630706,52.94783849483257,0.0,124.05472196421061
t647,0.0,0.0,24.401209894864206,0.0,0.0,0.0,67.34436975611497,0.0,48.73420737931035,0.0,140.47978703028951
t648,0.0,0.0,0.0,0.0,0.0,0.0,67.34436975611497,19.12813517801176,48.938914078817746,0.0,135.41141901294446
t649,0.0,0.0,0.0,0.0,0.0,0.0,67.34436975611497,41.55538780276323,49.194307152709364,0.0,158.09406471158758
t650,0.0,72.62982155011768,62.76794336213109,0.0,0.0,0.0,67.34436975611497,48.284411048806646,48.95709336945813,0.0,299.9836390866285
t651,0.0,41.007045687509724,62.76794336213109,0.0,0.0,0.0,67.34436975611497,48.284411048806646,47.72509624772368,0.0,267.1288661022861
t652,0.0,83.13623198727836,62.76794336213109,0.0,0.0,0.0,67.34436975611497,10.371628993871832,0.0,0.0,223.62017409939628
t653,0.0,94.37204984948991,62.76794336213109,0.0,0.0,0.0,67.34436975611497,6.984547424198359,17.106162046551972,0.0,248.5750724384863
t654,0.0,81.53277042441283,62.76794336213109,0.0,0.0,0.0,67.34436975611497,7.799165325171778,30.826896711301973,0.0,250.27114557913262
t655,0.0,94.37204984948993,58.54906848102213,0.0,0.0,0.0,67.34436975611497,0.0,8.821638503619656,0.0,229.0871265902467
t656,0.0,0.0,0.0,0.0,0.0,0.0,67.34436975611497,0.0,46.44057240401173,0.0,113.7849421601267
t657,0.0,0.0,11.545400361578361,0.0,0.0,0.0,67.34436975611497,16.964322881328172,93.9479689832893,0.0,189.80206198231082
t658,0.0,0.0,62.76794336213109,0.0,0.0,0.0,67.34436975611497,26.87530006164852,93.94796898328917,0.0,250.93558216318374
t659,0.0,0.0,20.65029613930714,0.0,0.0,0.0,2.705178121354653,48.284411048806646,93.94796898328917,0.0,165.5878542927576
t660,0.0,0.0,39.400746038477855,0.0,0.0,0.0,57.586172210529114,0.0,93.94796898328927,0.0,190.93488723229626
t661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.94796898329005,0.0,93.94796898329005
t662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.284411048806646,93.9479689832893,0.0,142.23238003209593
t663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.94796898328917,0.0,93.94796898328917
t664,0.0,0.0,62.76794336213109,0.0,0.0,0.0,15.9293499145188,0.0,92.40116654510804,0.0,171.09845982175793
t665,0.0,94.37204984948993,38.828694696441325,0.0,0.0,0.0,67.34436975611497,48.19939690606486,93.94796898328929,0.0,342.69248019140036
t666,0.0,94.37204984948993,38.82886802062723,0.0,0.0,0.0,67.34436975611497,48.284411048806646,83.65547710553503,0.0,332.48517578057385
t667,0.0,59.82216162185837,8.833654106700044,0.0,0.0,0.0,67.34436975611497,13.972864330428477,36.03743707462944,0.0,186.01048688973128
t668,0.0,94.37204984948993,62.76794336213109,0.0,0.0,0.0,67.34436975611497,0.0,63.22465755204226,0.0,287.7090205197783
t669,0.0,0.0,62.76794336213109,0.0,0.0,0.0,67.34436975611497,0.0,69.5636363405974,0.0,199.67594945884343
t670,0.0,94.37204984948993,29.81236710039501,0.0,0.0,0.0,67.34436975611497,6.799032889851614,89.44825723190473,0.0,287.77607682775624
t671,0.0,62.38115914096019,17.333084180013017,0.0,0.0,0.0,67.34436975611497,9.105455136319803,73.36076155111482,0.0,229.5248297645228
t672,0.0,0.0,62.76794336213109,0.0,0.0,0.0,67.34436975611497,18.22190999310185,75.66828008974414,0.0,224.00250320109205
t673,0.0,23.861313087430243,62.76794336213109,0.0,0.0,0.0,67.34436975611497,0.0,93.9479689832893,0.0,247.92159518896563
