Line,1,2,3,4,5,6,7,8,9,10,Total
t898,0.0,16.276892735634494,36.0,0.0,0.0,0.0,0.0,17.621772878977435,28.541846182297554,0.0,98.44051179690948
t899,0.0,20.733042473214905,36.0,0.0,0.0,0.0,0.0,0.0,13.523293806567128,0.0,70.25633627978203
t900,0.0,23.220192479596307,36.0,0.0,0.0,0.0,0.0,0.0,17.289649851776655,0.0,76.50984233137297
t901,0.0,29.725928639726092,36.0,0.0,0.0,0.0,0.0,0.0,19.49854948020305,0.0,85.22447811992915
t902,0.0,12.92758878888346,36.0,0.0,0.0,0.0,2.198164785912215,0.0,19.50072168121827,0.0,70.62647525601395
t903,0.0,5.787027758536111,36.0,0.0,0.0,0.0,0.0,6.1777762150324795,16.941550806091367,0.0,64.90635477965996
t904,0.0,24.055423742122734,36.0,0.0,0.0,0.0,0.8000426772690281,16.982071502985892,19.61553349035533,0.0,97.45307141273298
t905,0.0,11.314820115714953,36.0,0.0,0.0,0.0,0.7972250028457829,18.97393734694626,0.1855187161172925,0.0,67.27150118162429
t906,0.0,0.0,36.0,0.0,0.0,0.0,15.069558180587174,4.377399580552525,21.766341819711922,0.0,77.21329958085163
t907,0.0,0.0,25.241685792548328,0.0,0.0,0.0,28.590954015539097,0.0,24.517225915151585,0.0,78.349865723239
t908,0.0,0.0,0.0,0.0,0.0,0.0,28.590954015539097,0.0,28.541846182297554,0.0,57.13280019783665
t909,0.0,0.0,0.0,0.0,0.0,0.0,28.590954015539097,0.0,28.541846182297554,0.0,57.13280019783665
t910,0.0,0.0,1.5088291166185082,0.0,0.0,0.0,28.590954015539097,0.0,16.82964251242222,0.0,46.92942564457982
t911,0.0,0.0,11.631185967779373,0.0,0.0,0.0,28.590954015539097,0.0,17.03034978257539,0.0,57.252489765893856
t912,0.0,4.500825086301063,5.302468190482671,0.0,0.0,0.0,28.590954015539097,0.0,24.721118485002656,0.0,63.115365777325486
t913,0.0,30.875708316225634,1.3452082952160682,0.0,0.0,0.0,28.590954015539097,0.0,28.541846182297554,0.0,89.35371680927835
t914,0.0,32.28495067926533,5.222359473736872,0.0,0.0,0.0,28.590954015539097,0.0,19.821067959987325,0.0,85.91933212852862
t915,0.0,35.11702357222771,14.108029288905344,0.0,0.0,0.0,28.590954015539097,0.0,28.541846182297554,0.0,106.35785305896971
t916,0.0,27.139816096782354,21.35845348587121,0.0,0.0,0.0,28.590954015539097,0.0,20.39413003470454,0.0,97.4833536328972
t917,0.0,0.0,0.0,0.0,0.0,0.0,28.590954015539097,3.942258393639717,28.541846182297554,0.0,61.07505859147637
t918,0.0,0.0,0.0,0.0,0.0,0.0,28.590954015539097,10.424025526396049,28.541846182297554,0.0,67.55682572423271
t919,0.0,0.0,0.0,0.0,0.0,0.0,28.590954015539097,3.906129891571121,28.541846182297554,0.0,61.03893008940777
t920,0.0,10.259928042173216,0.0,0.0,0.0,0.0,28.590954015539097,0.0,28.541846182297554,0.0,67.39272824000986
t921,0.0,4.5519745532885985,16.983675102184783,0.0,0.0,0.0,28.590954015539097,0.0,28.541846182297554,0.0,78.66844985331002
t922,0.0,0.0,0.0,0.0,0.0,0.0,16.746360766270787,0.0,17.170970961337314,0.0,33.9173317276081
t923,0.0,1.2826662400635012,0.1339217452579702,0.0,0.0,0.0,17.347669466778406,0.0,17.974124048628923,0.0,36.7383815007288
t924,0.0,2.204427056806721,10.194359092022143,0.0,0.0,0.0,2.3132644617022615,0.0,18.532387045787253,0.0,33.24443765631838
t925,0.0,0.0,17.7534479501482,0.0,0.0,0.0,7.29358480365658,0.0,17.37609660821129,0.0,42.42312936201607
t926,0.0,1.1965354980708167,20.683668246737057,0.0,0.0,0.0,8.341096166284979,0.0,21.695188390475078,0.0,51.916488301567924
t927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.422700699744293,0.0,16.422700699744293
t928,0.0,0.0,0.0,0.0,0.0,0.0,13.123603383570279,20.282312940025243,25.03282327971239,0.0,58.43873960330791
t929,0.0,0.0,0.0,0.0,0.0,0.0,28.590954015539097,15.17287864381604,28.241981385621607,0.0,72.00581404497674
t930,0.0,0.0,0.0,0.0,0.0,0.0,28.590954015539097,18.00432720266186,28.541846182297554,0.0,75.13712740049851
t931,0.0,0.0,2.757637795811699,0.0,0.0,0.0,28.590954015539097,30.22143779358424,28.541846182297554,0.0,90.11187578723259
t932,0.0,0.0,0.11459498854837091,0.0,0.0,0.0,28.590954015539097,5.073831463119545,28.541846182297554,0.0,62.32122664950457
t933,0.0,0.0,0.0,0.0,0.0,0.0,28.590954015539097,4.50912228727381,28.541846182297554,0.0,61.64192248511046
t934,0.0,0.0,0.0,0.0,0.0,0.0,28.590954015539097,27.384698065780626,28.541846182297554,0.0,84.51749826361728
t935,0.0,0.0,0.0,0.0,0.0,0.0,28.590954015539097,0.0,28.541846182297554,0.0,57.13280019783665
t936,0.0,0.0,0.0,0.0,0.0,0.0,28.590954015539097,18.983335162709515,28.541846182297554,0.0,76.11613536054617
t937,0.0,0.0,0.0,0.0,0.0,0.0,28.590954015539097,0.0,28.541846182297554,0.0,57.13280019783665
t938,0.0,0.0,0.0,0.0,0.0,0.0,28.590954015539097,9.2242141839659,28.541846182297554,0.0,66.35701438180254
t939,0.0,0.0,0.0,0.0,0.0,0.0,28.590954015539097,15.399265411480775,28.15150192756381,0.0,72.14172135458368
t940,0.0,0.0,0.0,0.0,0.0,0.0,28.590954015539097,12.213795987468183,28.541846182297554,0.0,69.34659618530483
t941,0.0,0.0,0.0,0.0,0.0,0.0,28.590954015539097,4.1835867945026735,28.541846182297554,0.0,61.316386992339325
t942,0.0,0.0,0.0,0.0,0.0,0.0,28.590954015539097,0.0,28.541846182297554,0.0,57.13280019783665
t943,0.0,0.0,0.0,0.0,0.0,0.0,28.590954015539097,30.22143779358424,28.541846182297554,0.0,87.35423799142089
t944,0.0,0.0,0.0,0.0,0.0,0.0,28.590954015539097,19.298646232180683,28.541846182297554,0.0,76.43144643001733
t945,0.0,0.0,0.0,0.0,0.0,0.0,28.590954015539097,22.76658118452576,25.60074101772769,0.0,76.95827621779254
t946,0.0,6.347080094661585,31.805984210406965,0.0,0.0,0.0,28.590954015539097,30.22143779358424,17.903223114850615,0.0,114.86867922904251
t947,0.0,0.0,17.959774143514213,0.0,0.0,0.0,28.590954015539097,29.630066178564388,24.752266560403296,0.0,100.933060898021
t948,0.0,3.078019985232549,0.0,0.0,0.0,0.0,28.590954015539097,28.457363166974186,23.791113245288763,0.0,83.9174504130346
t949,0.0,0.0,0.0,0.0,0.0,0.0,28.590954015539097,30.22143779358424,28.541846182297554,0.0,87.35423799142089
t950,0.0,10.83943028222052,0.0,0.0,0.0,0.0,28.590954015539097,30.22143779358424,28.541846182297554,0.0,98.1936682736414
t951,0.0,5.871285957117877,16.100219235841152,0.0,0.0,0.0,28.590954015539097,30.22143779358424,21.65775040978148,0.0,102.44164741186385
t952,0.0,0.0,1.503477537281407,0.0,0.0,0.0,28.590954015539097,29.751830689059542,16.44010706173426,0.0,76.2863693036143
t953,0.0,0.0,10.665448519244984,0.0,0.0,0.0,28.590954015539097,30.22143779358424,18.90705557803873,0.0,88.38489590640705
t954,0.0,0.0,0.0,0.0,0.0,0.0,28.590954015539097,28.188148371664788,25.062786790362065,0.0,81.84188917756595
t955,0.0,0.0,0.0,0.0,0.0,0.0,28.590954015539097,16.478715947100966,28.541846182297554,0.0,73.61151614493761
t956,0.0,0.0,0.0,0.0,0.0,0.0,28.590954015539097,27.19928074656693,28.541846182297554,0.0,84.33208094440357
t957,0.0,0.0,0.0,0.0,0.0,0.0,28.590954015539097,15.014207637967285,25.513930375641316,0.0,69.11909202914771
t958,0.0,0.0,0.0,0.0,0.0,0.0,28.590954015539097,16.61138622072328,7.364806605495997,0.0,52.56714684175837
t959,0.0,0.0,0.0,0.0,0.0,0.0,24.220468357499815,15.045081499466923,4.980185532514574,0.0,44.24573538948131
t960,0.0,0.0,0.0,0.0,0.0,0.0,4.700336092472292,8.727939270194408,22.76070703193526,0.0,36.188982394601965
t961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.805842399813828,17.629372343658435,0.0,27.435214743472265
t962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.54672383426776,8.46685586487375,0.0,18.01357969914151
t963,0.0,0.0,0.0,0.0,0.0,0.0,18.645852353069323,7.954126377025528,23.91533615153901,0.0,50.515314881633856
t964,0.0,0.0,0.0,0.0,0.0,0.0,9.594147545058926,5.460637109294979,15.562053392613668,0.0,30.616838046967572
t965,0.0,0.0,0.0,0.0,0.0,0.0,4.133682042729825,5.056271096778266,6.776010306323382,0.0,15.965963445831473
t966,0.0,0.0,0.0,0.0,0.0,0.0,22.44179914684231,4.1321531527192175,23.988289968806413,0.0,50.56224226836794
t967,0.0,0.0,19.294897834235485,0.0,0.0,0.0,28.590954015539097,2.220343851193582,16.445507146354444,0.0,66.55170284732262
t968,0.0,5.030498069278202,0.0,0.0,0.0,0.0,27.121949364958,0.0,11.234857808518955,0.0,43.387305242755154
t969,0.0,29.31970444664213,7.715653037540089,0.0,0.0,0.0,0.0,5.425310736836716,28.541846182297554,0.0,71.0025144033165
t970,0.0,11.640381816634155,0.0,0.0,0.0,0.0,20.25966300953208,17.10835426551906,15.095647196779424,0.0,64.10404628846473
t971,0.0,0.8653999134241016,0.0,0.0,0.0,0.0,24.47124252791879,27.216893392315786,5.31379510408228,0.0,57.86733093774096
t972,0.0,1.7370165899777623,0.0,0.0,0.0,0.0,20.81854650123732,28.954435693351954,2.9430487038927766,0.0,54.453047488459816
t973,0.0,0.0,0.0,0.0,0.0,0.0,0.8799602073637984,18.38619590373678,11.756189277248227,0.0,31.022345388348803
t974,0.0,0.0,0.0,0.0,0.0,0.0,4.7643084298285805,26.330414198360025,4.065022787104881,0.0,35.159745415293486
t975,0.0,0.0,0.0,0.0,0.0,0.0,13.23262217469226,26.400384231106088,16.549514496451224,0.0,56.18252090224957
t976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.06733349903257,15.165371953766542,0.0,33.23270545279911
t977,0.0,0.0,0.0,0.0,0.0,0.0,4.271686068087762,14.622832204365164,19.743108903645933,0.0,38.63762717609886
t978,0.0,0.0,9.045570701857612,0.0,0.0,0.0,28.590954015539097,21.32443116554604,7.690918186382088,0.0,66.65187406932485
t979,0.0,0.0,0.0,0.0,0.0,0.0,28.590954015539097,30.22143779358424,9.388895058591027,0.0,68.20128686771437
t980,0.0,0.0,0.0,0.0,0.0,0.0,7.900293784439608,25.11771047969098,2.2759486054280855,0.0,35.29395286955867
t981,0.0,3.0170229734780083,0.0,0.0,0.0,0.0,27.616153567992537,28.042991567155525,17.25777627105272,0.0,75.93394437967879
t982,0.0,10.310626709069616,0.0,0.0,0.0,0.0,6.717723447659326,24.48687691288854,0.0,0.0,41.51522706961748
t983,0.0,17.6811359229024,0.6477468625161736,0.0,0.0,0.0,14.314353875840109,30.22143779358424,0.0,0.0,62.86467445484293
t984,0.0,9.470661420007199,0.0,0.0,0.0,0.0,16.511880004849463,14.823955070313282,23.752672176528954,0.0,64.5591686716989
t985,0.0,2.517229321225002,0.0,0.0,0.0,0.0,20.802731571888902,16.33361637643473,0.0,0.0,39.653577269548634
t986,0.0,0.0,19.572482611089523,0.0,0.0,0.0,18.512982652329505,26.312499401938744,0.0,0.0,64.39796466535776
t987,0.0,11.439815161559045,1.9304232915367214,0.0,0.0,0.0,10.186045836688153,14.528831181377312,0.0,0.0,38.08511547116123
t988,0.0,0.0,0.0,0.0,0.0,0.0,7.818977205492022,10.767270700624675,0.0,0.0,18.586247906116697
t989,0.0,0.0,0.0,0.0,0.0,0.0,6.603631327303198,9.786973585082453,0.0,0.0,16.39060491238565
t990,0.0,0.0,36.0,0.0,0.0,0.0,28.590954015539097,9.817700192884729,23.47374010357059,0.0,97.88239431199442
t991,0.0,9.059399324070311,14.891915767844255,0.0,0.0,0.0,20.502632545524182,4.4599397739467905,2.8234979838007574,0.0,51.737385395186294
t992,0.0,15.96969097013629,0.0,0.0,0.0,0.0,18.838766344933536,0.0,1.0956082707305645,0.0,35.90406558580039
t993,0.0,23.538143024052914,0.0,0.0,0.0,0.0,28.590954015539097,8.709718003005424,0.0,0.0,60.83881504259743
t994,0.0,4.880051373546943,0.0,0.0,0.0,0.0,28.590954015539097,17.061423101942864,0.0,0.0,50.5324284910289
t995,0.0,5.0683135184772805,10.801762427116492,0.0,0.0,0.0,24.66234821483934,23.79842192777111,0.0,0.0,64.33084608820423
t996,0.0,0.564000311282437,7.394772791008717,0.0,0.0,0.0,19.939842487309637,27.59707256500985,2.4221543392605005,0.0,57.91784249387114
t997,0.0,3.247645187207006,2.149768560128333,0.0,0.0,0.0,18.151874410940835,30.036879604719907,7.3965454224651985,0.0,60.98271318546128
t998,0.0,0.234083604186697,0.0,0.0,0.0,0.0,17.3739642279899,30.22143779358424,10.11676406407903,0.0,57.94624968983987
t999,0.0,14.041202772154957,0.0,0.0,0.0,0.0,22.525000505640435,30.22143779358424,9.157051706829343,0.0,75.94469277820897
t1000,0.0,0.0,0.0,0.0,0.0,0.0,22.60593468606866,30.22143779358424,11.012074909992934,0.0,63.839447389645834
t1001,0.0,0.0,22.073403115819886,0.0,0.0,0.0,28.590954015539097,30.22143779358424,8.239269825565522,0.0,89.12506475050876
t1002,0.0,0.0,0.0,0.0,0.0,0.0,28.590954015539097,22.530081932327917,9.823330785057955,0.0,60.94436673292497
t1003,0.0,0.0,0.0,0.0,0.0,0.0,28.590954015539097,19.903550782964214,7.063102418259176,0.0,55.55760721676249
t1004,0.0,0.0,20.997470046977888,0.0,0.0,0.0,28.590954015539097,20.782028669952002,12.467073346318466,0.0,82.83752607878746
t1005,0.0,12.065529420366692,0.0,0.0,0.0,0.0,28.590954015539097,26.190684702326685,0.0,0.0,66.84716813823248
t1006,0.0,16.89582991522303,0.0,0.0,0.0,0.0,28.590954015539097,23.654981085954933,0.0,0.0,69.14176501671706
t1007,0.0,7.1911285479928715,0.0,0.0,0.0,0.0,28.590954015539097,23.324563884913534,2.4931951961758463,0.0,61.59984164462135
t1008,0.0,5.097877669511012,0.0,0.0,0.0,0.0,28.590954015539097,15.695669700233243,19.91783949088751,0.0,69.30234087617086
t1009,0.0,0.31415551723858914,4.050737606243832,0.0,0.0,0.0,28.590954015539097,27.610440508558884,12.828481303642723,0.0,73.39476895122311
t1010,0.0,0.0,0.0,0.0,0.0,0.0,27.570051418066264,27.94154788638126,7.751339582969288,0.0,63.262938887416816
t1011,0.0,0.0,33.94039461433822,0.0,0.0,0.0,24.36005117369063,25.569810007056585,4.604138081062064,0.0,88.47439387614749
t1012,0.0,1.845929402066086,0.0,0.0,0.0,0.0,24.5462269091074,25.429387479661173,2.691473893705316,0.0,54.513017684539975
t1013,0.0,0.0,0.0,0.0,0.0,0.0,24.81873912386725,21.43726340768564,0.9308266493967312,0.0,47.18682918094962
t1014,0.0,0.0,0.0,0.0,0.0,0.0,28.590954015539097,16.172486759170667,22.87454616189151,0.0,67.63798693660127
t1015,0.0,0.0,0.0,0.0,0.0,0.0,25.85791522935152,13.267197835588066,15.528821412907586,0.0,54.65393447784717
t1016,0.0,0.0,6.871942851482182,0.0,0.0,0.0,28.590954015539097,0.0,2.7851850112019445,0.0,38.248081878223225
t1017,0.0,20.427754542230474,2.795124842076708,0.0,0.0,0.0,28.590954015539097,5.884097372019832,0.0,0.0,57.697930771866105
t1018,0.0,29.54464264313473,0.0,0.0,0.0,0.0,23.345518008147607,23.470576990693424,1.698135127348095,0.0,78.05887276932386
t1019,0.0,31.029479130838038,4.056657856647466,0.0,0.0,0.0,25.382071222362175,30.22143779358424,1.244792180706307,0.0,91.93443818413823
t1020,0.0,36.73189737800051,15.187968993566649,0.0,0.0,0.0,28.590954015539097,30.22143779358424,0.93826922180975,0.0,111.67052740250026
t1021,0.0,32.85404006582539,0.0,0.0,0.0,0.0,22.04157495420896,30.22143779358424,0.2102960419404529,0.0,85.32734885555904
t1022,0.0,23.72352949823662,0.0,0.0,0.0,0.0,28.590954015539097,30.22143779358424,0.0,0.0,82.53592130735996
t1023,0.0,27.947381692500283,0.0,0.0,0.0,0.0,28.590954015539097,30.22143779358424,0.0,0.0,86.75977350162363
t1024,0.0,8.426769034375805,0.0,0.0,0.0,0.0,28.590954015539097,30.22143779358424,0.0,0.0,67.23916084349915
t1025,0.0,0.0,29.94727739402139,0.0,0.0,0.0,28.590954015539097,30.22143779358424,0.0,0.0,88.75966920314472
t1026,0.0,0.0,0.38487229293170705,0.0,0.0,0.0,28.590954015539097,30.22143779358424,0.0,0.0,59.197264102055044
t1027,0.0,0.0,0.0,0.0,0.0,0.0,28.590954015539097,18.60609868636423,8.857853597145853,0.0,56.054906299049186
t1028,0.0,0.0,0.0,0.0,0.0,0.0,28.590954015539097,23.18340527851556,14.25371462048246,0.0,66.02807391453712
t1029,0.0,0.0,0.0,0.0,0.0,0.0,28.590954015539097,18.64591990209451,1.0843361551333934,0.0,48.321210072766995
t1030,0.0,0.0,0.0,0.0,0.0,0.0,28.590954015539097,13.592183339828756,5.9954758268053885,0.0,48.178613182173244
t1031,0.0,0.0,0.0,0.0,0.0,0.0,28.590954015539097,0.0,0.5874431757893832,0.0,29.17839719132848
t1032,0.0,0.0,0.0,0.0,0.0,0.0,28.590954015539097,0.0,28.541846182297554,0.0,57.13280019783665
t1033,0.0,0.0,23.87776126128179,0.0,0.0,0.0,28.590954015539097,0.0,5.064162941054962,0.0,57.53287821787585
t1034,0.0,0.0,0.0,0.0,0.0,0.0,28.590954015539097,0.0,4.457652209914941,0.0,33.04860622545404
t1035,0.0,0.0,29.67088270523876,0.0,0.0,0.0,28.590954015539097,0.0,3.810539957615206,0.0,62.07237667839306
t1036,0.0,12.39587462847532,0.0,0.0,0.0,0.0,25.779777863793633,0.0,0.0,0.0,38.17565249226895
t1037,0.0,0.0,0.0,0.0,0.0,0.0,22.042337569377395,0.0,0.0,0.0,22.042337569377395
t1038,0.0,0.0,0.0,0.0,0.0,0.0,24.41063025358644,0.0,4.790562202227926,0.0,29.201192455814365
t1039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1040,0.0,0.0,30.04667312727899,0.0,0.0,0.0,5.929702768828377,0.0,0.0,0.0,35.97637589610736
t1041,0.0,19.786746209142823,2.990456695388049,0.0,0.0,0.0,2.3026714820470886,2.425287712788886,0.0,0.0,27.505162099366846
t1042,0.0,23.300739365640958,0.0,0.0,0.0,0.0,15.145198882194103,9.236627699261808,0.0,0.0,47.68256594709687
t1043,0.0,27.840545149200626,0.0,0.0,0.0,0.0,28.590954015539097,15.125149233844194,0.0,0.0,71.55664839858392
t1044,0.0,28.472573609439355,0.0,0.0,0.0,0.0,13.146337260789153,17.51756420269895,0.0,0.0,59.13647507292745
t1045,0.0,23.69231194198543,0.0,0.0,0.0,0.0,1.3078904582866215,29.079795728734148,5.33535127609592,0.0,59.41534940510212
t1046,0.0,20.68977765627086,14.480472861999624,0.0,0.0,0.0,0.6243803380672941,30.22143779358424,5.562023969792492,0.0,71.57809261971451
t1047,0.0,14.20782006592727,3.2231860727696158,0.0,0.0,0.0,18.316379570473043,30.22143779358424,3.6423451256225325,0.0,69.6111686283767
t1048,0.0,9.779768926052212,0.0,0.0,0.0,0.0,21.39345104238301,30.22143779358424,4.602759781854642,0.0,65.9974175438741
t1049,0.0,0.0,0.0,0.0,0.0,0.0,1.0650428823242313,24.069224558389912,3.2598382437595683,0.0,28.39410568447371
t1050,0.0,5.188976130029477,0.0,0.0,0.0,0.0,0.0,20.4605767214807,0.0,0.0,25.649552851510176
t1051,0.0,0.0,10.717550045827739,0.0,0.0,0.0,17.92852388882554,0.0,0.0,0.0,28.64607393465328
t1052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3403372307192654,0.0,3.3403372307192654
t1053,0.0,0.0,1.3523578391642979,0.0,0.0,0.0,0.0,0.0,28.541846182297554,0.0,29.894204021461853
t1054,0.0,0.0,0.0,0.0,0.0,0.0,10.98596924342815,0.0,0.0,0.0,10.98596924342815
t1055,0.0,0.0,0.0,0.0,0.0,0.0,23.67846841094084,0.0,0.0,0.0,23.67846841094084
t1056,0.0,0.0,8.894614653961579,0.0,0.0,0.0,20.64449858990864,0.0,0.0,0.0,29.53911324387022
t1057,0.0,0.0,15.887692358721266,0.0,0.0,0.0,28.590954015539097,0.0,0.0,0.0,44.478646374260364
t1058,0.0,0.0,36.0,0.0,0.0,0.0,4.855209758497465,0.0,0.0,0.0,40.855209758497466
t1059,0.0,0.0,36.0,0.0,0.0,0.0,17.103623608910386,0.0,0.0,0.0,53.10362360891038
t1060,0.0,0.0,29.9345440088755,0.0,0.0,0.0,28.590954015539097,0.0,0.0,0.0,58.525498024414595
t1061,0.0,0.0,9.45205425604087,0.0,0.0,0.0,28.590954015539097,0.0,0.0,0.0,38.043008271579964
t1062,0.0,0.0,0.0,0.0,0.0,0.0,6.855840992770858,0.0,0.0,0.0,6.855840992770858
t1063,0.0,0.0,9.260094585235567,0.0,0.0,0.0,28.590954015539097,0.0,0.0,0.0,37.85104860077466
t1064,0.0,0.0,0.0,0.0,0.0,0.0,28.590954015539097,0.0,0.0,0.0,28.590954015539097
t1065,0.0,20.137998236162627,0.44372496939215367,0.0,0.0,0.0,21.415391396504152,0.0,0.0,0.0,41.99711460205893
t1066,0.0,23.073032276337525,21.508596128932236,0.0,0.0,0.0,8.558783333499921,6.5324864117362935,0.0,0.0,59.67289815050598
t1067,0.0,22.456503304701254,16.719743309620426,0.0,0.0,0.0,0.0,17.541963349303177,0.0,0.0,56.71820996362486
t1068,0.0,19.89923008725443,22.139764241308608,0.0,0.0,0.0,4.831425590556891,17.689756776479424,0.0,0.0,64.56017669559935
t1069,0.0,16.485690899599348,31.1738759268182,0.0,0.0,0.0,10.282320415580713,24.790444750931165,0.0,0.0,82.73233199292943
t1070,0.0,13.38615257670175,36.0,0.0,0.0,0.0,14.483272858726469,25.454211345620443,3.8748992368465345,0.0,93.1985360178952
t1071,0.0,5.602633073804753,36.0,0.0,0.0,0.0,15.348728072071129,23.652687480536027,4.53168434216445,0.0,85.13573296857636
t1072,0.0,1.0397829584396054,34.45659596156512,0.0,0.0,0.0,14.123967368595409,25.410458272882185,0.0,0.0,75.03080456148231
t1073,0.0,0.0,18.45189762501268,0.0,0.0,0.0,9.870695830583154,21.948273733350515,0.0,0.0,50.270867188946355
t1074,0.0,0.0,14.17117493045357,0.0,0.0,0.0,0.0,18.865997233449715,0.0,0.0,33.037172163903286
t1075,0.0,0.0,22.59012495882145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.59012495882145
t1076,0.0,0.0,36.0,0.0,0.0,0.0,18.344271400903263,0.0,0.0,0.0,54.34427140090327
t1077,0.0,0.0,19.37006848128287,0.0,0.0,0.0,13.758961707277917,0.0,0.0,0.0,33.12903018856079
t1078,0.0,0.0,0.0,0.0,0.0,0.0,27.33878462303806,0.0,0.3431137182074896,0.0,27.68189834124555
t1079,0.0,0.0,0.8534329279922593,0.0,0.0,0.0,18.103883943935763,0.0,0.0,0.0,18.957316871928022
t1080,0.0,0.0,19.070369343106968,0.0,0.0,0.0,11.652025950853522,8.051190385916758,3.0490153805620888,0.0,41.82260106043933
t1081,0.0,0.0,28.48338017995357,0.0,0.0,0.0,28.590954015539097,0.0,6.299240622763239,0.0,63.3735748182559
t1082,0.0,0.0,36.0,0.0,0.0,0.0,28.590954015539097,8.71316348299158,0.0,0.0,73.30411749853067
t1083,0.0,0.0,36.0,0.0,0.0,0.0,28.590954015539097,7.6257846096667485,2.731211431593992,0.0,74.94795005679984
t1084,0.0,0.0,36.0,0.0,0.0,0.0,28.590954015539097,7.223925283114271,2.0630971720748437,0.0,73.87797647072821
t1085,0.0,0.0,25.42385152665094,0.0,0.0,0.0,28.590954015539097,12.4060203651457,27.586986559734314,0.0,94.00781246707005
t1086,0.0,0.0,0.0,0.0,0.0,0.0,28.590954015539097,0.0,0.0,0.0,28.590954015539097
t1087,0.0,0.0,0.0,0.0,0.0,0.0,28.590954015539097,13.270345807916048,28.541846182297554,0.0,70.40314600575269
t1088,0.0,8.541647526291614,6.9323643916026345,0.0,0.0,0.0,19.71531797447892,1.8214978601966945,0.0,0.0,37.01082775256986
t1089,0.0,38.8101266778088,1.6039145598645037,0.0,0.0,0.0,28.590954015539097,11.339963429083864,0.0,0.0,80.34495868229627
t1090,0.0,43.6964358715644,7.895567180599723,0.0,0.0,0.0,28.590954015539097,29.486854812797,2.660779862345817,0.0,112.33059174284604
t1091,0.0,43.336188006837595,6.183191421656258,0.0,0.0,0.0,28.590954015539097,30.22143779358424,3.446986737216375,0.0,111.77875797483358
t1092,0.0,44.05322586892955,0.028792277674312642,0.0,0.0,0.0,28.590954015539097,30.22143779358424,5.261484558077655,0.0,108.15589451380487
t1093,0.0,41.15348858774703,17.087953154396224,0.0,0.0,0.0,28.590954015539097,30.22143779358424,4.65602181137809,0.0,121.70985536264469
t1094,0.0,34.56605754872642,27.486172494067013,0.0,0.0,0.0,28.590954015539097,30.22143779358424,2.3606768444064095,0.0,123.2252986963232
t1095,0.0,28.045043136577192,21.634224346485645,0.0,0.0,0.0,28.590954015539097,30.22143779358424,0.0,0.0,108.49165929218617
t1096,0.0,11.909856878516559,9.305794654828464,0.0,0.0,0.0,28.590954015539097,30.22143779358424,0.0,0.0,80.02804334246837
t1097,0.0,0.0,0.0,0.0,0.0,0.0,28.590954015539097,30.22143779358424,0.0,0.0,58.81239180912334
t1098,0.0,0.0,3.972698993984284,0.0,0.0,0.0,28.590954015539097,30.22143779358424,0.0,0.0,62.78509080310762
t1099,0.0,0.0,14.488861762515716,0.0,0.0,0.0,28.590954015539097,30.22143779358424,28.541846182297554,0.0,101.8430997539366
t1100,0.0,0.0,3.344703144400489,0.0,0.0,0.0,28.590954015539097,30.22143779358424,9.430483102744192,0.0,71.58757805626801
t1101,0.0,0.0,0.0,0.0,0.0,0.0,28.590954015539097,30.22143779358424,0.0,0.0,58.81239180912334
t1102,0.0,0.0,0.0,0.0,0.0,0.0,28.590954015539097,14.055748059706504,0.0,0.0,42.6467020752456
t1103,0.0,0.0,0.0,0.0,0.0,0.0,28.590954015539097,4.466712135513188,0.0,0.0,33.05766615105229
t1104,0.0,0.0,0.0,0.0,0.0,0.0,28.590954015539097,0.0,0.9346195196356446,0.0,29.525573535174743
t1105,0.0,0.0,0.0,0.0,0.0,0.0,28.590954015539097,2.632609512561157,0.0,0.0,31.223563528100254
t1106,0.0,0.0,0.9623606715113923,0.0,0.0,0.0,28.590954015539097,9.46125040249649,0.0,0.0,39.01456508954698
t1107,0.0,3.677994459596174,2.577540193793326,0.0,0.0,0.0,28.590954015539097,9.705193168125568,0.0,0.0,44.55168183705417
t1108,0.0,0.0,0.0,0.0,0.0,0.0,28.590954015539097,9.940041788106223,0.0,0.0,38.53099580364532
t1109,0.0,0.0,0.0,0.0,0.0,0.0,28.590954015539097,6.398935596704701,0.49340032375610654,0.0,35.483289935999906
t1110,0.0,0.0,0.0,0.0,0.0,0.0,28.590954015539097,0.0,28.056370133473855,0.0,56.64732414901295
t1111,0.0,0.0,1.6143070078822233,0.0,0.0,0.0,28.590954015539097,0.0,0.0,0.0,30.205261023421322
t1112,0.0,0.0,9.879353212818978,0.0,0.0,0.0,28.590954015539097,3.415181760627148,14.604817430217537,0.0,56.49030641920276
t1113,0.0,24.654909355518136,3.6210027029644527,0.0,0.0,0.0,28.590954015539097,24.192519175371114,8.608706345613474,0.0,89.66809159500627
t1114,0.0,32.15289578070211,3.420321878073997,0.0,0.0,0.0,27.159648549185025,30.22143779358424,15.72080776943666,0.0,108.67511177098204
