Line,1,2,3,4,5,6,7,8,9,10,Total
t389,0.0,13.0149523698359,118.23655356052993,0.0,0.0,0.0,66.84967758426733,51.706526037609,86.71699100449956,0.0,336.52470055674166
t390,0.0,69.58155753923995,118.23655356052993,0.0,0.0,0.0,121.92073470371376,0.0,86.71699100449956,0.0,396.4558368079832
t391,0.0,114.11976902539385,106.6865256393614,0.0,0.0,0.0,121.92073470371376,67.48673283811786,27.73584625026155,0.0,437.9496084568484
t392,0.0,71.14047434761216,0.0,0.0,0.0,0.0,0.0,0.0,86.71699100449956,0.0,157.85746535211172
t393,0.0,68.3310379966077,47.80415364742753,0.0,0.0,0.0,0.0,0.0,49.6558264568528,0.0,165.79101810088804
t394,0.0,141.1391140209375,118.23655356052993,0.0,0.0,0.0,0.0,67.48673283811787,26.522579573604077,0.0,353.3849799931894
t395,0.0,45.50192946997915,0.0,0.0,0.0,0.0,0.0,63.818307729557695,86.71699100449956,0.0,196.0372282040364
t396,0.0,115.38232592305434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.38232592305434
t397,0.0,113.15536343013827,0.0,0.0,0.0,0.0,84.88968414522745,0.0,27.649727309353267,0.0,225.69477488471898
t398,0.0,141.1391140209375,0.0,0.0,0.0,0.0,0.0,67.48673283811785,3.254463974361466,0.0,211.88031083341681
t399,0.0,141.13911402093754,76.32920141602693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217.46831543696447
t400,0.0,24.27871924265233,118.23655356052993,0.0,0.0,0.0,36.265930757678134,0.0,5.872462713277721,0.0,184.6536662741381
t401,0.0,0.0,118.23655356052993,0.0,0.0,0.0,0.0,58.44123946569244,0.0,0.0,176.67779302622236
t402,0.0,134.82121522632957,37.731848886240826,0.0,0.0,0.0,82.3442049032416,53.28907839422678,40.48856377261229,0.0,348.67491118265104
t403,0.0,141.1391140209375,118.23655356052993,0.0,0.0,0.0,34.665336285099784,0.0,37.678322496528956,0.0,331.7193263630962
t404,0.0,141.1391140209375,118.23655356052993,0.0,0.0,0.0,3.5899704138452355,27.869996112877974,36.996506939878714,0.0,327.83214104806933
t405,0.0,141.1391140209375,71.44958412285342,0.0,0.0,0.0,62.19520291546161,0.0,60.871859240641975,0.0,335.65576029989455
t406,0.0,141.1391140209375,76.1517372286711,0.0,0.0,0.0,51.46679415434136,0.0,86.71699100449956,0.0,355.4746364084495
t407,0.0,141.1391140209375,0.0,0.0,0.0,0.0,85.03778296527668,19.67405402750247,86.71699100449956,0.0,332.56794201821623
t408,0.0,141.13911402093754,94.48468446970004,0.0,0.0,0.0,0.0,28.719313208005318,86.71699100449956,0.0,351.06010270314243
t409,0.0,132.79097270447903,30.15794953828824,0.0,0.0,0.0,5.658544334121537,67.48673283811787,86.71699100449956,0.0,322.81119041950626
t410,0.0,121.29606344807965,11.555412946014506,0.0,0.0,0.0,35.86213879547487,43.92272476308777,86.71699100449956,0.0,299.35333095715634
t411,0.0,132.37060997032324,0.0,0.0,0.0,0.0,106.97309072011154,21.32803878192283,86.71699100449956,0.0,347.3887304768572
t412,0.0,123.49448097552991,0.0,0.0,0.0,0.0,83.4874416376825,22.93273511728844,86.71699100449956,0.0,316.63164873500045
t413,0.0,108.1478910535719,0.0,0.0,0.0,0.0,94.23659239253074,22.358441365845653,86.71699100449956,0.0,311.45991581644785
t414,0.0,0.0,118.23655356052993,0.0,0.0,0.0,6.022575079692042,54.021813019754305,86.71699100449956,0.0,264.99793266447585
t415,0.0,141.13911402093754,48.45599160469221,0.0,0.0,0.0,51.98059280307253,22.918021423699603,29.127247461928945,0.0,293.62096731433087
t416,0.0,29.240860654122553,118.23655356052993,0.0,0.0,0.0,121.92073470371376,67.48673283811786,86.71699100449956,0.0,423.60187276098367
t417,0.0,24.84890384738869,0.0,0.0,0.0,0.0,63.60130070493625,0.0,86.71699100449956,0.0,175.1671955568245
t418,0.0,141.1391140209375,0.0,0.0,0.0,0.0,0.0,0.0,86.71699100449956,0.0,227.85610502543707
t419,0.0,88.29476315155557,73.84293113603078,0.0,0.0,0.0,40.99740249913281,0.0,86.71699100449956,0.0,289.85208779121876
t420,0.0,141.1391140209375,0.0,0.0,0.0,0.0,0.0,49.0907703772217,83.6195687208122,0.0,273.8494531189714
t421,0.0,0.0,49.74080015534731,0.0,0.0,0.0,121.92073470371376,0.0,0.0,0.0,171.66153485906108
t422,0.0,141.1391140209375,26.464877390582974,0.0,0.0,0.0,121.92073470371376,34.812768948384694,0.0,0.0,324.337495063619
t423,0.0,62.8547453000504,16.09565965186551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.95040495191591
t424,0.0,141.1391140209375,0.0,0.0,0.0,0.0,0.0,0.0,13.696058732982156,0.0,154.83517275391966
t425,0.0,50.0733856226662,84.79723060363227,0.0,0.0,0.0,21.005025514302968,67.48673283811786,0.0,0.0,223.36237457871928
t426,0.0,141.1391140209375,9.068858112189398,0.0,0.0,0.0,117.51939292767793,67.48673283811786,25.567561639386096,0.0,360.78165953830876
t427,0.0,108.1880096306745,118.23655356052993,0.0,0.0,0.0,64.57548074913568,0.0,39.58552254579003,0.0,330.5855664861301
t428,0.0,58.56461831540468,118.23655356052993,0.0,0.0,0.0,83.4573398493054,43.11398003965455,0.7705144571200843,0.0,304.14300622201466
t429,0.0,113.74759300743099,0.0,0.0,0.0,0.0,0.0,40.08625535130508,36.53926727485406,0.0,190.37311563359015
t430,0.0,141.1391140209375,24.011435218135144,0.0,0.0,0.0,0.0,0.0,37.446379757612696,0.0,202.59692899668536
t431,0.0,141.1391140209375,0.0,0.0,0.0,0.0,0.0,20.151552241743357,66.63651038540596,0.0,227.92717664808683
t432,0.0,141.13911402093754,50.08403870147245,0.0,0.0,0.0,0.0,0.0,86.71699100449956,0.0,277.9401437269096
t433,0.0,141.1391140209375,50.51536027785433,0.0,0.0,0.0,0.0,64.37512724131884,86.71699100449956,0.0,342.7465925446102
t434,0.0,119.66759236167718,22.87478296556048,0.0,0.0,0.0,0.0,33.51153880617654,86.71699100449956,0.0,262.77090513791376
t435,0.0,73.23151958531471,0.0,0.0,0.0,0.0,0.0,67.48673283811787,86.71699100449956,0.0,227.43524342793216
t436,0.0,26.844983811907394,48.85818705318357,0.0,0.0,0.0,18.393132432086542,0.0,86.71699100449956,0.0,180.81329430167708
t437,0.0,80.19514425579895,0.0,0.0,0.0,0.0,4.6824022747460745,43.71067860221479,86.71699100449956,0.0,215.30521613725938
t438,0.0,33.052409123263594,64.18213159416896,0.0,0.0,0.0,0.0,9.069646815781393,86.71699100449956,0.0,193.02117853771352
t439,0.0,0.0,0.0,0.0,0.0,0.0,86.4040376480086,15.993550308181815,43.28826152284265,0.0,145.68584947903307
t440,0.0,0.0,118.23655356052993,0.0,0.0,0.0,121.92073470371378,67.48673283811787,86.71699100449956,0.0,394.36101210686115
t441,0.0,141.1391140209375,0.0,0.0,0.0,0.0,41.42077399569179,0.0,36.597021928934005,0.0,219.1569099455633
t442,0.0,0.0,0.40729362957833576,0.0,0.0,0.0,0.0,0.0,85.224535035533,0.0,85.63182866511133
t443,0.0,141.13911402093754,0.0,0.0,0.0,0.0,0.0,67.48673283811785,7.906846914892103,0.0,216.5326937739475
t444,0.0,141.13911402093754,0.0,0.0,0.0,0.0,114.42575647981836,67.48673283811786,48.4578680531792,0.0,371.50947139205294
t445,0.0,61.978115108182514,118.23655356052993,0.0,0.0,0.0,103.25859757277712,37.289292408859396,9.273542821652107,0.0,330.03610147200106
t446,0.0,51.64008210921032,118.23655356052993,0.0,0.0,0.0,58.878660779641265,0.0,0.0,0.0,228.7552964493815
t447,0.0,141.1391140209375,0.0,0.0,0.0,0.0,0.0,0.0,10.327710634459988,0.0,151.4668246553975
t448,0.0,123.75438558565084,60.74050703252543,0.0,0.0,0.0,0.0,1.4532188293014665,9.124869383228466,0.0,195.0729808307062
t449,0.0,141.13911402093754,0.0,0.0,0.0,0.0,0.0,43.66645535426948,0.0,0.0,184.80556937520703
t450,0.0,105.60914231290899,0.0,0.0,0.0,0.0,121.92073470371376,62.33433815673682,38.14142256549447,0.0,328.00563773885403
t451,0.0,141.1391140209375,118.23655356052993,0.0,0.0,0.0,26.88360580557189,20.808404511416597,38.8642816984994,0.0,345.9319595969553
t452,0.0,141.1391140209375,118.23655356052993,0.0,0.0,0.0,0.0,67.48673283811787,28.391168053179204,0.0,355.2535684727645
t453,0.0,141.1391140209375,118.23655356052993,0.0,0.0,0.0,0.0,20.52430681897114,29.682763668942748,0.0,309.5827380693813
t454,0.0,118.4222333333109,118.23655356052993,0.0,0.0,0.0,0.0,0.0,55.903042833022035,0.0,292.56182972686287
t455,0.0,141.1391140209375,118.23655356052993,0.0,0.0,0.0,0.0,13.97386344784598,86.71699100449956,0.0,360.066522033813
t456,0.0,141.1391140209375,118.23655356052993,0.0,0.0,0.0,0.0,20.995289069116616,86.71699100449956,0.0,367.0879476550836
t457,0.0,141.1391140209375,118.23655356052993,0.0,0.0,0.0,0.0,20.959390539524456,86.71699100449956,0.0,367.05204912549146
t458,0.0,141.13911402093754,118.23655356052993,0.0,0.0,0.0,0.0,9.038110774126457,86.71699100449956,0.0,355.1307693600935
t459,0.0,141.1391140209375,118.23655356052993,0.0,0.0,0.0,0.0,37.54472275941569,86.71699100449956,0.0,383.6373813453827
t460,0.0,141.1391140209375,118.23655356052993,0.0,0.0,0.0,0.0,35.963182175711516,86.71699100449956,0.0,382.0558407616785
t461,0.0,113.58319035810487,118.23655356052993,0.0,0.0,0.0,0.0,25.197180479642807,86.71699100449956,0.0,343.73391540277714
t462,0.0,15.257146439105446,118.23655356052993,0.0,0.0,0.0,0.0,0.0,65.99585537246415,0.0,199.48955537209952
t463,0.0,119.10546506721242,118.23655356052993,0.0,0.0,0.0,121.92073470371376,20.972583105816465,42.120961309644684,0.0,422.3562977469172
t464,0.0,141.13911402093754,0.0,0.0,0.0,0.0,0.0,67.48673283811785,86.71699100449956,0.0,295.34283786355496
t465,0.0,141.1391140209375,118.23655356052993,0.0,0.0,0.0,0.0,0.0,86.71699100449956,0.0,346.092658585967
t466,0.0,141.1391140209375,118.23655356052993,0.0,0.0,0.0,0.0,0.0,38.88545997814551,0.0,298.26112755961293
t467,0.0,141.13911402093754,11.41648469426287,0.0,0.0,0.0,121.92073470371376,0.0,86.71699100449956,0.0,361.19332442341374
t468,0.0,141.1391140209375,118.23655356052993,0.0,0.0,0.0,121.92073470371376,0.0,83.75634517766498,0.0,465.0527474628462
t469,0.0,141.13911402093754,0.0,0.0,0.0,0.0,121.92073470371376,0.0,10.267166497461933,0.0,273.32701522211323
t470,0.0,0.0,0.0,0.0,0.0,0.0,60.30715722059101,0.0,0.0,0.0,60.30715722059101
t471,0.0,141.13911402093754,0.0,0.0,0.0,0.0,121.92073470371376,64.28610975041511,0.0,0.0,327.3459584750664
t472,0.0,84.50021177297529,66.33860377164254,0.0,0.0,0.0,0.0,15.46690330283829,13.68277427007422,0.0,179.98849311753034
t473,0.0,15.005561744138827,33.87004766370213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.875609407840955
t474,0.0,141.1391140209375,118.23655356052993,0.0,0.0,0.0,0.0,30.4333639793969,0.0,0.0,289.80903156086436
t475,0.0,122.4666123849368,118.23655356052993,0.0,0.0,0.0,116.48913200326287,0.0,0.24259491032205852,0.0,357.4348928590516
t476,0.0,141.1391140209375,118.23655356052993,0.0,0.0,0.0,121.92073470371376,1.9336875162525287,41.08825694643989,0.0,424.31834674787365
t477,0.0,75.72676277103587,118.23655356052993,0.0,0.0,0.0,121.92073470371376,0.0,86.71699100449956,0.0,402.60104203977914
t478,0.0,141.1391140209375,118.23655356052993,0.0,0.0,0.0,121.5687707694808,59.844768475725665,86.71699100449956,0.0,527.5061978311735
t479,0.0,81.74299202991965,118.23655356052993,0.0,0.0,0.0,121.92073470371376,19.497618246043256,86.71699100449956,0.0,428.11488954470616
t480,0.0,123.81687782336674,118.23655356052993,0.0,0.0,0.0,121.92073470371376,67.48673283811786,86.71699100449956,0.0,518.1778899302278
t481,0.0,109.97441136716063,118.23655356052993,0.0,0.0,0.0,121.92073470371376,45.98340893908135,86.71699100449956,0.0,482.83209957498525
t482,0.0,38.61404518820356,118.23655356052993,0.0,0.0,0.0,104.77148984810052,67.48673283811786,86.71699100449956,0.0,415.82581243945145
t483,0.0,21.241236713201335,118.23655356052993,0.0,0.0,0.0,118.16766336535548,67.48673283811787,86.71699100449956,0.0,411.8491774817042
t484,0.0,4.823125373858904,118.23655356052993,0.0,0.0,0.0,59.708987703049566,67.48673283811787,86.71699100449956,0.0,336.9723904800558
t485,0.0,1.7890202090831266,118.23655356052993,0.0,0.0,0.0,71.11848370824944,67.48673283811787,86.71699100449956,0.0,345.34778132047995
t486,0.0,1.5305155698712702,118.2365535605299,0.0,0.0,0.0,121.92073470371376,67.48673283811787,17.03405127051888,0.0,326.2085879427517
t487,0.0,129.58525791079163,68.66963721091211,0.0,0.0,0.0,0.0,20.303704974056483,33.788008038083305,0.0,252.34660813384352
t488,0.0,107.88136023765706,0.0,0.0,0.0,0.0,49.03336052740207,0.0,86.71699100449956,0.0,243.6317117695587
t489,0.0,0.0,0.0,0.0,0.0,0.0,94.236049204615,0.0,0.0,0.0,94.236049204615
t490,0.0,115.37812977167358,0.0,0.0,0.0,0.0,85.57002578365378,0.0,0.0,0.0,200.94815555532736
t491,0.0,114.88797938588675,0.0,0.0,0.0,0.0,51.28644821330629,0.0,22.62234517766498,0.0,188.79677277685803
t492,0.0,108.49344659305788,0.0,0.0,0.0,0.0,105.14966322207745,0.0,0.0,0.0,213.64310981513535
t493,0.0,141.13911402093754,0.0,0.0,0.0,0.0,35.32964261030906,0.0,21.401080203045687,0.0,197.8698368342923
t494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.910864974619297,0.0,20.910864974619297
t495,0.0,141.1391140209375,0.0,0.0,0.0,0.0,121.92073470371378,0.0,23.62607312707083,0.0,286.68592185172207
t496,0.0,141.1391140209375,0.0,0.0,0.0,0.0,121.92073470371376,0.0,0.0,0.0,263.05984872465126
t497,0.0,141.1391140209375,118.23655356052993,0.0,0.0,0.0,57.46598509927969,67.48673283811786,0.0,0.0,384.328385518865
t498,0.0,141.1391140209375,0.9956503398372747,0.0,0.0,0.0,105.41547551837465,67.48673283811786,42.486201117218606,0.0,357.52317383448593
t499,0.0,141.1391140209375,118.23655356052993,0.0,0.0,0.0,54.101086798031034,29.90550375635766,86.71699100449956,0.0,430.09924914035565
t500,0.0,141.1391140209375,118.23655356052993,0.0,0.0,0.0,79.72484970066259,47.54747727321158,86.71699100449956,0.0,473.36498555984116
t501,0.0,141.1391140209375,118.23655356052993,0.0,0.0,0.0,48.148742374638395,0.0,86.71699100449956,0.0,394.2414009606054
t502,0.0,141.1391140209375,118.23655356052993,0.0,0.0,0.0,78.07985844984519,0.0,86.71699100449956,0.0,424.1725170358122
t503,0.0,141.1391140209375,118.23655356052993,0.0,0.0,0.0,9.040045572929644,0.0,86.71699100449956,0.0,355.1327041588967
t504,0.0,141.1391140209375,118.23655356052993,0.0,0.0,0.0,17.774511714177518,30.94229356702535,86.71699100449956,0.0,394.8094638671698
t505,0.0,73.88684842380931,118.23655356052993,0.0,0.0,0.0,121.92073470371376,34.69446144046223,0.0,0.0,348.73859812851526
t506,0.0,75.34394386497071,118.23655356052993,0.0,0.0,0.0,121.92073470371376,67.48673283811787,0.0,0.0,382.9879649673323
t507,0.0,108.36911273554858,118.23655356052993,0.0,0.0,0.0,121.92073470371376,37.16028274289751,0.0,0.0,385.68668374268975
t508,0.0,0.0,118.23655356052993,0.0,0.0,0.0,121.92073470371376,60.82041567716101,0.0,0.0,300.9777039414047
t509,0.0,24.243406389797563,118.23655356052993,0.0,0.0,0.0,121.92073470371376,46.63106462580902,0.0,0.0,311.0317592798503
t510,0.0,0.0,118.23655356052993,0.0,0.0,0.0,121.92073470371376,67.48673283811786,67.02294974309011,0.0,374.66697084545166
t511,0.0,0.0,118.23655356052993,0.0,0.0,0.0,117.54700372753119,43.97071557519255,86.71699100449956,0.0,366.47126386775324
t512,0.0,141.1391140209375,118.23655356052993,0.0,0.0,0.0,0.0,37.490633803435855,86.71699100449956,0.0,383.58329238940286
t513,0.0,0.0,33.08531951769013,0.0,0.0,0.0,0.0,0.0,86.71699100449956,0.0,119.80231052218969
t514,0.0,93.54964175341117,0.0,0.0,0.0,0.0,101.58297575571052,67.48673283811785,77.92489379695434,0.0,340.5442441441939
t515,0.0,30.86327129683231,0.0,0.0,0.0,0.0,0.0,0.0,86.71699100449956,0.0,117.58026230133187
t516,0.0,51.01103205365305,67.2445583573505,0.0,0.0,0.0,79.4443339699126,0.0,86.71699100449956,0.0,284.4169153854157
t517,0.0,56.07835167030015,0.0,0.0,0.0,0.0,75.03021278310064,34.21829732996173,70.22022240609137,0.0,235.54708418945387
t518,0.0,0.0,118.23655356052993,0.0,0.0,0.0,43.36213793809405,67.48673283811786,76.27336318781725,0.0,305.3587875245591
t519,0.0,141.1391140209375,118.23655356052993,0.0,0.0,0.0,0.0,19.29925859493921,84.72492368527918,0.0,363.3998498616858
t520,0.0,141.1391140209375,0.0,0.0,0.0,0.0,121.92073470371376,61.21060379320555,77.11960498477156,0.0,401.3900575026284
t521,0.0,141.1391140209375,67.01956951059361,0.0,0.0,0.0,97.1751232036381,67.48673283811786,26.785712635556447,0.0,399.6062522088435
t522,0.0,124.9288247002077,49.96552311214062,0.0,0.0,0.0,25.435479938555844,67.48673283811786,53.37304646296763,0.0,321.18960705198964
t523,0.0,123.72446841990349,118.23655356052993,0.0,0.0,0.0,121.92073470371376,37.24503231882748,47.77214042235848,0.0,448.89892942533316
t524,0.0,105.75545593382714,118.23655356052993,0.0,0.0,0.0,121.92073470371378,34.50852605374593,14.72485501481796,0.0,395.1461252666347
t525,0.0,141.1391140209375,118.23655356052993,0.0,0.0,0.0,121.92073470371378,0.0,0.0,0.0,381.2964022851812
t526,0.0,96.84040723981532,118.23655356052993,0.0,0.0,0.0,121.92073470371376,0.0,18.097291165729196,0.0,355.0949866697882
t527,0.0,141.1391140209375,118.23655356052993,0.0,0.0,0.0,121.92073470371376,16.63573610724912,29.028211098568757,0.0,426.9603494909991
t528,0.0,136.95857701877472,118.23655356052993,0.0,0.0,0.0,121.92073470371378,30.106314946048894,51.398395756715004,0.0,458.6205759857823
t529,0.0,71.79239630106154,118.23655356052993,0.0,0.0,0.0,121.92073470371378,20.603304011044955,27.61583406771836,0.0,360.16882264406854
t530,0.0,141.1391140209375,118.23655356052993,0.0,0.0,0.0,121.92073470371376,34.428217213414904,64.12942143374406,0.0,479.8540409323401
t531,0.0,141.1391140209375,118.23655356052993,0.0,0.0,0.0,121.92073470371376,29.847842170208665,46.85007093086042,0.0,457.99431538625026
t532,0.0,105.9741692277935,118.23655356052993,0.0,0.0,0.0,121.92073470371376,37.02370528524536,64.85413978551279,0.0,448.00930256279537
t533,0.0,141.1391140209375,118.23655356052993,0.0,0.0,0.0,121.92073470371376,33.40331060418774,51.223138288311624,0.0,465.92285117768057
t534,0.0,114.70364521587358,0.0,0.0,0.0,0.0,121.92073470371378,36.07342447065437,83.99977412569451,0.0,356.6975785159362
t535,0.0,60.24095855895032,118.23655356052993,0.0,0.0,0.0,102.97284052533706,20.815061204199726,67.9927088144074,0.0,370.2581226634244
t536,0.0,141.13911402093754,42.90637551337703,0.0,0.0,0.0,63.271007092814884,26.489381281330452,31.324455214236657,0.0,305.1303331226966
t537,0.0,28.833572183636427,0.0,0.0,0.0,0.0,53.91603482155148,0.0,86.71699100449956,0.0,169.46659800968746
t538,0.0,0.0,32.050025472976515,0.0,0.0,0.0,33.548514896660635,0.0,0.0,0.0,65.59854036963715
t539,0.0,25.78059331467568,0.0,0.0,0.0,0.0,0.0,8.74618036801216,9.0744042193128,0.0,43.60117790200064
t540,0.0,141.1391140209375,0.0,0.0,0.0,0.0,121.92073470371378,0.0,0.0,0.0,263.05984872465126
t541,0.0,0.0,0.0,0.0,0.0,0.0,121.92073470371376,24.75861403991215,7.683310683721076,0.0,154.362659427347
t542,0.0,55.25726283148617,67.95100856791439,0.0,0.0,0.0,18.09763536399049,46.26578079128089,13.68277427007422,0.0,201.25446182474616
t543,0.0,94.18762001740382,80.80389918634187,0.0,0.0,0.0,66.35119166534054,67.48673283811787,13.68277427007422,0.0,322.5122179772783
t544,0.0,141.13911402093754,0.0,0.0,0.0,0.0,0.0,0.0,13.68277427007422,0.0,154.82188829101176
t545,0.0,141.1391140209375,21.22334313775559,0.0,0.0,0.0,67.48042462345401,12.507349385063888,14.200701244693512,0.0,256.5509324119045
t546,0.0,141.1391140209375,40.60179436773869,0.0,0.0,0.0,108.19339016812363,0.0,13.338253787169347,0.0,303.27255234396915
t547,0.0,120.34280193409172,118.23655356052993,0.0,0.0,0.0,45.09513985649286,67.48673283811787,16.53417450638117,0.0,367.69540269561355
t548,0.0,141.1391140209375,118.23655356052993,0.0,0.0,0.0,0.0,67.48673283811787,10.977987378857843,0.0,337.84038779844315
t549,0.0,141.1391140209375,118.23655356052993,0.0,0.0,0.0,0.0,67.48673283811786,81.4630740591133,0.0,408.3254744786986
t550,0.0,141.1391140209375,118.23655356052993,0.0,0.0,0.0,0.0,19.29621598865073,85.64883209852216,0.0,364.32071566864033
t551,0.0,131.5846385023551,118.23655356052993,0.0,0.0,0.0,0.0,16.850893328617026,86.71699100449956,0.0,353.3890763960016
t552,0.0,141.1391140209375,118.23655356052993,0.0,0.0,0.0,0.0,0.0,71.90183940477229,0.0,331.2775069862397
t553,0.0,141.1391140209375,118.23655356052993,0.0,0.0,0.0,0.0,5.8083704559859175,86.71699100449956,0.0,351.90102904195294
t554,0.0,141.1391140209375,118.23655356052993,0.0,0.0,0.0,0.0,10.906822301555026,29.39047565431346,0.0,299.6729655373359
t555,0.0,141.1391140209375,118.23655356052993,0.0,0.0,0.0,0.0,35.12716913070705,0.0,0.0,294.5028367121745
t556,0.0,141.13911402093754,118.23655356052993,0.0,0.0,0.0,13.14369084241278,39.102582340419495,0.0,0.0,311.6219407642997
t557,0.0,136.28609079929038,118.23655356052993,0.0,0.0,0.0,24.97624505568737,41.29453317750661,0.0,0.0,320.79342259301427
t558,0.0,141.1391140209375,118.23655356052993,0.0,0.0,0.0,34.57836989322303,20.97855362893543,7.228443379387455,0.0,322.16103448301334
t559,0.0,141.1391140209375,118.23655356052993,0.0,0.0,0.0,44.09950212239081,54.13603574015824,51.45748306598985,0.0,409.0686885100063
t560,0.0,101.20120139821118,0.0,0.0,0.0,0.0,121.92073470371376,0.0,86.71699100449956,0.0,309.83892710642453
t561,0.0,75.49050086700258,73.9585260125948,0.0,0.0,0.0,42.68126531744282,0.0,83.70916142131979,0.0,275.83945361836
t562,0.0,141.1391140209375,4.606362189769641,0.0,0.0,0.0,0.0,0.0,83.19776040609136,0.0,228.94323661679852
t563,0.0,29.16659131231899,62.534243391478896,0.0,0.0,0.0,59.73449560448532,0.0,83.75634517766498,0.0,235.19167548594817
t564,0.0,0.0,118.23655356052993,0.0,0.0,0.0,76.68179924783625,0.0,66.41669991016938,0.0,261.33505271853556
t565,0.0,141.1391140209375,0.0,0.0,0.0,0.0,0.0,23.937105182557083,6.395880869058993,0.0,171.4721000725536
t566,0.0,141.13911402093754,118.23655356052993,0.0,0.0,0.0,28.767804370787278,0.0,13.68277427007422,0.0,301.826246222329
t567,0.0,22.695693052079193,0.0,0.0,0.0,0.0,33.70455036464093,0.0,0.0,0.0,56.40024341672012
t568,0.0,141.1391140209375,118.23655356052993,0.0,0.0,0.0,121.92073470371378,0.0,18.71908408273585,0.0,400.01548636791705
t569,0.0,92.88581646306173,101.78249052711126,0.0,0.0,0.0,113.44708694507617,67.48673283811787,5.868087975657977,0.0,381.470214749025
t570,0.0,141.1391140209375,69.81321342179245,0.0,0.0,0.0,121.92073470371376,67.48673283811786,44.49409445281533,0.0,444.8538894373769
t571,0.0,141.1391140209375,118.23655356052993,0.0,0.0,0.0,0.0,67.48673283811787,38.5403262802265,0.0,365.4027266998118
t572,0.0,141.1391140209375,118.23655356052993,0.0,0.0,0.0,18.524462340338165,67.48673283811787,0.0,0.0,345.3868627599235
t573,0.0,141.1391140209375,118.23655356052993,0.0,0.0,0.0,49.490377303542175,34.58460008155467,47.34094542857143,0.0,390.7915903951357
t574,0.0,141.13911402093754,118.23655356052993,0.0,0.0,0.0,0.0,12.319658476982923,48.62335915270936,0.0,320.3186852111598
t575,0.0,141.1391140209375,118.23655356052993,0.0,0.0,0.0,0.0,53.95732463915684,37.097113209601396,0.0,350.4301054302257
t576,0.0,141.1391140209375,118.23655356052993,0.0,0.0,0.0,0.0,54.37776310844437,0.0,0.0,313.7534306899118
t577,0.0,141.1391140209375,109.8493117842644,0.0,0.0,0.0,0.0,67.48673283811786,0.0,0.0,318.4751586433198
t578,0.0,141.1391140209375,0.0,0.0,0.0,0.0,0.0,64.82044090202963,13.180040061582982,0.0,219.13959498455011
t579,0.0,116.94445702467743,0.0,0.0,0.0,0.0,1.0350747854512585,67.48673283811787,0.0,0.0,185.46626464824658
t580,0.0,130.54103710375844,0.0,0.0,0.0,0.0,39.694079645056384,67.48673283811787,0.0,0.0,237.7218495869327
t581,0.0,17.97615031319856,78.20654840082261,0.0,0.0,0.0,40.77327649793545,67.48673283811787,8.86632426847032,0.0,213.3090323185448
t582,0.0,0.0,118.23655356052993,0.0,0.0,0.0,24.05250118837918,67.48673283811787,67.92695147208123,0.0,277.7027390591082
t583,0.0,47.89688316918982,72.2957823460737,0.0,0.0,0.0,121.92073470371376,67.48673283811786,69.55211463959391,0.0,379.1522476966891
t584,0.0,141.1391140209375,100.68488433143256,0.0,0.0,0.0,121.92073470371376,22.63991763968037,70.41735036548224,0.0,456.8020010612464
t585,0.0,87.45898797545281,0.0,0.0,0.0,0.0,85.57809514887668,0.0,53.836952284263944,0.0,226.87403540859344
t586,0.0,101.13990334145635,49.279939011321495,0.0,0.0,0.0,0.0,0.7744159496486709,86.71699100449956,0.0,237.91124930692607
t587,0.0,0.0,0.0,0.0,0.0,0.0,69.9082867334379,67.48673283811787,86.71699100449956,0.0,224.11201057605535
t588,0.0,129.19276729677264,113.36563302719746,0.0,0.0,0.0,41.71379361164519,0.0,12.112432358597927,0.0,296.3846262942132
t589,0.0,0.0,118.23655356052993,0.0,0.0,0.0,0.0,3.198825278112776,13.68277427007422,0.0,135.1181531087169
t590,0.0,0.0,0.0,0.0,0.0,0.0,121.92073470371376,2.120806589154326,86.71699100449956,0.0,210.75853229736765
t591,0.0,141.1391140209375,118.23655356052993,0.0,0.0,0.0,102.33740979636795,0.0,86.71699100449956,0.0,448.4300683823349
t592,0.0,0.0,5.425628729460435,0.0,0.0,0.0,53.44799581655423,14.262054189658484,0.0,0.0,73.13567873567315
t593,0.0,141.1391140209375,64.22954998814738,0.0,0.0,0.0,41.658663010958264,51.54470598062148,19.729644320835643,0.0,318.3016773215003
t594,0.0,85.81299113245156,10.722268726049867,0.0,0.0,0.0,112.05864384240094,0.0,28.511376693573272,0.0,237.10528039447564
t595,0.0,11.095329140340555,118.23655356052993,0.0,0.0,0.0,70.0040984590501,9.781936107475717,39.44988382657821,0.0,248.56780109397454
t596,0.0,101.87488342981631,118.23655356052993,0.0,0.0,0.0,44.08835337250469,1.5310876275299192,34.92215850638118,0.0,300.65303649676207
t597,0.0,141.1391140209375,118.23655356052993,0.0,0.0,0.0,0.0,31.674467497528607,31.244224151701363,0.0,322.2943592306974
t598,0.0,141.1391140209375,118.23655356052993,0.0,0.0,0.0,20.25938441916305,23.86400360589532,25.556681865987077,0.0,329.0557374725129
t599,0.0,141.1391140209375,118.23655356052993,0.0,0.0,0.0,27.508163298203577,0.0,22.339303166479688,0.0,309.2231340461507
