Resource,CNQ_RS,GG_RS,SQ_RS,NNSW_RS,CNSW_RS,SNW_RS,SNSW_RS,VIC_RS,SA_RS,TAS_RS,CNQ_COAL,GG_COAL,SQ_COAL,CNSW_COAL,SNW_COAL,VIC_COAL,CNQ_CCGT,GG_CCGT,SQ_CCGT,NNSW_CCGT,CNSW_CCGT,SNW_CCGT,SNSW_CCGT,VIC_CCGT,SA_CCGT,TAS_CCGT,CNQ_OCGT,GG_OCGT,SQ_OCGT,NNSW_OCGT,CNSW_OCGT,SNW_OCGT,SNSW_OCGT,VIC_OCGT,SA_OCGT,TAS_OCGT,CNQ_BIO,CNQ_SQ2_SOLAR,CNQ_SQ3_SOLAR,CNQ_SQ4_SOLAR,GG_SQ6_SOLAR,SQ_SQ7_SOLAR,SQ_SQ8_SOLAR,NNSW_SN1_SOLAR,NNSW_SN2_SOLAR,CNSW_SN3_SOLAR,SNSW_SN5_SOLAR,SNW_SN9_SOLAR,VIC_SV2_SOLAR,VIC_SV6_SOLAR,SA_SS3_SOLAR,SA_SS7_SOLAR,SA_SS5_SOLAR,TAS_ST2_SOLAR,CNQ_WQ1_WIND,CNQ_WQ2_WIND,CNQ_WQ4_WIND,CNQ_WQ3_WIND,GG_WQ6_WIND,SQ_WQ8_WIND,NNSW_WN2_WIND,CNSW_WN3_WIND,SNW_WN9_WIND,SNSW_WACT_WIND,VIC_WV3_WIND,VIC_WV4_WIND,VIC_WV5_WIND,VIC_WV7_WIND,SA_WS1_WIND,SA_WS3_WIND,SA_WS4_WIND,TAS_WT1_WIND,TAS_WT2_WIND,TAS_WT3_WIND,CNQ_BATTERY,GG_BATTERY,SQ_BATTERY,NNSW_BATTERY,CNSW_BATTERY,SNW_BATTERY,SNSW_BATTERY,VIC_BATTERY,SA_BATTERY,TAS_BATTERY,CNQ_PH,GG_PH,SQ_PH,NNSW_PH,CNSW_PH,SNW_PH,SNSW_PH,VIC_PH,SA_PH,TAS_PH,CNQ_PH_NEW,SNSW_PH_SNOWY,TAS_PH_NEW,Total
t567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,961.2040228137988,6565.789653584078,403.37800000000004,0.0,0.0,0.0,0.0,0.0,0.0,2162.9069197072695,0.0,0.0,0.0,871.8122000000001,2121.762,0.0,3183.4550000000004,1514.8419999999999,263.691,316.5868,0.0,0.0,0.0,439.2362,0.0,887.2600000000001,0.0,292.27330000000006,78.02979999999998,0.6336,0.0,0.0,449.2510885341035,0.0,216.58024296421215,1480.4774917835223,3287.4484020446744,0.0,1875.751909799864,142.25179052339683,546.8130673535111,354.6111155819771,0.0,1134.5482707721321,0.0,838.0256612775754,942.0583085499618,508.3391716442942,0.0,286.9372536985517,223.61131168470286,377.01015965166937,0.0,104.7634252539913,838.762728592169,1150.3744557329485,34820.4763515484
t568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1453.5871759065087,0.0,0.0,903.5260142208339,6418.867,348.335,0.0,0.0,0.0,169.171,0.0,2000.0,0.0,0.0,0.0,0.0,881.2691999999998,0.0,2023.3024,3614.6715,1692.7154999999998,315.405,885.0696,291.99199999999996,245.352,1261.125,494.87620000000004,413.397,0.0,0.0,367.8785,88.68339999999999,1.56,0.0,0.0,1082.5801,1208.7504589008117,0.0,1619.2491288655833,1042.7114237037945,0.0,0.0,142.25179052339683,546.8130673535111,1392.471975435612,0.0,1134.548270772132,0.0,838.0256612775753,942.0583085499618,508.3391716442942,0.0,286.9372536985517,223.61131168470286,377.01015965166937,0.0,104.7634252539913,838.762728592169,1150.3744557329485,37310.042181768054
t569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1172.5206,0.0,0.0,751.060793326132,5217.982,0.0,0.0,0.0,0.0,74.782,0.0,1895.1599999999999,0.0,0.0,0.0,49.7142,815.5686,3131.0520000000006,0.0,3757.7155,1995.4935,464.742,769.1042000000001,0.0,177.3536,1376.6129999999998,622.9522000000001,0.0,893.276,0.0,396.8426,119.9772,13.6984,206.86799999999997,0.0,0.0,0.0,0.0,3431.4525237393964,1580.0921058602266,0.0,703.8044533020922,142.25179052339683,825.9939045454798,1516.6367534032784,0.0,1134.5482707721321,0.0,838.0256612775753,942.0583085499618,508.3391716442942,0.0,286.9372536985517,223.61131168470286,377.01015965166937,0.0,104.7634252539913,838.762728592169,1150.3744557329485,38507.13867155801
t570,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1220.8620006610624,722.1497999999999,136.2010035803197,0.0,274.6919244357046,1913.4219999999998,82.187,462.56699999999995,1774.2640000000001,0.0,22.818,3484.511991026347,1041.69,0.0,558.4208,2500.74,0.0,844.2363999999999,0.0,2282.0596,3952.1955000000003,2524.6059999999998,894.069,301.40940000000006,231.88,173.5024,1813.8826361400245,811.2728000000001,1188.216,0.0,849.3746529082546,473.45320000000004,232.714,68.9088,234.0084,0.0,0.0,457.73065026914804,118.60327646422675,4322.074077744506,1970.0828389648475,0.0,859.8513397354728,142.25179052339683,267.6327885232168,1322.7940482804388,0.0,1134.548270772132,0.0,838.0256612775753,942.0583085499618,508.3391716442942,0.0,286.9372536985517,223.61131168470286,377.01015965166937,0.0,104.7634252539913,838.762728592169,1150.3744557329485,46935.76586611497
t571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3388,0.11041300890629999,0.0,0.0,3.178,1.769,8.714999999999998,189.57599999999996,576.7712,2.2590000000000003,1399.9941000000001,229.012,1341.8159999999998,207.50169999999997,987.9,30.1011,734.4259999999999,4343.106000000001,2469.5326,2667.4017087707716,2498.2475,2282.0760000000005,187.6936,420.55199999999996,735.8496,2745.015,1046.9498,1817.3745000000001,193.59199999999998,443.90745773720437,583.4664,471.7116,214.58400000000003,214.3344,154.816,235.09449999999998,0.0,118.60327646422675,5728.802693476001,3398.4660175576387,0.0,1476.037779654389,142.25179052339683,1089.3948147977962,2034.1050457804392,0.0,1134.548270772132,0.0,838.0256612775753,942.0583085499618,508.3391716442942,0.0,286.9372536985517,223.61131168470286,377.01015965166937,0.0,104.7634252539913,838.762728592169,1150.3744557329485,49833.86514462877
t572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.416,1.7843,8.813999999999998,0.0405,825.1642,2872.824,2190.2401999999997,2633.9445,2026.7625000000003,2900.016,551.8846000000001,588.136,1458.2928000000002,2529.6,1197.8408,2375.217,3.1679999999999997,288.46200138639085,835.1276999999999,1106.0883999999999,305.77040000000005,216.95759999999999,145.49920000000003,41.0389,933.2818320670091,258.7311457870566,5396.415424976001,3092.8556274388716,0.0,1875.751909799864,283.42896408740717,1150.776049145487,2966.481613280439,0.0,1134.5482707721321,0.0,838.0256612775753,942.0583085499618,508.3391716442942,0.0,286.9372536985517,223.61131168470286,377.01015965166937,0.0,104.7634252539913,838.762728592169,1921.29179,48249.160249093584
t573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,833.6369999999998,3044.406,2531.6701999999996,2806.7545,1776.558,4763.142,361.749,484.168,1175.7328,2529.807,1171.2662,2527.1865,30.528,140.42684685118078,899.6757,1399.0991999999997,346.7136,187.0194,151.84320000000002,10.671999999999999,924.6214800504466,9.087441303618899,4022.444714336881,3197.3264828278984,0.0,437.90033425185584,310.31926673141135,77.89146189016489,1708.2822889669144,0.0,1134.5482707721321,0.0,1190.9127464166947,2250.0,508.3391716442942,0.0,685.2210650460283,534.143732529562,900.0,0.0,104.7634252539913,1078.4899047705012,2750.0,48996.346933643574
t574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,809.0684,3065.4839999999995,2475.1186000000002,2638.515,1556.9714999999999,4562.7660000000005,422.4734,561.944,655.9504000000001,2504.415,1213.4512000000002,2559.5415000000003,80.126,19.656829157276274,920.1434,1509.1817999999998,407.62,147.26579999999998,165.5776,18.993399999999998,839.8334495670093,258.7311457870566,3168.059546253576,931.3532396973667,0.0,1216.9966977431657,0.0,943.7125481740561,1175.4801884895755,0.0,1134.5482707721321,0.0,2000.0,2250.0,1213.614350176513,0.0,685.2210650460283,534.143732529562,900.0,0.0,104.7634252539913,1391.6583800573267,2750.0,47792.37986870464
t575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,927.0197999999999,3197.196,2061.4468,2267.177,1275.7884999999999,3875.112,638.1094,1028.3519999999999,460.45920000000007,2153.856,1280.747,2774.2320000000004,116.104,0.8028731103289328,912.0990999999999,1915.6194,472.88880000000006,141.22859999999997,174.4952,50.1722,312.24967703323136,160.811780960665,3567.0550143369564,2849.2775246295346,0.0,557.5679774913942,262.654848,210.87984910119792,1570.2160817330177,0.0,2104.637914632301,0.0,1788.2521844166192,2250.0,0.0,0.0,685.2210650460283,534.143732529562,900.0,0.0,104.7634252539913,894.8663420534427,2500.4473669624235,46975.95065729068
t576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,924.4829999999998,3210.3480000000004,1549.8223999999998,2083.0865,1074.6505,3326.1029999999996,818.3512000000002,2784.9680000000003,410.15200000000004,2002.278,1327.6068,3048.93,162.328,34.03531009597111,910.3061000000001,2583.9488,501.35280000000006,134.71800000000002,216.04640000000003,125.9641,758.7976372733657,82.87862876549605,3404.053350753573,1225.9425740143781,0.0,1115.709765169934,40.34325934310403,831.1509112618633,1348.5684601717985,0.0,1942.1797373413278,0.0,2000.0,2250.0,311.49337882215997,0.0,685.2210650460283,534.143732529562,900.0,0.0,250.0,853.2596763247957,1799.196801,47562.417887913354
t577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,912.8728,3085.3920000000003,1067.7733999999998,1848.2695,1092.8715,2596.023,827.9416000000001,3137.032,395.40000000000003,2206.2749999999996,1395.5162,3036.6539999999995,218.118,47.301703280494124,916.8181,2926.5153999999993,571.2192,152.65079999999998,352.4816,219.3372,380.83855063019604,148.8414046497914,3454.66392287175,2599.936522884948,0.0,643.2974397952426,228.50823260547813,306.1522437069519,1479.9426926094193,0.0,2599.6403371002007,0.0,2000.0,2113.3346587841297,508.3391716442942,0.0,0.0,374.9918590967385,711.3913308226896,0.0,250.0,0.0,1662.9597230000002,46469.30109348232
t578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,984.4449999999999,2957.376,856.5579999999999,1527.2069999999997,1014.1004999999999,1717.866,649.4166,5923.512,434.30400000000003,2352.786,1296.0766,3348.0495,239.41000000000003,8.026018694132812,924.3971000000001,3327.7227999999996,664.2112,136.8294,492.41679999999997,353.19489999999996,700.7438774831479,93.01037921577205,3411.8270334097815,1436.985296573,0.0,1043.148176817032,69.24502290625811,750.5121659227641,1368.747279525752,0.0,2629.8120861812695,0.0,526.1816619448301,1164.731931398516,508.3391716442942,0.0,0.0,0.0,452.1662924875302,0.0,250.0,2040.0,1311.8635416556795,46965.21933585975
t579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,987.1525999999999,3133.5179999999996,714.4114000000001,1159.8125000000002,770.8924999999999,1374.183,547.3335999999999,6376.272,392.8448,2279.583,1309.4666000000002,3406.3559999999998,274.212,13.345053050061992,943.8011,3614.7306,713.5480000000001,117.95399999999998,588.9808,467.49109999999996,429.9753690241557,140.26587080517692,3448.0842623241683,2421.3095404258856,0.0,704.7137133003156,204.04572212209735,374.40503903945614,1452.1422180100174,0.0,2708.1765880307903,0.0,1002.9668185523794,388.9361684466161,1213.614350176513,0.0,0.0,0.0,193.57461242209095,0.0,250.0,1050.370671139848,1436.806961,46605.276557869576
t580,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1027.2934,3579.4499999999994,600.4152,991.5730000000001,599.6865,1007.298,617.0342,6561.295999999999,345.04320000000007,2163.786,1520.7374,3556.0485,431.316,63.209982983464364,980.7017,3866.3184,724.0416,139.52399999999997,717.5664,622.0557,659.1543761208637,100.26872821292146,3417.3960712565768,1588.175531780315,0.0,991.1653200897915,89.95014070441256,692.7428634477418,1402.998716926049,0.0,2708.1765880307903,0.0,934.0652306550583,0.0,935.3396657235505,0.0,194.03435329809244,0.0,61.344157506059375,0.0,250.0,1483.8508250699285,1289.0383845,46912.09613630563
t581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04739999999999999,1112.0816,3252.972,561.4538,992.6455000000001,514.199,740.6190000000001,443.852,6599.168,234.99200000000002,1842.6119999999999,1557.0308000000002,3671.1225,532.676,254.15545037476807,997.8738000000001,3933.671599999999,721.9944,113.937,732.6831999999999,984.4735999999999,465.1768061561959,134.12238969729165,3443.3706175525685,2293.3418229659433,0.0,748.7121071999653,186.52086900750382,423.30109219291995,1433.8728144321083,0.0,1337.4544969711246,0.0,1621.4887214239186,227.70733917383194,1213.614350176513,0.0,685.2210650460283,331.0228516953296,0.0,0.0,65.48096933299263,1751.254215542125,991.3541399259456,47147.277318867076
t582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.088,22.684800000000003,31.480398688744497,28.272686109840706,190.36934033034132,404.495,14.092,233.20499999999998,445.19999999999993,252.17920000000004,68.01400000000001,411.9219,228.188,35.852000000000004,0.0,5.976,23.689799999999998,1031.2875999999999,2980.512,496.8879999999999,843.7935,484.38599999999997,419.319,439.4268,6144.84,135.5104,1884.0240000000001,1561.3572,3587.4045000000006,594.446,703.8050782963181,1005.5617000000001,3927.7053999999994,727.6664000000002,90.67320000000001,719.5416,1074.1735999999999,629.3598093294307,105.46858290959771,3421.3857096185466,925.8834365299813,0.0,953.92499149634,30.93471071484397,651.3571462665437,1223.2361729651946,0.0,994.6247757210085,0.0,1188.1279319625855,2184.373026265133,1213.614350176513,0.0,685.2210650460283,512.7320048686895,261.6527329669136,0.0,250.0,2040.0,0.0,48527.926550262586
t583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2888.6719999999996,888.556,177.71375669899868,191.94030119075495,700.4995393180807,2091.299,55.599999999999994,837.5500000000001,1824.6320000000003,1291.6352,345.311,1920.9552186149986,1148.328,0.0,136.4237,660.141,49.11345,935.1677999999999,3416.394,346.1192,841.467,505.0009999999999,50.895,179.57580000000002,4394.256,94.33120000000001,978.291,1484.7612,3176.8064999999997,540.5020000000001,1139.0572384150778,977.7625,2444.801203372687,729.7224000000001,140.2314,721.568,886.3808999999999,490.3949870775984,129.72122228231544,3439.993779663719,3624.5098630054254,0.0,780.2323958021196,310.32,458.3300459865205,1770.528565745765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50195.49236717406
t584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4650.633376408356,2661.4996,0.0,0.0,0.0,4803.043,119.175,1736.7979999999998,3760.928,480.0623486992268,683.9309999999999,0.0,1512.6,335.7444018323279,434.9877,1430.6100000000001,66.35505,735.1526,2394.1020000000003,994.2737999999999,1058.453,710.612,11.628000000000002,19.913400000000003,2694.0879999999997,161.7712,199.31099999999998,1493.5543999999998,3197.8844999999997,737.822,1738.8766868780167,973.2492000000001,0.0,670.2424,0.0,731.9632,814.3264999999999,579.0677544713577,38.51158070465384,3424.2438719613447,0.0,0.0,874.5021398025017,-0.0006206399999775236,241.613617922522,241.34548791969797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47412.87519596001
t585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3022.429788710656,3400.0,0.0,0.0,961.2040228137988,5729.472000000001,197.39200000000002,2903.6769999999997,5527.64,3021.7248000000004,847.715,0.0,1697.174,3757.404,0.0,0.0,67.92779999999999,814.4765999999998,1769.73,1045.285,710.5065,577.7800000000001,11.115,7.0152,1230.8319999999999,228.2768,8.16,1848.639,0.0,776.424,2121.6464422273352,0.0,0.0,0.0,184.57199999999997,729.8536000000001,0.0,561.9095610887452,0.0,1264.9826258610858,412.43354081170725,0.0,0.0,0.0,0.0,119.84108508728086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45557.23936660061
t586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4892.538776842813,3400.0,0.0,0.0,961.2040228137988,6342.084,311.355,4225.241999999999,6494.76,0.0,923.519,0.0,0.0,0.0,0.0,0.0,0.0,843.9914,1577.8020000000001,1000.0384,519.442,585.564,28.052999999999997,12.0324,456.832,241.2336,0.0,1993.9035999999999,0.0,759.36,0.0,0.0,0.0,0.0,0.0,743.0360000000001,0.0,0.0,118.60327646422675,0.0,1523.6124805262461,0.0,337.99962631185787,117.51229060918475,546.8130673535111,1985.829756580549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40942.36169750219
t587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3400.0,0.0,0.0,0.0,0.0,422.6065,5260.122,0.0,0.0,0.0,0.0,0.0,3391.092,0.0,0.0,0.0,824.4123999999999,1167.3360000000002,923.2518,536.7230000000001,728.8784999999999,0.0,13.482800000000001,0.0,0.0,0.0,1935.3464000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1684.1680999999996,786.4448870722726,258.7311457870566,6202.911407365003,1970.0828389648475,0.0,1197.38424031025,142.25179052339683,546.8130673535111,1067.6374892804388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.01015965166937,0.0,0.0,0.0,0.0,32836.68652630845
t588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5223.33,0.0,0.0,948.2040000000001,0.0,0.0,0.0,0.0,0.0,105.74865,869.2432,882.9540000000001,941.2866,0.0,978.229,0.0,84.9742,6.648000000000001,408.58400000000006,0.0,0.0,0.0,826.658,0.0,0.0,0.0,0.0,0.0,753.3064,0.0,812.8290114039781,0.0,6245.425271605581,1970.0828389648475,0.0,1382.1721736680886,142.25179052339683,733.3761010616839,1621.5329254356118,0.0,0.0,0.0,0.0,0.0,508.3391716442942,0.0,286.9372536985517,223.61131168470286,377.01015965166937,0.0,0.0,838.762728592169,1150.3744557329485,28321.871243667523
t589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3400.0,0.0,0.0,961.2040228137988,6413.106000000001,0.0,4916.632,0.0,0.0,0.0,0.0,0.0,0.0,617.1886,0.0,0.0,857.7786,714.5939999999999,1046.4325999999999,931.5845,1202.6875000000002,677.385,327.598,5.08,474.3312000000001,211.905,0.0,0.0,917.1899999999999,0.0,726.3773,0.0,0.0,0.0,0.0,0.0,663.838331949342,97.07900690998744,186.58145233940184,3783.816055229691,0.0,0.0,142.25179052339683,360.2504067714057,1003.863436390353,0.0,0.0,0.0,0.0,942.0583085499618,508.3391716442942,0.0,286.9372536985517,223.61131168470286,377.01015965166937,0.0,0.0,838.762728592169,1150.3744557329485,34965.84819248167
t590,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1379.7591625974298,0.0,0.0,0.0,961.2040228137988,1866.4208567267603,359.5915,0.0,1255.5892472180208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,833.2421999999999,755.5500000000001,1124.7962,1456.0204999999999,1302.6475,0.0,627.1278,18.896,505.31840000000005,0.0,1697.5217999999998,0.0,1026.004,0.0,0.0,0.0,0.0,0.0,0.0,2053.9529,0.0,243.80907463872856,3874.4287853171472,231.254259572728,0.0,859.851339735473,284.50386555094383,546.8130673535111,1767.403638568806,0.0,1134.548270772132,0.0,838.0256612775754,942.0583085499625,508.3391716442944,0.0,286.9372536985517,223.61131168470286,377.01015965166937,0.0,6.628872149753818,838.762728592169,1150.3744557329485,31338.002313847104
t591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7305.152,0.0,0.0,0.0,0.0,0.0,0.0,2896.8729999999996,0.0,0.0,795.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2104.135,0.0,1039.077,0.0,34.312000000000005,546.7216000000001,525.81,0.0,0.0,1068.586,0.0,0.0,0.0,0.0,0.0,0.0,2124.8527,1021.7824658552823,244.88532249878415,647.9426639583368,1895.181979360575,0.0,859.8513397354728,0.0,1042.365062509528,1621.5329254356118,0.0,1134.5482707721321,0.0,838.0256612775753,942.0583085499618,508.3391716442942,0.0,286.9372536985517,223.61131168470286,377.01015965166937,0.0,104.7634252539913,838.762728592169,1150.3744557329485,32179.401806211576
