Line,1,2,3,4,5,6,7,8,9,10,Total
t856,0.0,119.98273065793573,71.74665848940563,0.0,0.0,0.0,65.57990078632942,21.652123478222098,4.860759922321616,0.0,283.8221733342145
t857,0.0,51.06163297140388,71.74665848940563,0.0,0.0,0.0,65.57990078632942,24.409160738141534,34.17841003874599,0.0,246.97576302402646
t858,0.0,52.98770334232809,71.74665848940563,0.0,0.0,0.0,65.57990078632942,26.12431186235796,57.07602491063304,0.0,273.51459939105416
t859,0.0,99.67532784335965,71.74665848940563,0.0,0.0,0.0,65.57990078632942,0.0,86.71699100449956,0.0,323.71887812359427
t860,0.0,59.43939366164122,37.481998748563896,0.0,0.0,0.0,65.57990078632942,0.0,86.71699100449956,0.0,249.2182842010341
t861,0.0,119.98273065793575,71.74665848940563,0.0,0.0,0.0,65.57990078632942,19.731150135612356,73.0453042437329,0.0,350.0857443130161
t862,0.0,55.535333100605826,14.759575030834624,0.0,0.0,0.0,65.57990078632942,0.0,73.98403202776558,0.0,209.85884094553546
t863,0.0,60.145219117549516,26.906264244017553,0.0,0.0,0.0,65.57990078632942,0.0,72.07382514588814,0.0,224.7052092937846
t864,0.0,55.62132796336889,16.834448144615106,0.0,0.0,0.0,65.57990078632942,0.0,73.47253823664923,0.0,211.50821513096264
t865,0.0,70.19189402427249,29.75570953721811,0.0,0.0,0.0,65.57990078632942,0.0,50.61512139025453,0.0,216.14262573807454
t866,0.0,77.11747156524676,22.48293094971676,0.0,0.0,0.0,65.57990078632942,0.0,21.818584705722643,0.0,186.99888800701558
t867,0.0,86.59238362561065,0.7403164616747377,0.0,0.0,0.0,65.57990078632942,0.0,23.160350310301766,0.0,176.07295118391656
t868,0.0,102.01225857829256,53.544267404922884,0.0,0.0,0.0,65.57990078632942,0.0,52.474703495519975,0.0,273.61113026506484
t869,0.0,110.95202325800471,36.40053071586271,0.0,0.0,0.0,65.57990078632942,0.0,23.355903162294485,0.0,236.28835792249131
t870,0.0,110.599704426351,15.656935724950472,0.0,0.0,0.0,65.57990078632942,6.480673829014545,21.02988115677376,0.0,219.3470959234192
t871,0.0,96.4294938871449,0.0,0.0,0.0,0.0,65.57990078632942,0.0,31.209793406060708,0.0,193.21918807953503
t872,0.0,71.86382062497067,34.084258387718926,0.0,0.0,0.0,65.57990078632942,11.70515295613143,25.162916979262697,0.0,208.39604973441314
t873,0.0,54.152744152841215,22.61901879708549,0.0,0.0,0.0,65.57990078632942,23.65397228864591,34.61514870145382,0.0,200.62078472635585
t874,0.0,43.42620998536803,47.367374500965155,0.0,0.0,0.0,65.57990078632942,27.008891813755998,34.56350771938777,0.0,217.94588480580637
t875,0.0,46.56632038283242,71.74665848940563,0.0,0.0,0.0,60.78433014262222,31.471898608976158,31.42714961780539,0.0,241.99635724164182
t876,0.0,32.05588031585939,71.74665848940563,0.0,0.0,0.0,38.721484321328816,30.35633538515504,30.05989585355376,0.0,202.94025436530262
t877,0.0,26.28319113534096,65.00286814525559,0.0,0.0,0.0,65.57990078632942,15.56975721885415,30.904838207995105,0.0,203.34055549377524
t878,0.0,0.0,68.58940912270856,0.0,0.0,0.0,24.311515954225726,31.122882472081823,35.908697232582604,0.0,159.9325047815987
t879,0.0,0.0,71.74665848940563,0.0,0.0,0.0,17.271741010514017,30.455871900905535,40.1406090312626,0.0,159.61488043208777
t880,0.0,0.0,63.33386275899976,0.0,0.0,0.0,12.49261494384505,35.07343258564972,46.33038617552747,0.0,157.23029646402202
t881,0.0,9.524211663567092,49.365139283203874,0.0,0.0,0.0,0.0,41.218496249650926,55.182413725011614,0.0,155.29026092143351
t882,0.0,17.40982224554467,57.25484533705787,0.0,0.0,0.0,38.10332900063231,50.59251803729089,71.70673321449239,0.0,235.06724783501812
t883,0.0,20.806248767136623,65.73639404153235,0.0,0.0,0.0,42.84562175369139,49.855420074985865,16.29103289173661,0.0,195.53471752908283
t884,0.0,6.508531238057812,71.74665848940562,0.0,0.0,0.0,33.00705859512804,0.0,79.4620805111413,0.0,190.72432883373278
t885,0.0,6.177788982152722,71.74665848940563,0.0,0.0,0.0,46.87870052609049,16.055254213591827,2.8618557998671266,0.0,143.7202580111078
t886,0.0,7.574920605448357,69.33516396299085,0.0,0.0,0.0,65.57990078632942,13.380607869675021,3.203742435905192,0.0,159.07433566034885
t887,0.0,17.676501272494342,34.80022027105138,0.0,0.0,0.0,32.16478939574245,0.0,6.87448913307336,0.0,91.51600007236152
t888,0.0,20.393292324495544,17.08469555846757,0.0,0.0,0.0,16.120515735758897,0.0,18.73680578979071,0.0,72.33530940851271
t889,0.0,29.945233379940422,0.0,0.0,0.0,0.0,23.40371188954018,0.0,0.0,0.0,53.3489452694806
t890,0.0,32.55160859162582,0.0,0.0,0.0,0.0,19.13387464841756,0.0,0.0,0.0,51.68548324004338
t891,0.0,44.34343589506504,0.36993009257324516,0.0,0.0,0.0,65.57990078632942,0.0,0.0,0.0,110.2932667739677
t892,0.0,98.75847304891431,37.91346920883001,0.0,0.0,0.0,65.57990078632942,0.0,8.996895247039998,0.0,211.2487382911137
t893,0.0,103.48565254786082,40.253395222974106,0.0,0.0,0.0,65.57990078632942,0.0,35.28176616052274,0.0,244.60071471768708
t894,0.0,117.26336121400819,66.29955350294885,0.0,0.0,0.0,65.57990078632942,0.0,0.0,0.0,249.14281550328644
t895,0.0,98.3777994345505,64.15434303810459,0.0,0.0,0.0,65.57990078632942,8.452313037491622,0.0,0.0,236.56435629647612
t896,0.0,59.73431521671829,24.02507109045028,0.0,0.0,0.0,36.31170963474187,25.745610137801602,86.71699100449956,0.0,232.5336970842116
t897,0.0,80.95533753686635,0.0,0.0,0.0,0.0,32.934348180632945,54.17712891805638,86.71699100449956,0.0,254.78380564005525
t898,0.0,74.59906210706394,56.83389573228596,0.0,0.0,0.0,0.0,27.997047715736045,86.71699100449956,0.0,246.14699655958552
t899,0.0,63.29249966475095,71.74665848940563,0.0,0.0,0.0,59.31309159328723,0.0,86.71699100449956,0.0,281.06924075194337
t900,0.0,82.46584631086809,4.573038998281585,0.0,0.0,0.0,4.804952367517507,1.906324630543392,86.71699100449956,0.0,180.46715331171015
t901,0.0,85.89340719348293,19.220022499041743,0.0,0.0,0.0,23.375371795049606,34.99192139311699,86.71699100449956,0.0,250.19771388519084
t902,0.0,76.93226431615601,71.74665848940562,0.0,0.0,0.0,62.408256766312135,34.02891474999592,86.71699100449956,0.0,331.83308532636926
t903,0.0,63.67293224475954,71.74665848940563,0.0,0.0,0.0,31.433045422534917,0.0,86.71699100449956,0.0,253.56962716119966
t904,0.0,46.624787709160096,71.74665848940563,0.0,0.0,0.0,41.966336369945296,57.14934784706777,86.71699100449956,0.0,304.20412142007837
t905,0.0,28.122973583467598,71.74665848940562,0.0,0.0,0.0,17.866972039365983,57.14934784706777,86.71699100449956,0.0,261.6029429638065
t906,0.0,30.940936977391758,71.74665848940563,0.0,0.0,0.0,65.57990078632942,57.14934784706777,77.65469348477023,0.0,303.0715375849648
t907,0.0,25.20728506764011,71.74665848940563,0.0,0.0,0.0,65.57990078632942,25.059137599564203,24.596293992392717,0.0,212.1892759353321
t908,0.0,33.57313923757006,71.74665848940563,0.0,0.0,0.0,65.57990078632942,12.719907750852768,75.22605154838668,0.0,258.8456578125446
t909,0.0,61.38916238148756,71.74665848940562,0.0,0.0,0.0,65.57990078632942,49.458083630460806,31.522216925748282,0.0,279.6960222134317
t910,0.0,56.88407992052966,71.74665848940563,0.0,0.0,0.0,65.57990078632942,57.14934784706777,24.852122048971843,0.0,276.21210909230433
t911,0.0,47.34850528108042,71.74665848940563,0.0,0.0,0.0,65.57990078632942,48.5261342133854,37.16836207978627,0.0,270.3695608499871
t912,0.0,25.33192544832227,71.74665848940562,0.0,0.0,0.0,65.57990078632942,47.21087828211612,66.60688008051272,0.0,276.47624308668617
t913,0.0,30.594340183995293,71.74665848940563,0.0,0.0,0.0,65.57990078632942,48.77472524436307,63.26092536723808,0.0,279.9565500713315
t914,0.0,38.16808379558997,71.74665848940563,0.0,0.0,0.0,65.57990078632942,49.380251125804364,50.80687990401751,0.0,275.68177410114686
t915,0.0,51.06656533795335,71.74665848940563,0.0,0.0,0.0,65.57990078632942,48.50519948322473,43.582922622836165,0.0,280.4812467197493
t916,0.0,62.02723951168158,71.74665848940562,0.0,0.0,0.0,65.57990078632942,35.53290271295877,24.637991831243603,0.0,259.524693331619
t917,0.0,42.932058081493224,71.74665848940563,0.0,0.0,0.0,65.57990078632942,54.46602223512276,0.0,0.0,234.72463959235102
t918,0.0,22.12091076741572,71.74665848940562,0.0,0.0,0.0,65.57990078632942,57.14934784706777,0.0,0.0,216.59681789021852
t919,0.0,33.67775342175861,71.74665848940563,0.0,0.0,0.0,65.57990078632942,53.333156119569416,0.0,0.0,224.3374688170631
t920,0.0,65.62634127307287,71.74665848940563,0.0,0.0,0.0,65.57990078632942,57.14934784706777,9.474456162716823,0.0,269.5767045585925
t921,0.0,119.98273065793573,46.99195872993759,0.0,0.0,0.0,58.796213940272324,57.14934784706777,86.71699100449956,0.0,369.637242179713
t922,0.0,57.43542555408649,57.874609855657575,0.0,0.0,0.0,0.0,57.14934784706777,86.71699100449956,0.0,259.1763742613114
t923,0.0,44.47393127374886,71.74665848940563,0.0,0.0,0.0,33.319944028013396,49.26848536451912,86.71699100449956,0.0,285.52601016018656
t924,0.0,45.52842621902307,71.74665848940563,0.0,0.0,0.0,16.086851227537004,0.0,86.71699100449956,0.0,220.07892694046527
t925,0.0,23.027048292854644,71.74665848940563,0.0,0.0,0.0,26.306393407441437,28.431375741179266,86.71699100449956,0.0,236.22846693538054
t926,0.0,12.720360627275008,71.74665848940563,0.0,0.0,0.0,0.0,18.66932299818674,86.71699100449956,0.0,189.85333311936694
t927,0.0,27.284781541236207,71.74665848940563,0.0,0.0,0.0,0.0,11.067739035533005,86.71699100449956,0.0,196.81617007067442
t928,0.0,10.258969814125157,71.74665848940563,0.0,0.0,0.0,51.50725787707553,57.14934784706777,86.71699100449956,0.0,277.3792250321736
t929,0.0,1.6620475295942791,71.74665848940563,0.0,0.0,0.0,57.42034425021113,57.14934784706777,86.71699100449956,0.0,274.6953891207784
t930,0.0,1.7591145825623504,71.74665848940562,0.0,0.0,0.0,65.57990078632942,57.14934784706777,46.46509310549874,0.0,242.7001148108639
t931,0.0,15.209360482311538,71.74665848940563,0.0,0.0,0.0,0.0,44.034727433978176,0.0,0.0,130.99074640569535
t932,0.0,12.037818651818624,71.74665848940563,0.0,0.0,0.0,0.0,29.349491490685367,26.43479004011745,0.0,139.56875867202706
t933,0.0,40.57236272492124,71.74665848940563,0.0,0.0,0.0,0.0,45.454463430495345,43.398099271899504,0.0,201.17158391672172
t934,0.0,33.473495989352664,71.74665848940563,0.0,0.0,0.0,0.0,57.14934784706777,0.0,0.0,162.3695023258261
t935,0.0,35.50263101142872,71.74665848940563,0.0,0.0,0.0,0.0,57.14934784706777,0.0,0.0,164.39863734790214
t936,0.0,52.35743994311663,71.74665848940563,0.0,0.0,0.0,0.0,57.14934784706777,0.0,0.0,181.25344627959004
t937,0.0,67.7941102006326,71.74665848940562,0.0,0.0,0.0,0.0,48.436545922879944,0.0,0.0,187.97731461291818
t938,0.0,65.40602009630842,71.74665848940562,0.0,0.0,0.0,21.0979977006016,31.153729691184648,0.0,0.0,189.40440597750032
t939,0.0,55.34021387555656,71.74665848940562,0.0,0.0,0.0,0.0,30.722826527649588,0.0,0.0,157.80969889261178
t940,0.0,21.479419747974045,71.74665848940563,0.0,0.0,0.0,5.121181825714143,0.0,0.0,0.0,98.34726006309383
t941,0.0,21.093493559890828,71.74665848940563,0.0,0.0,0.0,0.0,34.41154461909496,0.0,0.0,127.25169666839142
t942,0.0,0.24574379245136296,71.74665848940562,0.0,0.0,0.0,0.0,8.13862388904988,6.8154342604444444,0.0,86.94646043135131
t943,0.0,27.42373168549113,71.74665848940563,0.0,0.0,0.0,47.07764592387008,34.501861861565175,16.463378585893366,0.0,197.2132765462254
t944,0.0,21.436992768957683,71.74665848940563,0.0,0.0,0.0,65.57990078632942,0.0,86.71699100449956,0.0,245.4805430491923
t945,0.0,13.247544586124208,71.74665848940563,0.0,0.0,0.0,0.0,23.661629001547055,86.71699100449956,0.0,195.37282308157646
t946,0.0,10.169840954414791,71.74665848940563,0.0,0.0,0.0,10.051937714486183,57.149347847067766,86.71699100449956,0.0,235.83477600987393
t947,0.0,11.71991566618417,71.74665848940563,0.0,0.0,0.0,65.57990078632942,48.5762356394914,86.71699100449982,0.0,284.33970158591046
t948,0.0,5.927015448914188,71.74665848940562,0.0,0.0,0.0,65.57990078632942,57.14934784706777,83.75634517766498,0.0,284.15926774938197
t949,0.0,10.535084813885359,71.74665848940563,0.0,0.0,0.0,65.57990078632942,47.28625625521855,83.75634517766498,0.0,278.90424552250397
t950,0.0,0.7226956945611153,71.74665848940563,0.0,0.0,0.0,33.23862738397378,27.062750162963088,86.71699100449982,0.0,219.48772273540342
t951,0.0,7.293051422527755,71.74665848940563,0.0,0.0,0.0,38.89790280281985,11.804162436548227,78.93963956002919,0.0,208.68141471133066
t952,0.0,19.43228883548105,71.74665848940562,0.0,0.0,0.0,65.57990078632942,56.1219378072085,83.75634517766498,0.0,296.63713109608955
t953,0.0,32.58161346503243,71.74665848940563,0.0,0.0,0.0,20.834141711076928,11.362676604241564,86.17532569242287,0.0,222.70041596217942
t954,0.0,44.92687220751759,71.74665848940563,0.0,0.0,0.0,1.1915618710637885,3.8140995714607406,80.91635957197016,0.0,202.5955517114179
t955,0.0,65.70632741694168,71.74665848940563,0.0,0.0,0.0,8.62596614407485,57.14934784706777,82.02901544993362,0.0,285.25731534742357
t956,0.0,10.833918793303516,71.74665848940563,0.0,0.0,0.0,43.06867629428906,39.86564015263899,86.71699100449956,0.0,252.23188473413677
t957,0.0,2.648556959431435,71.74665848940563,0.0,0.0,0.0,0.0,41.17085486739075,18.85653998551754,0.0,134.42261030174535
t958,0.0,11.930229314408452,71.74665848940562,0.0,0.0,0.0,0.0,6.345654751778393,0.0,0.0,90.02254255559247
t959,0.0,0.0,71.74665848940563,0.0,0.0,0.0,19.438702453910505,57.14934784706777,86.71699100449956,0.0,235.05169979488346
t960,0.0,0.0,71.74665848940563,0.0,0.0,0.0,0.0,57.14934784706777,85.89715849307659,0.0,214.79316482955
t961,0.0,0.0,71.74665848940562,0.0,0.0,0.0,0.0,57.14934784706777,62.20152369508451,0.0,191.0975300315579
t962,0.0,0.0,71.74665848940563,0.0,0.0,0.0,0.0,57.14934784706777,86.63704302503716,0.0,215.53304936151056
t963,0.0,8.583037751848577,71.74665848940562,0.0,0.0,0.0,0.0,57.14934784706777,86.71699100449956,0.0,224.19603509282155
t964,0.0,2.987883043131961,71.74665848940562,0.0,0.0,0.0,0.0,39.547431885524965,63.55248777881562,0.0,177.83446119687815
t965,0.0,8.444633244543407,71.74665848940563,0.0,0.0,0.0,0.0,57.14934784706777,64.06546101078702,0.0,201.40610059180386
t966,0.0,0.17761968411809356,71.74665848940562,0.0,0.0,0.0,0.0,57.14934784706777,56.713693698064404,0.0,185.7873197186559
t967,0.0,8.359902458258851,71.74665848940563,0.0,0.0,0.0,0.8820945840515291,57.14934784706777,34.36750336093078,0.0,172.50550673971458
t968,0.0,9.018796630704816,71.74665848940562,0.0,0.0,0.0,50.1474100250447,57.14934784706777,86.71699100449956,0.0,274.77920399672246
t969,0.0,0.0,71.74665848940563,0.0,0.0,0.0,62.993568095392554,57.14934784706777,86.71699100449956,0.0,278.60656543636554
t970,0.0,0.0,71.74665848940563,0.0,0.0,0.0,65.57990078632942,57.14934784706778,86.71699100449956,0.0,281.19289812730244
t971,0.0,0.0,71.74665848940563,0.0,0.0,0.0,65.57990078632942,57.14934784706777,86.71699100449956,0.0,281.1928981273024
t972,0.0,0.0,71.74665848940563,0.0,0.0,0.0,65.57990078632942,55.698333724504174,85.22966092845593,0.0,278.25455392869515
t973,0.0,0.0,71.74665848940563,0.0,0.0,0.0,65.57990078632942,57.14934784706777,86.71699100449956,0.0,281.1928981273024
t974,0.0,0.12141650279306294,71.74665848940563,0.0,0.0,0.0,65.57990078632942,15.225619518295131,73.87951221319797,0.0,226.55310751002122
t975,0.0,11.826107273117282,71.74665848940563,0.0,0.0,0.0,65.57990078632942,55.84356324016151,86.71699100449956,0.0,291.7132207935134
t976,0.0,10.733560805517335,71.74665848940563,0.0,0.0,0.0,65.57990078632942,25.22671071189054,85.30599460321655,0.0,258.59282539635944
t977,0.0,0.0,71.74665848940562,0.0,0.0,0.0,65.57990078632942,57.14934784706777,86.71699100449956,0.0,281.1928981273024
t978,0.0,0.0,71.74665848940563,0.0,0.0,0.0,65.57990078632942,57.14934784706777,65.14554689826346,0.0,259.62145402106626
t979,0.0,0.0,71.74665848940563,0.0,0.0,0.0,46.037974742615575,52.4726621714774,0.0,0.0,170.2572954034986
t980,0.0,0.0,71.74665848940563,0.0,0.0,0.0,0.0,15.00124944160904,14.241655994211063,0.0,100.98956392522574
t981,0.0,36.76182128889537,61.88512896273027,0.0,0.0,0.0,65.57990078632942,20.17792166644576,86.71699100449956,0.0,271.1217637089004
t982,0.0,22.018059101465614,21.634315915896465,0.0,0.0,0.0,0.0,53.024202033834115,74.31213778941725,0.0,170.98871484061345
t983,0.0,17.870928359114316,26.16338449869274,0.0,0.0,0.0,3.5321627339076915,57.14934784706777,80.73388622431891,0.0,185.44970966310143
t984,0.0,43.266205225110205,12.886687378128425,0.0,0.0,0.0,0.0,17.574615665975585,34.85289617336925,0.0,108.58040444258347
t985,0.0,33.31407153173709,6.9671115916925155,0.0,0.0,0.0,0.0,43.23984493495875,43.607348055395455,0.0,127.12837611378382
t986,0.0,43.894647525560075,34.28815468063532,0.0,0.0,0.0,0.0,44.661652687878686,36.15418895262673,0.0,158.99864384670082
t987,0.0,64.57925534683513,29.739106854531332,0.0,0.0,0.0,15.028790117602261,17.425947995240556,0.0,0.0,126.77310031420927
t988,0.0,44.4085349421194,9.393848537398894,0.0,0.0,0.0,0.0,6.297402510739454,0.4096996599325256,0.0,60.50948565019028
t989,0.0,20.963930063228027,1.4282764589045396,0.0,0.0,0.0,0.0,32.29208900160655,0.0,0.0,54.68429552373912
t990,0.0,15.209997180909857,29.251576783814507,0.0,0.0,0.0,13.079365130644018,28.80457329873546,24.258200048755445,0.0,110.60371244285929
t991,0.0,27.950667329717636,65.223952014256,0.0,0.0,0.0,0.0,46.831053436320985,65.5725544591671,0.0,205.5782272394617
t992,0.0,74.18130749769313,38.23596726834392,0.0,0.0,0.0,65.57990078632942,5.309008464444835,15.2294823965045,0.0,198.5356664133158
t993,0.0,31.269595506405892,71.74665848940563,0.0,0.0,0.0,65.57990078632942,4.852406041741485,62.67370313973063,0.0,236.12226396361308
t994,0.0,0.0,71.74665848940563,0.0,0.0,0.0,65.57990078632942,43.70186340688323,86.71699100449956,0.0,267.7454136871179
t995,0.0,0.0,71.74665848940563,0.0,0.0,0.0,65.57990078632942,7.504983844044291,47.43992040450779,0.0,192.27146352428713
t996,0.0,0.0,71.74665848940563,0.0,0.0,0.0,65.57990078632942,5.147817274620889,42.57827204924823,0.0,185.05264859960417
t997,0.0,0.0,71.74665848940563,0.0,0.0,0.0,65.57990078632942,54.768141871921166,39.643349641311566,0.0,231.7380507889678
t998,0.0,31.27856113907553,19.913025138835497,0.0,0.0,0.0,65.57990078632942,57.14934784706777,43.761274401576316,0.0,217.68210931288453
t999,0.0,37.028567372408766,27.99544762167733,0.0,0.0,0.0,65.57990078632942,57.14934784706777,47.669156501239335,0.0,235.4224201287226
t1000,0.0,29.519594959497972,30.65543097794685,0.0,0.0,0.0,65.57990078632942,57.14934784706777,36.773411917872636,0.0,219.67768648871464
t1001,0.0,22.611732762134487,66.0556131069546,0.0,0.0,0.0,0.0,57.14934784706777,6.183802148452721,0.0,152.00049586460958
t1002,0.0,17.837347679426134,10.557808761646442,0.0,0.0,0.0,18.36934829668196,57.14934784706777,32.57400928221103,0.0,136.48786186703333
t1003,0.0,38.74773656044915,23.42390231220596,0.0,0.0,0.0,22.965556361765874,57.14934784706778,86.71699100449956,0.0,229.00353408598832
t1004,0.0,35.79068542170895,43.46481833831286,0.0,0.0,0.0,28.25905548160955,34.999281330826314,86.71699100449956,0.0,229.23083157695723
t1005,0.0,52.05350489403975,21.086844633912442,0.0,0.0,0.0,20.154168309097642,22.04089299215409,86.71699100449956,0.0,202.0524018337035
t1006,0.0,30.179106295654677,15.026355510774282,0.0,0.0,0.0,0.0,10.79650191249189,86.71699100449956,0.0,142.7189547234204
t1007,0.0,19.951315610714907,29.11974635566763,0.0,0.0,0.0,65.57990078632942,13.416220606996065,86.71699100449956,0.0,214.7841743642076
t1008,0.0,5.80136952779695,6.596585499563643,0.0,0.0,0.0,5.048732200723261,0.12907589761280566,86.71699100449956,0.0,104.29275413019622
t1009,0.0,6.400566406320684,2.6877940288670645,0.0,0.0,0.0,21.355285178672403,0.0,86.71699100449956,0.0,117.16063661835972
t1010,0.0,29.522276189961296,11.935502214475887,0.0,0.0,0.0,0.0,18.27163625884909,80.50024640194769,0.0,140.22966106523398
t1011,0.0,38.048104942135026,10.96304319266243,0.0,0.0,0.0,0.0,12.505790514449773,76.39015624504852,0.0,137.90709489429574
t1012,0.0,21.688344410020694,40.41348677674665,0.0,0.0,0.0,0.0,11.384900326552478,66.65977805183843,0.0,140.14650956515825
t1013,0.0,9.66027729329827,55.69310413950044,0.0,0.0,0.0,0.0,4.261419719970946,65.39597883432184,0.0,135.0107799870915
t1014,0.0,1.0903896029006839,56.61328617051131,0.0,0.0,0.0,0.0,0.0,83.3479448314224,0.0,141.0516206048344
t1015,0.0,3.72186559861036,42.855987559299464,0.0,0.0,0.0,0.0,0.0,79.42682221049724,0.0,126.00467536840705
t1016,0.0,48.96707781688721,46.86350760512122,0.0,0.0,0.0,0.0,26.46431892086899,0.0,0.0,122.29490434287742
t1017,0.0,35.9862920779216,20.59148042354061,0.0,0.0,0.0,61.002677944707045,57.14934784706778,12.556838210743827,0.0,187.28663650398084
t1018,0.0,38.776491897368295,6.631585945953729,0.0,0.0,0.0,65.57990078632942,57.14934784706777,39.48849938009979,0.0,207.62582585681903
t1019,0.0,37.18939296784351,31.766323288791135,0.0,0.0,0.0,65.57990078632942,57.14934784706777,69.37800673591633,0.0,261.0629716259482
t1020,0.0,46.43436616204381,39.40403349764348,0.0,0.0,0.0,65.57990078632942,57.14934784706777,64.49549112496352,0.0,273.06313941804797
t1021,0.0,65.64519881267164,71.74665848940563,0.0,0.0,0.0,65.57990078632942,57.14934784706777,67.21134532193912,0.0,327.33245125741354
t1022,0.0,61.416970885115425,71.74665848940563,0.0,0.0,0.0,65.57990078632942,57.14934784706777,85.06787714236138,0.0,340.9607551502796
t1023,0.0,77.89713111480741,71.74665848940563,0.0,0.0,0.0,65.57990078632942,57.14934784706777,81.40888176986009,0.0,353.7819200074703
t1024,0.0,73.11032187767829,26.613676066434213,0.0,0.0,0.0,65.57990078632942,57.14934784706777,15.466477473379298,0.0,237.91972405088896
t1025,0.0,56.75258786057254,35.26048412247103,0.0,0.0,0.0,65.57990078632942,57.14934784706777,19.0870799017934,0.0,233.82940051823414
t1026,0.0,0.0,71.74665848940562,0.0,0.0,0.0,0.0,57.14934784706777,3.932477437521822,0.0,132.8284837739952
t1027,0.0,30.5259294147764,71.74665848940562,0.0,0.0,0.0,0.0,57.14934784706777,10.790849243727402,0.0,170.2127849949772
t1028,0.0,29.23381868018871,71.74665848940563,0.0,0.0,0.0,0.0,43.10512079637377,47.75122982444511,0.0,191.83682779041322
t1029,0.0,18.630777192997023,71.74665848940563,0.0,0.0,0.0,0.0,39.32524098232993,48.74308509382965,0.0,178.4457617585622
t1030,0.0,10.80754981362218,71.74665848940563,0.0,0.0,0.0,0.0,11.120393522880741,59.37395424283417,0.0,153.04855606874273
t1031,0.0,6.864749694905461,71.74665848940563,0.0,0.0,0.0,0.0,32.89846758229087,24.622424565220825,0.0,136.1323003318228
t1032,0.0,13.07051017038336,21.11568426487138,0.0,0.0,0.0,0.0,13.652681311152246,11.486774688880345,0.0,59.32565043528733
t1033,0.0,25.294132335618798,0.0,0.0,0.0,0.0,0.0,0.0,17.384287024812867,0.0,42.67841936043166
t1034,0.0,23.447208347470013,20.72870797744434,0.0,0.0,0.0,0.0,0.0,7.61809185708653,0.0,51.79400818200089
t1035,0.0,11.989657052688186,34.46348932471039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.453146377398575
t1036,0.0,4.287870944324037,35.62003642564612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.907907369970154
t1037,0.0,15.245693417703812,47.76155061594292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.007244033646735
t1038,0.0,21.469865998589107,47.004824979805846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.47469097839496
t1039,0.0,4.74699351004926,9.495397359370848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.24239086942011
t1040,0.0,17.059637186104663,10.689446719725874,0.0,0.0,0.0,42.72838615971665,6.766555745620639,23.754177575244633,0.0,100.99820338641246
t1041,0.0,29.42211319942719,17.316743523004533,0.0,0.0,0.0,65.57990078632942,27.500731905042326,86.71699100449956,0.0,226.53648041830303
t1042,0.0,8.964084875109881,43.899021255879134,0.0,0.0,0.0,65.57990078632942,27.960326436548222,86.71699100449956,0.0,233.12032435836622
t1043,0.0,5.7714256514272435,13.47273097508037,0.0,0.0,0.0,65.57990078632942,0.0,86.71699100449956,0.0,171.54104841733658
t1044,0.0,27.32634123461396,6.65960658901729,0.0,0.0,0.0,65.57990078632942,7.1130664729064,86.71699100449956,0.0,193.39590608736663
t1045,0.0,2.162205444904782,20.655198878944088,0.0,0.0,0.0,65.57990078632942,22.762776193116157,86.71699100449956,0.0,197.87707230779398
t1046,0.0,6.79203988521651,29.74073101840949,0.0,0.0,0.0,65.57990078632942,5.041666129729225,86.71699100449956,0.0,193.87132882418422
t1047,0.0,33.23432406396957,0.3263736197471288,0.0,0.0,0.0,65.57990078632942,28.02441182741117,86.71699100449956,0.0,213.88200130195685
t1048,0.0,17.516527413392012,66.22863720418559,0.0,0.0,0.0,65.57990078632942,10.63608931960813,86.71699100449956,0.0,246.6781457280147
t1049,0.0,27.93681944280395,71.74665848940562,0.0,0.0,0.0,65.57990078632942,46.18623656926477,86.71699100449956,0.0,298.1666062923033
t1050,0.0,0.0,67.32185430076974,0.0,0.0,0.0,57.55760908944797,57.14934784706777,7.872162119463875,0.0,189.90097335674935
t1051,0.0,12.631513168468638,71.74665848940563,0.0,0.0,0.0,0.0,8.710485383142132,67.8546194048882,0.0,160.9432764459046
t1052,0.0,60.32606567419522,57.905188053451084,0.0,0.0,0.0,36.13681871816748,14.43841928914261,61.975120849941796,0.0,230.7816125848982
t1053,0.0,54.008071814665925,56.68453436164093,0.0,0.0,0.0,0.0,7.762433630197395,80.34554188690154,0.0,198.80058169340577
t1054,0.0,45.03686790345663,54.82579295801634,0.0,0.0,0.0,39.85251133885715,6.3141008755884895,17.457479483252193,0.0,163.4867525591708
t1055,0.0,35.97934175447304,71.74665848940563,0.0,0.0,0.0,0.0,9.420024943673384,39.08346849113376,0.0,156.2294936786858
t1056,0.0,28.795234908951954,62.7092422839086,0.0,0.0,0.0,0.0,16.04431348973559,47.52245858704298,0.0,155.0712492696391
t1057,0.0,20.144092817877926,64.41953643446584,0.0,0.0,0.0,15.45355502358622,15.90556065411906,28.85141424696149,0.0,144.77415917701052
t1058,0.0,17.660219953184573,69.26492124683384,0.0,0.0,0.0,22.05652283242089,14.306341789634878,21.57218418255151,0.0,144.86019000462568
t1059,0.0,13.70970264774862,71.74665848940563,0.0,0.0,0.0,24.063677758487962,9.09574993422548,0.0,0.0,118.6157888298677
